timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
147.15771,0.35164824,1.0,0.36807242,0.7352638,1,0.0,0.0,0.0,0.0,0.0,0,0,0.20793411,0.0,0,0,123.0,0.0,501.0,4682.051282051282,4115.384615384616,4547.6923076923085,4576.410256410257,4254.871794871796,4539.48717948718,4416.410256410257,4390.256410256411,4395.8974358974365,4759.48717948718,4407.6923076923085,4331.282051282052,4288.717948717949,4705.128205128206
147.37665,0.35164824,1.0,0.36807242,0.7352638,0,0.0,0.0,0.08249489,0.0,0.0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4649.743589743591,4002.0512820512827,4535.384615384616,4488.717948717949,4288.717948717949,4633.333333333334,4501.025641025642,4447.6923076923085,4432.820512820514,4815.8974358974365,4366.666666666667,4309.743589743591,4214.358974358975,4502.564102564103
147.65814,0.24169548,1.0,0.3645985,0.7169613,0,0.0,0.0,0.05555003,0.0,0.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4658.974358974359,3989.7435897435903,4531.282051282052,4480.512820512821,4294.358974358975,4616.410256410257,4495.384615384616,4443.589743589744,4420.512820512821,4801.538461538462,4354.871794871796,4291.794871794872,4219.48717948718,4516.410256410257
147.87708,0.24169548,1.0,0.3645985,0.7169613,0,0.0,0.0,0.088167824,0.0,0.0,0,0,0.0,0.0,0,1,86.0,0.0,543.0,4646.666666666667,3947.1794871794878,4527.179487179488,4447.6923076923085,4291.282051282052,4611.282051282052,4492.307692307693,4449.743589743591,4424.102564102564,4805.641025641026,4343.076923076924,4298.974358974359,4205.128205128206,4483.076923076924
148.1273,0.17886953,1.0,0.36144283,0.7003016,0,0.0,0.0,0.07771207,0.0,0.0,0,0,0.0,0.0,0,0,118.0,0.0,543.0,4632.307692307693,3918.461538461539,4526.153846153847,4424.102564102564,4257.948717948719,4600.000000000001,4466.666666666667,4431.282051282052,4400.000000000001,4772.307692307693,4315.8974358974365,4254.358974358975,4175.8974358974365,4467.179487179487
148.37752,0.17886953,1.0,0.36144283,0.7003016,0,0.0,0.0,0.0,0.0,0.0,0,0,0.3941318,0.0,0,0,21.0,0.0,0.0,4635.8974358974365,3943.589743589744,4528.205128205129,4445.128205128206,4284.615384615385,4600.000000000001,4488.717948717949,4471.282051282052,4426.666666666667,4793.333333333334,4359.48717948718,4276.923076923077,4204.615384615385,4468.717948717949
148.62773,0.12826075,1.0,0.35859993,0.68532425,0,0.0,0.0,0.0,0.0,0.0,0,0,0.26358455,0.0,0,0,53.0,0.0,0.0,4742.564102564103,4091.2820512820517,4493.333333333334,4709.743589743591,4281.025641025642,4556.923076923077,4461.025641025642,4448.205128205129,4415.384615384616,4748.205128205129,4389.743589743591,4348.205128205129,4257.435897435898,4741.025641025642
148.87794,0.12826075,1.0,0.35859993,0.68532425,0,0.0,0.0,0.0,0.0,0.0,0,0,0.27532113,0.0,1,0,85.0,0.0,489.0,4720.512820512821,4100.000000000001,4379.48717948718,4649.743589743591,4258.461538461539,4564.102564102564,4441.538461538462,4427.179487179487,4397.948717948719,4764.615384615386,4314.871794871796,4223.076923076924,4229.2307692307695,4518.461538461539
149.15944,0.0674606,1.0,0.35603884,0.6718549,1,0.0,0.0,0.0,0.0,0.0,0,0,0.20414203,0.0,0,0,121.0,0.0,489.0,4718.461538461539,3832.820512820513,4380.512820512821,4498.461538461539,4197.948717948719,4542.051282051282,4420.000000000001,4420.000000000001,4385.128205128206,4700.512820512821,4314.358974358975,4230.256410256411,4212.307692307693,4569.743589743591
149.37837,0.0674606,1.0,0.35603884,0.6718549,0,0.0,0.0,0.0,0.0,0.0,0,0,0.2989952,0.0,0,0,20.0,0.0,0.0,4682.564102564103,3703.076923076924,4365.641025641026,4364.615384615385,4251.282051282052,4586.153846153847,4463.076923076924,4458.461538461539,4415.8974358974365,4765.641025641026,4317.435897435898,4222.051282051282,4170.256410256411,4449.2307692307695
149.62859,0.024755055,1.0,0.35373452,0.65974796,0,0.0,0.0,0.0,0.0,0.0,0,0,0.3926061,0.0,0,0,52.0,0.0,0.0,4677.948717948719,3739.48717948718,4390.256410256411,4375.384615384616,4266.666666666667,4590.256410256411,4484.615384615385,4465.641025641026,4430.769230769231,4770.769230769231,4347.179487179487,4252.820512820514,4184.102564102564,4460.512820512821
149.8788,0.024755055,1.0,0.35373452,0.65974796,0,0.0,0.0,0.0,0.0,0.03981019,0,0,0.0,0.0,0,0,84.0,0.0,518.0,4678.461538461539,3765.6410256410263,4397.435897435898,4378.974358974359,4247.6923076923085,4565.641025641026,4472.307692307693,4441.025641025642,4404.102564102564,4751.282051282052,4335.8974358974365,4249.74358974359,4167.179487179487,4454.871794871796
150.12901,0.013418129,1.0,0.35166416,0.6488727,0,0.0,0.0,0.0,0.0,0.13618854,0,0,0.0,0.0,0,0,116.0,0.0,518.0,4654.358974358975,3740.0000000000005,4403.076923076924,4340.000000000001,4238.974358974359,4559.48717948718,4478.461538461539,4443.076923076924,4402.051282051282,4729.743589743591,4313.846153846154,4233.846153846154,4168.717948717949,4462.051282051282
150.37923,0.013418129,1.0,0.35166416,0.6488727,0,0.0,0.0,0.0,0.0,0.02970868,0,0,0.0,0.0,0,0,19.0,0.0,0.0,4631.794871794872,3721.538461538462,4408.205128205129,4297.948717948719,4234.871794871796,4507.179487179488,4488.717948717949,4425.641025641026,4352.307692307693,4666.666666666667,4274.871794871796,4170.769230769231,4148.717948717949,4458.974358974359
150.62944,0.120733015,1.0,0.35377762,0.64293677,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0,51.0,0.0,0.0,4610.256410256411,3693.333333333334,4407.179487179487,4249.2307692307695,4256.923076923077,4445.128205128206,4477.435897435898,4415.8974358974365,4313.846153846154,4632.307692307693,4276.410256410257,4157.435897435898,4125.641025641026,4450.256410256411
150.87967,0.120733015,1.0,0.35377762,0.64293677,0,0.0,0.0,0.0,0.0,0.0,0,0,0.44797936,0.0,0,0,83.0,0.0,500.0,4599.48717948718,3749.2307692307695,4424.615384615385,4275.8974358974365,4298.974358974359,4441.025641025642,4442.564102564103,4412.820512820514,4294.871794871796,4665.128205128206,4352.307692307693,4132.820512820514,4168.717948717949,4473.846153846154
151.12988,0.22857635,1.0,0.3556777,0.645962,0,0.0,0.0,0.0,0.0,0.0,0,0,0.028554792,0.0,0,1,115.0,0.0,500.0,4597.948717948719,3814.358974358975,4428.205128205129,4321.025641025642,4312.820512820514,4438.974358974359,4388.205128205129,4364.615384615385,4275.8974358974365,4663.589743589744,4377.948717948719,4123.589743589744,4168.205128205129,4507.6923076923085
151.3801,0.22857635,1.0,0.3556777,0.645962,0,0.0,0.0,0.0,0.0,0.0,0,0,0.12008515,0.0,0,1,18.0,0.0,0.0,4583.589743589744,3854.358974358975,4434.358974358975,4353.846153846154,4327.6923076923085,4473.846153846154,4397.948717948719,4381.538461538462,4303.076923076924,4716.410256410257,4409.2307692307695,4133.846153846154,4172.820512820514,4477.948717948719
151.63031,0.32768634,1.0,0.35738552,0.6526915,0,0.0,0.0,0.0,0.0,0.0,0,0,0.2609916,0.0,0,0,50.0,0.0,0.0,4570.769230769231,3905.6410256410263,4452.307692307693,4391.282051282052,4337.435897435898,4494.358974358975,4401.025641025642,4366.153846153847,4314.358974358975,4751.794871794872,4442.051282051282,4147.6923076923085,4212.307692307693,4491.282051282052
151.88052,0.32768634,1.0,0.35738552,0.6526915,0,0.0,0.0,0.2111714,0.0,0.0,0,0,0.0,0.0,0,0,82.0,0.0,544.0,4565.128205128206,3926.666666666667,4451.794871794872,4422.564102564103,4350.256410256411,4535.384615384616,4414.871794871796,4392.820512820514,4338.974358974359,4780.000000000001,4448.205128205129,4167.6923076923085,4237.948717948719,4511.282051282052
152.13074,0.4836745,1.0,0.36651027,0.65873176,0,0.0,0.0,0.0,0.0,0.0,0,0,0.3572263,0.0,0,0,114.0,0.0,544.0,4572.307692307693,3976.9230769230776,4466.153846153847,4471.794871794872,4354.871794871796,4560.000000000001,4427.6923076923085,4396.410256410257,4357.948717948719,4804.615384615386,4461.025641025642,4216.923076923077,4278.461538461539,4532.307692307693
152.38095,0.4836745,1.0,0.36651027,0.65873176,0,0.0,0.0,0.17513393,0.0,0.0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4587.179487179488,4028.717948717949,4485.641025641026,4524.615384615385,4364.102564102564,4614.871794871796,4459.48717948718,4443.076923076924,4403.589743589744,4840.000000000001,4507.179487179488,4289.2307692307695,4309.2307692307695,4601.025641025642
152.63116,0.5849405,1.0,0.37046063,0.66274416,0,0.0,0.0,0.0,0.0,0.2694062,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4630.769230769231,4112.307692307693,4518.461538461539,4603.589743589744,4344.102564102564,4608.717948717949,4462.051282051282,4453.333333333334,4420.512820512821,4841.538461538462,4547.6923076923085,4365.128205128206,4372.820512820514,4709.743589743591
152.88138,0.5849405,1.0,0.37046063,0.66274416,0,0.0,0.0,0.0,0.0,0.1713923,0,0,0.0,0.0,0,0,81.0,0.0,489.0,4611.282051282052,4051.2820512820517,4510.769230769231,4555.384615384616,4343.589743589744,4644.615384615385,4489.743589743591,4456.923076923077,4424.102564102564,4830.256410256411,4500.512820512821,4350.769230769231,4314.358974358975,4609.743589743591
153.13159,0.63057363,1.0,0.3690539,0.6637698,0,0.0,0.0,0.0,0.0,0.14123835,0,0,0.0,0.0,0,0,113.0,0.0,489.0,4613.333333333334,4034.358974358975,4507.6923076923085,4534.871794871796,4328.717948717949,4636.410256410257,4489.2307692307695,4458.461538461539,4423.589743589744,4826.666666666667,4474.358974358975,4336.923076923077,4291.794871794872,4587.179487179488
153.38182,0.63057363,1.0,0.3690539,0.6637698,0,0.0,0.0,0.0,0.0,0.09849083,0,0,0.0,0.0,0,0,16.0,0.0,0.0,4616.410256410257,4032.820512820513,4518.461538461539,4537.948717948719,4310.769230769231,4632.820512820514,4472.307692307693,4443.589743589744,4420.512820512821,4821.025641025642,4456.410256410257,4336.923076923077,4284.102564102564,4602.051282051282
153.63203,0.5890494,1.0,0.3660661,0.6646808,0,0.0,0.0,0.0,0.0,0.4705191,0,0,0.0,0.0,0,0,48.0,0.0,0.0,4632.307692307693,4057.9487179487182,4527.6923076923085,4553.846153846154,4302.564102564103,4622.051282051282,4475.8974358974365,4461.025641025642,4423.076923076924,4798.461538461539,4428.205128205129,4343.076923076924,4263.589743589744,4622.051282051282
153.88225,0.5890494,1.0,0.3660661,0.6646808,0,0.0,0.0,0.0,0.0,0.11459987,0,0,0.0,0.0,0,0,80.0,0.0,515.0,4633.333333333334,4032.820512820513,4531.794871794872,4537.948717948719,4287.6923076923085,4623.076923076924,4488.717948717949,4458.461538461539,4424.102564102564,4795.8974358974365,4427.179487179487,4341.538461538462,4257.948717948719,4598.461538461539
