timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1030.3933,0.85182345,0.4137522,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.43711948,0,0,0.0,0.0,0,0,1.0,0.0,517.0,4606.153846153847,3901.0256410256416,4504.102564102564,4480.000000000001,4265.641025641026,4635.8974358974365,4463.076923076924,4440.512820512821,4444.102564102564,4766.666666666667,4387.6923076923085,4443.589743589744,4251.282051282052,4584.615384615385
1030.5184,0.85182345,0.4137522,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2961513,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4608.205128205129,3885.6410256410263,4502.564102564103,4455.8974358974365,4261.538461538462,4624.102564102564,4458.974358974359,4443.076923076924,4442.051282051282,4754.358974358975,4376.410256410257,4417.435897435898,4212.307692307693,4538.461538461539
1030.7687,0.85182345,0.4137522,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.08696879,0,0,54.0,0.0,0.0,4614.871794871796,3890.7692307692314,4495.8974358974365,4457.435897435898,4260.512820512821,4607.6923076923085,4471.282051282052,4463.076923076924,4445.641025641026,4760.512820512821,4373.333333333334,4416.410256410257,4208.717948717949,4542.564102564103
1031.0188,0.7614242,0.40283272,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.49653256,0.0,0,0,86.0,0.0,546.0,4620.000000000001,3888.717948717949,4491.282051282052,4455.384615384616,4245.641025641026,4589.743589743591,4458.974358974359,4435.384615384616,4425.641025641026,4740.512820512821,4353.333333333334,4395.8974358974365,4194.871794871796,4554.358974358975
1031.269,0.7614242,0.40283272,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.258012,0.0,0,0,118.0,0.0,546.0,4614.871794871796,3869.2307692307695,4484.102564102564,4434.871794871796,4246.666666666667,4590.256410256411,4485.641025641026,4459.48717948718,4431.794871794872,4755.8974358974365,4357.435897435898,4398.974358974359,4204.615384615385,4568.717948717949
1031.5193,0.7471754,0.40704924,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.33026782,0.0,0,1,21.0,0.0,0.0,4616.923076923077,3894.358974358975,4480.512820512821,4448.205128205129,4243.076923076924,4588.717948717949,4489.743589743591,4430.256410256411,4424.615384615385,4741.025641025642,4342.564102564103,4377.948717948719,4197.435897435898,4579.48717948718
1031.8008,0.7471754,0.40704924,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.20642488,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4616.923076923077,3872.820512820513,4480.512820512821,4440.000000000001,4241.025641025642,4590.256410256411,4498.974358974359,4443.589743589744,4425.641025641026,4746.153846153847,4340.000000000001,4369.743589743591,4200.512820512821,4563.076923076924
1032.0197,0.6290907,0.39586842,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.08011502,0,0,0.0,0.0,0,0,85.0,0.0,492.0,4618.461538461539,3872.820512820513,4482.051282051282,4455.384615384616,4247.6923076923085,4585.128205128206,4501.538461538462,4463.589743589744,4430.769230769231,4764.102564102564,4367.179487179487,4380.512820512821,4217.435897435898,4582.051282051282
1032.2699,0.6290907,0.39586842,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.57948124,0.0,0,0,117.0,0.0,492.0,4615.384615384616,3880.512820512821,4481.025641025642,4449.2307692307695,4246.666666666667,4585.128205128206,4496.410256410257,4452.307692307693,4411.282051282052,4746.153846153847,4348.717948717949,4363.076923076924,4199.48717948718,4548.717948717949
1032.5201,0.5939168,0.39223304,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.0,0,0,0.21957718,0.0,0,0,20.0,0.0,0.0,4637.948717948719,3977.435897435898,4496.410256410257,4525.641025641026,4244.102564102564,4566.153846153847,4485.128205128206,4427.6923076923085,4408.717948717949,4725.128205128206,4343.076923076924,4368.205128205129,4210.769230769231,4638.974358974359
1032.7704,0.5939168,0.39223304,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.26212573,0.0,0,0,52.0,0.0,0.0,4615.8974358974365,3889.2307692307695,4484.615384615385,4432.820512820514,4248.205128205129,4579.48717948718,4489.743589743591,4432.820512820514,4408.205128205129,4740.512820512821,4312.307692307693,4321.538461538462,4165.128205128206,4497.435897435898
1033.0831,0.5466594,0.40188304,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.15980175,0.0,0,1,92.0,0.0,522.0,4623.589743589744,3932.307692307693,4500.000000000001,4455.384615384616,4252.820512820514,4582.564102564103,4490.256410256411,4442.051282051282,4413.333333333334,4754.358974358975,4340.000000000001,4328.717948717949,4204.102564102564,4550.256410256411
1033.2708,0.5466594,0.40188304,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.1787051,0.0,0,1,116.0,0.0,522.0,4611.794871794872,3866.666666666667,4494.358974358975,4396.923076923077,4251.282051282052,4578.974358974359,4492.820512820514,4446.666666666667,4414.871794871796,4746.666666666667,4320.512820512821,4303.589743589744,4157.435897435898,4498.461538461539
1033.521,0.44465497,0.4310871,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.11655024,0,0,0.0,0.0,0,0,19.0,0.0,0.0,4605.641025641026,3858.461538461539,4496.410256410257,4401.025641025642,4250.256410256411,4578.974358974359,4487.179487179488,4435.384615384616,4412.307692307693,4750.769230769231,4327.179487179487,4303.589743589744,4171.794871794872,4473.333333333334
1033.7712,0.44465497,0.4310871,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.61552835,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4593.846153846154,3843.589743589744,4486.666666666667,4370.769230769231,4237.948717948719,4571.794871794872,4483.076923076924,4442.564102564103,4414.871794871796,4753.333333333334,4311.282051282052,4268.205128205129,4134.871794871796,4392.307692307693
1034.0215,0.3636884,0.45392442,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.16427302,0,0,0.0,0.0,0,0,83.0,0.0,509.0,4606.666666666667,3882.0512820512827,4483.589743589744,4396.923076923077,4270.256410256411,4591.282051282052,4491.282051282052,4456.923076923077,4420.000000000001,4764.102564102564,4311.794871794872,4272.820512820514,4136.923076923077,4402.564102564103
1034.2716,0.3636884,0.45392442,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2423645,0,0,0.0,0.0,0,1,115.0,0.0,509.0,4633.333333333334,3981.538461538462,4495.384615384616,4491.794871794872,4224.615384615385,4547.6923076923085,4475.384615384616,4433.846153846154,4398.974358974359,4728.205128205129,4364.102564102564,4345.641025641026,4226.153846153847,4575.8974358974365
1034.5845,0.3023148,0.5289343,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.19169697,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4604.615384615385,3885.1282051282055,4483.589743589744,4396.410256410257,4226.666666666667,4561.025641025642,4485.128205128206,4444.615384615385,4394.358974358975,4710.256410256411,4307.6923076923085,4287.6923076923085,4154.871794871796,4442.564102564103
1034.7721,0.3023148,0.5289343,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.10574276,0,0,0.0,0.0,0,0,50.0,0.0,0.0,4622.051282051282,3929.2307692307695,4490.769230769231,4429.743589743591,4234.871794871796,4556.923076923077,4475.8974358974365,4431.794871794872,4387.179487179487,4698.461538461539,4323.589743589744,4310.769230769231,4210.256410256411,4543.076923076924
1035.0223,0.2696251,0.5777185,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.3318649,0,0,0.0,0.0,0,1,82.0,0.0,549.0,4587.179487179488,3848.717948717949,4488.205128205129,4348.205128205129,4237.435897435898,4546.153846153847,4473.846153846154,4426.153846153847,4378.461538461539,4690.256410256411,4303.076923076924,4276.410256410257,4165.641025641026,4443.589743589744
1035.2725,0.2696251,0.5777185,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2182598,0,0,0.0,0.0,0,0,114.0,0.0,549.0,4578.461538461539,3884.1025641025644,4491.794871794872,4376.923076923077,4252.820512820514,4553.846153846154,4484.615384615385,4456.410256410257,4390.256410256411,4709.743589743591,4332.307692307693,4271.282051282052,4172.820512820514,4487.6923076923085
1035.5227,0.24579217,0.5968866,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.12081201,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4581.538461538462,3903.076923076924,4487.6923076923085,4388.205128205129,4251.282051282052,4552.820512820514,4474.358974358975,4440.000000000001,4394.871794871796,4726.153846153847,4346.666666666667,4268.205128205129,4180.512820512821,4490.769230769231
1035.773,0.24579217,0.5968866,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.09561458,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4567.6923076923085,3936.410256410257,4483.589743589744,4424.615384615385,4254.871794871796,4556.923076923077,4462.564102564103,4418.974358974359,4380.512820512821,4688.205128205129,4317.948717948719,4243.589743589744,4133.846153846154,4451.794871794872
1036.0232,0.19359154,0.6901434,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.32645547,0.0,0,0,81.0,0.0,492.0,4561.025641025642,3889.2307692307695,4479.48717948718,4389.2307692307695,4252.820512820514,4553.333333333334,4459.48717948718,4426.666666666667,4383.589743589744,4704.615384615386,4330.256410256411,4239.48717948718,4132.307692307693,4430.256410256411
1036.2733,0.19359154,0.6901434,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0,113.0,0.0,492.0,4563.589743589744,3901.538461538462,4483.076923076924,4403.589743589744,4245.128205128206,4560.000000000001,4484.102564102564,4453.846153846154,4395.8974358974365,4734.871794871796,4349.2307692307695,4249.74358974359,4164.102564102564,4451.282051282052
1036.4298,0.20809881,0.66772527,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0,4.0,0.0,578.0,4566.153846153847,3880.512820512821,4480.512820512821,4385.128205128206,4242.564102564103,4554.358974358975,4482.051282051282,4462.051282051282,4396.923076923077,4743.589743589744,4383.589743589744,4274.358974358975,4222.564102564103,4483.076923076924
1036.7738,0.20809881,0.66772527,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.31748176,0.0,0,0,48.0,0.0,0.0,4503.076923076924,3824.615384615385,4477.948717948719,4337.435897435898,4217.948717948719,4528.205128205129,4469.743589743591,4432.820512820514,4373.846153846154,4694.358974358975,4334.358974358975,4221.025641025642,4167.6923076923085,4431.282051282052
1037.024,0.2404937,0.63943005,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.26239684,0.0,0,0,80.0,0.0,526.0,4539.48717948718,3938.9743589743593,4503.076923076924,4431.282051282052,4220.512820512821,4490.256410256411,4441.538461538462,4424.615384615385,4362.564102564103,4686.666666666667,4375.384615384616,4267.6923076923085,4259.48717948718,4607.6923076923085
1037.2742,0.2404937,0.63943005,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.1931632,0.0,0,0,112.0,0.0,526.0,4531.794871794872,4189.74358974359,4497.435897435898,4622.564102564103,4298.461538461539,4523.076923076924,4461.538461538462,4438.461538461539,4381.025641025642,4735.8974358974365,4364.102564102564,4256.923076923077,4240.000000000001,4588.717948717949
1037.5244,0.19244695,0.6437425,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.18726481,0,0,0.0,0.0,0,0,15.0,0.0,509.0,4478.461538461539,3815.3846153846157,4496.410256410257,4324.102564102564,4262.564102564103,4515.384615384616,4456.923076923077,4439.48717948718,4369.2307692307695,4726.666666666667,4318.461538461539,4175.8974358974365,4156.923076923077,4416.923076923077
1037.7747,0.19244695,0.6437425,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.029386146,0,0,0.0,0.0,0,0,47.0,0.0,0.0,4468.717948717949,3814.358974358975,4506.666666666667,4327.179487179487,4289.74358974359,4553.846153846154,4471.282051282052,4419.48717948718,4389.2307692307695,4752.820512820514,4352.820512820514,4156.410256410257,4187.179487179487,4415.8974358974365
1038.0249,0.14327075,0.6289293,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.32021558,0,0,0.0,0.0,0,0,79.0,0.0,511.0,4458.461538461539,3755.3846153846157,4483.589743589744,4262.051282051282,4224.615384615385,4508.205128205129,4426.666666666667,4377.435897435898,4366.153846153847,4686.153846153847,4283.076923076924,4089.7435897435903,4081.0256410256416,4331.282051282052
1038.275,0.14327075,0.6289293,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.1308387,0,0,111.0,0.0,511.0,4484.102564102564,3835.8974358974365,4494.871794871796,4343.589743589744,4282.051282051282,4560.512820512821,4468.717948717949,4397.435897435898,4390.769230769231,4735.384615384616,4377.435897435898,4176.410256410257,4157.435897435898,4436.923076923077
1038.4315,0.27243277,0.6167994,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,169.0,4480.512820512821,3871.7948717948725,4492.820512820514,4373.846153846154,4300.000000000001,4574.358974358975,4464.615384615385,4297.435897435898,4392.307692307693,4746.153846153847,4395.384615384616,4187.6923076923085,4178.461538461539,4437.435897435898
1038.7755,0.27243277,0.6167994,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.07803884,0,0,46.0,0.0,0.0,4482.051282051282,3906.1538461538466,4490.769230769231,4412.307692307693,4301.025641025642,4588.205128205129,4451.794871794872,4343.076923076924,4409.743589743591,4758.461538461539,4404.615384615385,4222.051282051282,4204.102564102564,4462.564102564103
1039.0258,0.26686594,0.60555196,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.11064514,0,0,78.0,0.0,549.0,4488.205128205129,3932.820512820513,4486.666666666667,4433.846153846154,4280.000000000001,4569.743589743591,4428.717948717949,4354.871794871796,4407.6923076923085,4772.307692307693,4409.2307692307695,4241.025641025642,4213.333333333334,4477.435897435898
1039.276,0.26686594,0.60555196,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.30724418,0,0,110.0,0.0,549.0,4491.282051282052,3955.8974358974365,4484.102564102564,4453.333333333334,4278.974358974359,4573.846153846154,4434.358974358975,4371.282051282052,4415.8974358974365,4773.846153846154,4414.871794871796,4254.358974358975,4220.000000000001,4496.410256410257
1039.5261,0.25118724,0.5831658,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.2394963,0,0,13.0,0.0,493.0,4493.333333333334,3965.1282051282055,4484.615384615385,4460.000000000001,4263.076923076924,4576.410256410257,4441.025641025642,4396.923076923077,4426.153846153847,4777.435897435898,4404.615384615385,4271.794871794872,4211.794871794872,4500.512820512821
1039.7764,0.25118724,0.5831658,0.33333334,0.5522388,0,0.0,0.0,0.15486419,0.0,0.0,0,0,0.0,0.0,0,1,45.0,0.0,0.0,4511.282051282052,4007.692307692308,4489.743589743591,4506.153846153847,4232.820512820514,4553.333333333334,4429.743589743591,4415.384615384616,4424.102564102564,4785.128205128206,4413.846153846154,4326.153846153847,4261.025641025642,4621.538461538462
1040.0579,0.21504207,0.5788084,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2545011,0,0,0.0,0.0,0,0,81.0,0.0,493.0,4529.743589743591,4016.9230769230776,4495.384615384616,4519.48717948718,4234.358974358975,4565.128205128206,4438.974358974359,4415.384615384616,4419.48717948718,4768.717948717949,4439.48717948718,4338.461538461539,4290.256410256411,4631.794871794872
1040.2769,0.21504207,0.5788084,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.28091884,0,0,0.0,0.0,0,0,109.0,0.0,493.0,4522.051282051282,3986.1538461538466,4492.307692307693,4488.205128205129,4253.846153846154,4570.769230769231,4461.025641025642,4442.051282051282,4428.717948717949,4789.743589743591,4421.025641025642,4333.333333333334,4271.794871794872,4580.000000000001
1040.527,0.21204606,0.61379683,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.22123045,0.0,0,0,12.0,0.0,525.0,4529.743589743591,3961.0256410256416,4482.564102564103,4463.589743589744,4235.384615384616,4574.358974358975,4462.051282051282,4437.948717948719,4432.820512820514,4793.846153846154,4410.256410256411,4328.205128205129,4271.282051282052,4563.076923076924
1040.7772,0.21204606,0.61379683,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.46807605,0.0,0,0,44.0,0.0,0.0,4527.6923076923085,3967.1794871794878,4492.820512820514,4478.974358974359,4252.307692307693,4572.307692307693,4456.410256410257,4407.179487179487,4412.820512820514,4760.512820512821,4375.384615384616,4301.538461538462,4231.282051282052,4533.846153846154
1041.0275,0.21003912,0.65925914,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.91826016,0.0,0,0,76.0,0.0,525.0,4535.8974358974365,3954.8717948717954,4487.179487179488,4462.051282051282,4242.051282051282,4560.000000000001,4454.871794871796,4418.461538461539,4413.333333333334,4745.128205128206,4343.589743589744,4305.128205128206,4213.333333333334,4524.615384615385
1041.2777,0.21003912,0.65925914,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.6033526,0.0,0,0,108.0,0.0,525.0,4547.179487179488,3952.307692307693,4485.128205128206,4465.641025641026,4255.8974358974365,4568.205128205129,4458.461538461539,4430.256410256411,4416.923076923077,4762.051282051282,4355.8974358974365,4313.333333333334,4225.641025641026,4561.538461538462
1041.5278,0.19024158,0.6809855,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.3217,0.0,0,0,11.0,0.0,510.0,4561.538461538462,3977.435897435898,4481.538461538462,4488.717948717949,4210.256410256411,4519.48717948718,4414.871794871796,4357.435897435898,4376.923076923077,4692.820512820514,4314.358974358975,4281.538461538462,4201.538461538462,4591.282051282052
1041.8093,0.19024158,0.6809855,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.30796343,0.0,0,0,47.0,0.0,0.0,4540.000000000001,3908.205128205129,4467.179487179487,4427.6923076923085,4242.051282051282,4544.615384615385,4445.128205128206,4383.589743589744,4391.282051282052,4683.076923076924,4281.025641025642,4252.820512820514,4124.102564102564,4494.358974358975
1042.0596,0.20857558,0.67698085,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.0,0,0,0.21304807,0.0,0,0,79.0,0.0,510.0,4554.358974358975,3950.2564102564106,4480.000000000001,4463.589743589744,4232.820512820514,4547.179487179488,4440.000000000001,4381.025641025642,4385.128205128206,4669.2307692307695,4293.333333333334,4268.717948717949,4161.025641025642,4528.717948717949
1042.2786,0.20857558,0.67698085,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.24012174,0.0,0,0,107.0,0.0,510.0,4550.769230769231,3907.692307692308,4469.2307692307695,4421.538461538462,4240.000000000001,4568.717948717949,4466.666666666667,4437.948717948719,4415.8974358974365,4714.871794871796,4319.48717948718,4275.384615384616,4171.794871794872,4495.384615384616
1042.5287,0.19950137,0.6892884,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.18637232,0.0,0,0,10.0,0.0,551.0,4551.282051282052,3916.410256410257,4471.794871794872,4429.2307692307695,4247.6923076923085,4570.769230769231,4460.512820512821,4433.846153846154,4408.205128205129,4723.076923076924,4321.025641025642,4268.717948717949,4174.871794871796,4489.2307692307695
1042.7789,0.19950137,0.6892884,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.45002055,0.0,0,0,42.0,0.0,0.0,4553.333333333334,3948.717948717949,4474.871794871796,4455.384615384616,4263.589743589744,4572.307692307693,4467.179487179487,4436.923076923077,4412.307692307693,4731.282051282052,4316.410256410257,4280.000000000001,4167.179487179487,4489.2307692307695
1043.0292,0.16182153,0.7022855,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.83526015,0.0,0,0,74.0,0.0,551.0,4552.820512820514,3931.7948717948725,4478.461538461539,4435.8974358974365,4253.846153846154,4560.000000000001,4469.2307692307695,4442.051282051282,4411.794871794872,4749.743589743591,4350.256410256411,4283.076923076924,4208.205128205129,4504.102564102564
1043.2794,0.16182153,0.7022855,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.59489965,0.0,0,0,106.0,0.0,551.0,4556.410256410257,3940.5128205128212,4486.153846153847,4446.666666666667,4248.205128205129,4563.589743589744,4473.846153846154,4442.051282051282,4395.8974358974365,4741.538461538462,4347.6923076923085,4280.512820512821,4210.256410256411,4509.743589743591
1043.5295,0.12445127,0.7180608,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.29878074,0.0,0,0,9.0,0.0,485.0,4555.8974358974365,3951.7948717948725,4491.282051282052,4448.205128205129,4269.2307692307695,4575.8974358974365,4487.179487179488,4451.794871794872,4415.384615384616,4750.769230769231,4353.846153846154,4283.076923076924,4201.025641025642,4510.769230769231
1043.7798,0.12445127,0.7180608,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8479023,0.0,0,0,41.0,0.0,0.0,4554.358974358975,3917.9487179487182,4483.076923076924,4420.000000000001,4242.564102564103,4554.871794871796,4473.846153846154,4439.48717948718,4397.435897435898,4728.717948717949,4331.794871794872,4251.794871794872,4180.000000000001,4492.307692307693
1044.03,0.122069806,0.6664699,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.63590366,0.0,0,0,73.0,0.0,486.0,4550.769230769231,3932.820512820513,4484.102564102564,4427.179487179487,4246.666666666667,4553.846153846154,4475.384615384616,4448.205128205129,4414.358974358975,4740.512820512821,4339.48717948718,4269.2307692307695,4206.666666666667,4518.974358974359
1044.2803,0.122069806,0.6664699,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.4719937,0.0,0,0,105.0,0.0,493.0,4554.358974358975,3921.0256410256416,4484.615384615385,4415.8974358974365,4226.666666666667,4550.256410256411,4470.769230769231,4438.974358974359,4404.102564102564,4732.820512820514,4330.769230769231,4265.128205128206,4182.564102564103,4508.205128205129
1044.5305,0.10510166,0.6010851,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8617248,0.0,0,0,8.0,0.0,389.0,4555.384615384616,3928.717948717949,4484.615384615385,4417.435897435898,4232.307692307693,4546.153846153847,4469.2307692307695,4431.794871794872,4401.025641025642,4715.8974358974365,4341.538461538462,4271.794871794872,4194.871794871796,4489.2307692307695
1044.7806,0.10510166,0.6010851,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.61342627,0.0,0,0,40.0,0.0,0.0,4555.384615384616,3940.5128205128212,4488.205128205129,4429.2307692307695,4242.051282051282,4555.8974358974365,4473.333333333334,4436.410256410257,4405.641025641026,4703.076923076924,4305.128205128206,4250.769230769231,4154.871794871796,4448.205128205129
