timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1576.3625,0.55052483,0.72035974,0.47630435,0.5302433,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,87.0,0.0,441.0,4639.48717948718,3945.6410256410263,4508.717948717949,4397.948717948719,4263.589743589744,4573.846153846154,4463.589743589744,4443.589743589744,4408.205128205129,4750.256410256411,4303.589743589744,4206.153846153847,4034.8717948717954,4578.974358974359
1576.3625,0.55052483,0.72035974,0.47630435,0.5302433,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,87.0,0.0,441.0,4639.48717948718,3945.6410256410263,4508.717948717949,4397.948717948719,4263.589743589744,4573.846153846154,4463.589743589744,4443.589743589744,4408.205128205129,4750.256410256411,4303.589743589744,4206.153846153847,4034.8717948717954,4578.974358974359
1576.8629,0.53520834,0.76021725,0.46197587,0.5324468,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4618.461538461539,3947.692307692308,4486.153846153847,4397.948717948719,4269.2307692307695,4572.307692307693,4437.948717948719,4396.923076923077,4396.923076923077,4800.512820512821,4317.948717948719,4256.923076923077,4169.74358974359,4531.794871794872
1577.1132,0.53520834,0.76021725,0.46197587,0.5324468,0,0.0,0.0,0.0,0.0,0.09001224,0,0,0.0,0.0,0,0,54.0,0.0,0.0,4619.48717948718,3940.5128205128212,4475.8974358974365,4394.358974358975,4276.410256410257,4565.641025641026,4378.974358974359,4356.923076923077,4389.2307692307695,4825.641025641026,4322.564102564103,4248.205128205129,4308.205128205129,4514.358974358975
1577.3634,0.49862775,0.7856168,0.4490789,0.5344302,0,0.0,0.0,0.0,0.0,0.004787042,0,0,0.0,0.0,0,0,86.0,0.0,525.0,4648.205128205129,3972.307692307693,4471.282051282052,4416.410256410257,4290.256410256411,4577.435897435898,4392.307692307693,4373.333333333334,4395.384615384616,4914.871794871796,4341.538461538462,4244.102564102564,4390.256410256411,4550.256410256411
1577.6135,0.49862775,0.7856168,0.4490789,0.5344302,0,0.0,0.0,0.21880524,0.0,0.0,0,0,0.0,0.0,0,0,118.0,0.0,525.0,4633.846153846154,3952.307692307693,4466.153846153847,4413.333333333334,4332.820512820514,4603.076923076924,4397.948717948719,4361.025641025642,4382.564102564103,4929.2307692307695,4341.538461538462,4258.974358974359,4391.282051282052,4489.743589743591
1577.8638,0.56847477,0.79066133,0.43747276,0.53621525,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4634.358974358975,3959.48717948718,4487.179487179488,4507.6923076923085,4338.461538461539,4593.333333333334,4437.948717948719,4378.461538461539,4390.256410256411,4923.589743589744,4385.128205128206,4362.051282051282,4401.025641025642,4496.923076923077
1577.8638,0.56847477,0.79066133,0.43747276,0.53621525,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4634.358974358975,3959.48717948718,4487.179487179488,4507.6923076923085,4338.461538461539,4593.333333333334,4437.948717948719,4378.461538461539,4390.256410256411,4923.589743589744,4385.128205128206,4362.051282051282,4401.025641025642,4496.923076923077
1578.3643,0.52585155,0.76401424,0.42703074,0.53782135,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4626.666666666667,3955.8974358974365,4508.717948717949,4698.974358974359,4329.2307692307695,4581.025641025642,4437.435897435898,4393.333333333334,4397.435897435898,4906.153846153847,4422.051282051282,4429.2307692307695,4409.2307692307695,4512.307692307693
1578.3643,0.52585155,0.76401424,0.42703074,0.53782135,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,85.0,0.0,819.0,4635.384615384616,3972.820512820513,4512.820512820514,4693.846153846154,4300.000000000001,4569.743589743591,4500.512820512821,4404.102564102564,4388.205128205129,4841.025641025642,4432.307692307693,4391.794871794872,4372.307692307693,4517.948717948719
1578.8646,0.5068206,0.74333966,0.43090197,0.5305103,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,530.0,4670.769230769231,3983.589743589744,4575.8974358974365,4624.615384615385,4212.820512820514,4536.923076923077,4582.051282051282,4530.256410256411,4433.333333333334,4824.615384615386,4516.410256410257,4327.179487179487,4371.794871794872,4546.153846153847
1578.8646,0.5068206,0.74333966,0.43090197,0.5305103,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,4667.179487179488,3973.333333333334,4560.512820512821,4585.128205128206,4204.102564102564,4542.564102564103,4556.410256410257,4488.205128205129,4417.948717948719,4768.205128205129,4470.256410256411,4317.435897435898,4311.282051282052,4541.538461538462
1579.3651,0.50272906,0.7334542,0.44905034,0.50710964,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4680.512820512821,3985.1282051282055,4569.743589743591,4538.974358974359,4211.282051282052,4550.256410256411,4566.153846153847,4502.051282051282,4424.615384615385,4768.717948717949,4459.48717948718,4451.282051282052,4255.384615384616,4586.153846153847
1579.3651,0.50272906,0.7334542,0.44905034,0.50710964,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,84.0,0.0,530.0,4655.384615384616,3969.2307692307695,4553.846153846154,4522.051282051282,4211.794871794872,4550.256410256411,4552.307692307693,4481.538461538462,4417.435897435898,4724.102564102564,4454.871794871796,4395.8974358974365,4178.461538461539,4555.384615384616
1579.8969,0.47970307,0.7517142,0.4736599,0.47677308,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,4676.410256410257,3965.6410256410263,4558.461538461539,4493.333333333334,4228.717948717949,4550.769230769231,4546.666666666667,4499.48717948718,4438.461538461539,4705.128205128206,4423.589743589744,4385.128205128206,4119.48717948718,4596.923076923077
1580.1157,0.47970307,0.7517142,0.4736599,0.47677308,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4662.051282051282,3957.9487179487182,4554.871794871796,4474.871794871796,4242.564102564103,4565.641025641026,4549.743589743591,4504.102564102564,4453.846153846154,4706.666666666667,4402.564102564103,4314.358974358975,4105.641025641026,4589.2307692307695
1580.366,0.58275694,0.7307374,0.49640828,0.44947755,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,83.0,0.0,441.0,4674.358974358975,3973.8461538461543,4572.307692307693,4465.641025641026,4226.666666666667,4548.205128205129,4530.769230769231,4480.512820512821,4447.6923076923085,4701.025641025642,4402.051282051282,4291.794871794872,4096.410256410257,4608.717948717949
1580.366,0.58275694,0.7307374,0.49640828,0.44947755,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,83.0,0.0,441.0,4674.358974358975,3973.8461538461543,4572.307692307693,4465.641025641026,4226.666666666667,4548.205128205129,4530.769230769231,4480.512820512821,4447.6923076923085,4701.025641025642,4402.051282051282,4291.794871794872,4096.410256410257,4608.717948717949
1580.8663,0.5093094,0.7334786,0.51687443,0.42492288,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,124.0,0.0,530.0,4676.923076923077,3975.8974358974365,4560.000000000001,4449.2307692307695,4230.256410256411,4549.743589743591,4497.948717948719,4437.948717948719,4433.846153846154,4717.948717948719,4413.846153846154,4337.948717948719,4162.564102564103,4619.48717948718
1580.8663,0.5093094,0.7334786,0.51687443,0.42492288,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,18.0,0.0,0.0,4652.820512820514,3924.1025641025644,4553.333333333334,4417.948717948719,4245.128205128206,4555.384615384616,4514.871794871796,4470.256410256411,4445.128205128206,4720.000000000001,4397.948717948719,4250.769230769231,4149.74358974359,4589.2307692307695
1581.3668,0.49485147,0.7356343,0.53528553,0.40721408,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4620.512820512821,3934.358974358975,4533.846153846154,4405.641025641026,4247.6923076923085,4562.051282051282,4506.666666666667,4469.743589743591,4438.974358974359,4709.2307692307695,4344.102564102564,4312.307692307693,4098.974358974359,4544.615384615385
1581.3668,0.49485147,0.7356343,0.53528553,0.40721408,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,82.0,0.0,524.0,4639.48717948718,3952.307692307693,4542.564102564103,4430.256410256411,4265.128205128206,4573.846153846154,4503.076923076924,4460.000000000001,4446.153846153847,4727.6923076923085,4385.128205128206,4326.666666666667,4146.153846153847,4561.025641025642
1581.8672,0.5152863,0.7100713,0.551846,0.40174925,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,121.0,0.0,818.0,4616.923076923077,3946.1538461538466,4529.743589743591,4430.256410256411,4252.307692307693,4560.512820512821,4478.974358974359,4427.179487179487,4449.743589743591,4730.769230769231,4353.333333333334,4234.871794871796,4135.8974358974365,4533.846153846154
1581.8672,0.5152863,0.7100713,0.551846,0.40174925,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4608.717948717949,3937.9487179487182,4514.358974358975,4408.205128205129,4264.102564102564,4567.6923076923085,4451.794871794872,4377.435897435898,4421.538461538462,4721.538461538462,4338.974358974359,4317.948717948719,4141.538461538462,4524.102564102564
1582.3677,0.47323114,0.71094966,0.55777186,0.4058916,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,71.0,0.0,467.0,4609.2307692307695,3993.333333333334,4516.923076923077,4426.666666666667,4280.000000000001,4582.564102564103,4452.820512820514,4374.871794871796,4421.025641025642,4681.025641025642,4255.384615384616,4241.025641025642,4059.48717948718,4504.102564102564
