timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1460.4191,0.4113495,0.4898839,0.33333334,0.5522388,0,0.0,0.0,0.0,0.056106657,0.0,0,0,0.0,0.0,0,0,80.0,0.0,515.0,4591.282051282052,3883.076923076924,4896.923076923077,4333.333333333334,4164.102564102564,4470.256410256411,4409.2307692307695,4388.205128205129,4318.974358974359,4650.769230769231,4286.666666666667,4253.846153846154,4141.538461538462,4421.025641025642
1460.6693,0.4113495,0.4898839,0.33333334,0.5522388,0,0.0,0.0,0.0,0.04426155,0.0,0,0,0.0,0.0,0,0,112.0,0.0,515.0,4593.846153846154,3892.820512820513,4986.666666666667,4333.333333333334,4167.6923076923085,4476.923076923077,4419.48717948718,4408.717948717949,4326.666666666667,4655.384615384616,4276.923076923077,4252.820512820514,4144.615384615385,4409.2307692307695
1460.9196,0.37183064,0.49174765,0.33333334,0.5522388,0,0.0,0.0,0.0,0.011131517,0.0,0,0,0.0,0.0,0,0,15.0,0.0,508.0,4578.461538461539,3895.3846153846157,4695.384615384616,4344.615384615385,4195.8974358974365,4502.051282051282,4427.179487179487,4406.153846153847,4345.641025641026,4678.974358974359,4281.538461538462,4241.538461538462,4124.615384615385,4390.256410256411
1461.1698,0.37183064,0.49174765,0.33333334,0.5522388,0,0.0,0.0,0.0,0.020288605,0.0,0,0,0.0,0.0,0,0,47.0,0.0,0.0,4589.2307692307695,3900.0000000000005,4620.512820512821,4348.205128205129,4223.076923076924,4530.256410256411,4450.769230769231,4409.2307692307695,4353.333333333334,4687.6923076923085,4283.076923076924,4260.512820512821,4130.769230769231,4416.923076923077
1461.4199,0.29306126,0.493425,0.33333334,0.5522388,0,0.0,0.0,0.0,0.07887723,0.0,0,0,0.0,0.0,0,0,79.0,0.0,508.0,4545.641025641026,3878.461538461539,4631.282051282052,4314.871794871796,4199.48717948718,4494.358974358975,4424.615384615385,4378.974358974359,4327.179487179487,4663.589743589744,4251.794871794872,4201.538461538462,4106.666666666667,4312.820512820514
1461.6702,0.29306126,0.493425,0.33333334,0.5522388,0,0.0,0.0,0.0,0.23046312,0.0,0,0,0.0,0.0,0,0,111.0,0.0,508.0,4549.2307692307695,3897.9487179487182,4698.974358974359,4333.333333333334,4219.48717948718,4512.820512820514,4429.2307692307695,4385.128205128206,4331.282051282052,4681.538461538462,4280.512820512821,4215.8974358974365,4110.256410256411,4356.923076923077
1461.9517,0.23751466,0.49493465,0.33333334,0.5522388,1,0.0,0.0,0.0,0.27607635,0.0,0,0,0.0,0.0,0,0,18.0,0.0,0.0,4603.076923076924,3938.461538461539,4515.384615384616,4400.512820512821,4242.051282051282,4545.128205128206,4476.923076923077,4438.461538461539,4382.051282051282,4735.8974358974365,4342.051282051282,4282.051282051282,4180.000000000001,4468.205128205129
1462.1707,0.23751466,0.49493465,0.33333334,0.5522388,0,0.0,0.0,0.0,0.12125803,0.0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4609.743589743591,3957.9487179487182,4509.2307692307695,4417.435897435898,4258.974358974359,4555.384615384616,4472.820512820514,4449.743589743591,4382.564102564103,4733.846153846154,4339.48717948718,4288.205128205129,4192.820512820514,4474.358974358975
1462.4208,0.2785605,0.49629334,0.33333334,0.5522388,0,0.0,0.0,0.0,0.12113173,0.0,0,0,0.0,0.0,0,0,78.0,0.0,532.0,4613.333333333334,3941.538461538462,4583.589743589744,4414.871794871796,4264.102564102564,4559.48717948718,4484.102564102564,4489.743589743591,4411.794871794872,4764.615384615386,4351.282051282052,4292.820512820514,4216.923076923077,4427.179487179487
1462.671,0.2785605,0.49629334,0.33333334,0.5522388,0,0.0,0.0,0.0,0.33188385,0.0,0,0,0.0,0.0,0,0,110.0,0.0,532.0,4646.153846153847,3943.076923076924,4649.743589743591,4414.871794871796,4262.564102564103,4558.461538461539,4502.564102564103,4477.948717948719,4379.48717948718,4722.051282051282,4311.794871794872,4297.435897435898,4170.256410256411,4468.205128205129
1462.9213,0.26261967,0.48890972,0.33333334,0.5522388,0,0.0,0.0,0.0,0.17199257,0.0,0,0,0.0,0.0,0,0,13.0,0.0,510.0,4656.923076923077,3969.2307692307695,4624.102564102564,4442.564102564103,4291.282051282052,4587.179487179488,4515.8974358974365,4513.846153846154,4420.000000000001,4754.871794871796,4353.333333333334,4350.769230769231,4214.871794871796,4506.153846153847
1463.0464,0.26261967,0.48890972,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4653.333333333334,3972.820512820513,4687.6923076923085,4437.948717948719,4280.000000000001,4573.333333333334,4491.282051282052,4502.564102564103,4410.256410256411,4752.820512820514,4354.871794871796,4336.923076923077,4221.538461538462,4505.128205128206
1463.3279,0.30491027,0.4779766,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,521.0,4683.076923076924,3974.8717948717954,4570.769230769231,4446.153846153847,4270.256410256411,4570.769230769231,4492.307692307693,4499.48717948718,4395.8974358974365,4738.974358974359,4361.025641025642,4351.794871794872,4227.6923076923085,4529.2307692307695
1463.6719,0.30491027,0.4779766,0.33333334,0.5522388,0,0.0,0.0,0.0,0.04454867,0.0,0,0,0.0,0.0,0,0,109.0,0.0,510.0,4687.179487179488,4011.2820512820517,3860.0000000000005,4463.589743589744,4324.102564102564,4618.461538461539,4553.846153846154,4546.153846153847,4458.974358974359,4795.384615384616,4383.589743589744,4335.384615384616,4266.153846153847,4571.282051282052
1463.9221,0.36800078,0.47238088,0.33333334,0.5522388,0,0.0,0.0,0.0,0.11376745,0.0,0,0,0.0,0.0,0,0,12.0,0.0,515.0,4633.846153846154,3903.589743589744,3683.589743589744,4398.974358974359,4247.6923076923085,4538.461538461539,4469.2307692307695,4452.820512820514,4362.564102564103,4740.512820512821,4351.794871794872,4251.794871794872,4204.615384615385,4504.102564102564
1464.1724,0.36800078,0.47238088,0.33333334,0.5522388,0,0.0,0.0,0.0,0.41786277,0.0,0,0,0.0,0.0,0,0,44.0,0.0,0.0,4656.410256410257,3909.2307692307695,3714.358974358975,4457.948717948719,4298.461538461539,4571.282051282052,4523.589743589744,4425.128205128206,4330.769230769231,4741.538461538462,4316.410256410257,4244.615384615385,4222.051282051282,4689.743589743591
1464.4226,0.38011152,0.4621727,0.33333334,0.5522388,0,0.0,0.0,0.0,0.09713865,0.0,0,0,0.0,0.0,0,0,76.0,0.0,515.0,4631.282051282052,3891.2820512820517,4283.589743589744,4624.615384615385,4348.205128205129,4604.102564102564,4447.179487179487,4461.025641025642,4489.743589743591,4776.923076923077,4335.384615384616,4249.2307692307695,4222.564102564103,4732.307692307693
1464.6727,0.38011152,0.4621727,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0056492616,0.0,0,0,0.0,0.0,0,0,108.0,0.0,515.0,4647.179487179488,3940.0000000000005,4204.615384615385,4537.948717948719,4401.538461538462,4687.6923076923085,4235.8974358974365,4671.794871794872,4990.256410256411,4748.205128205129,4314.358974358975,4201.538461538462,4231.282051282052,4773.333333333334
1464.923,0.3874804,0.45297378,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0050540897,0.0,0,0,0.0,0.0,0,0,11.0,0.0,504.0,4621.025641025642,3858.461538461539,4916.410256410257,4377.948717948719,4366.666666666667,4720.000000000001,4132.307692307693,4744.102564102564,5391.282051282052,4633.333333333334,4163.076923076924,4118.974358974359,4104.102564102564,4675.384615384616
1465.1732,0.3874804,0.45297378,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0123693505,0.0,0,0,0.0,0.0,0,0,43.0,0.0,0.0,4592.820512820514,3807.692307692308,4954.358974358975,4289.74358974359,4416.410256410257,4845.641025641026,4047.1794871794878,4864.615384615386,5361.538461538462,4596.410256410257,4146.153846153847,4089.7435897435903,4073.333333333334,4649.2307692307695
1465.4235,0.49474394,0.44469476,0.33333334,0.5522388,0,0.0,0.0,0.0,0.004833083,0.0,0,0,0.0,0.0,0,0,75.0,0.0,503.0,4545.641025641026,3799.48717948718,4698.974358974359,4258.461538461539,4490.769230769231,4938.974358974359,4172.820512820514,4908.205128205129,5151.794871794872,4603.589743589744,4169.74358974359,4083.076923076924,4057.9487179487182,4607.6923076923085
1465.6736,0.49474394,0.44469476,0.33333334,0.5522388,0,0.0,0.0,0.0,3.030053E-4,0.0,0,0,0.0,0.0,0,0,107.0,0.0,503.0,4543.589743589744,3777.9487179487182,4555.384615384616,4246.666666666667,4475.384615384616,4937.948717948719,4281.025641025642,4836.410256410257,4896.410256410257,4617.435897435898,4188.205128205129,4124.615384615385,4074.358974358975,4617.948717948719
1465.9238,0.4884449,0.43724364,0.33333334,0.5522388,0,0.0,0.0,0.0,7.0595526E-4,0.0,0,0,0.0,0.0,0,0,10.0,0.0,532.0,4509.743589743591,3768.717948717949,4513.846153846154,4247.179487179487,4436.923076923077,4886.153846153847,4346.666666666667,4735.384615384616,4721.538461538462,4612.307692307693,4180.512820512821,4105.128205128206,4062.564102564103,4566.666666666667
1466.1741,0.4884449,0.43724364,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0027987843,0.0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4491.282051282052,3773.333333333334,4372.820512820514,4280.512820512821,4408.205128205129,4829.743589743591,4487.179487179488,4674.871794871796,4641.025641025642,4613.846153846154,4194.358974358975,4107.6923076923085,4065.1282051282055,4553.846153846154
1466.4243,0.5441972,0.43053764,0.33333334,0.5522388,0,0.0,0.0,0.0,0.009299367,0.0,0,0,0.0,0.0,0,0,74.0,0.0,532.0,4537.948717948719,3836.410256410257,3887.1794871794878,4373.846153846154,4399.48717948718,4772.307692307693,4631.794871794872,4656.923076923077,4477.435897435898,4674.871794871796,4256.410256410257,4204.102564102564,4110.769230769231,4671.794871794872
1466.6744,0.5441972,0.43053764,0.33333334,0.5522388,0,0.0,0.0,0.0,0.036215737,0.0,0,0,0.0,0.0,0,0,106.0,0.0,532.0,4485.641025641026,3787.1794871794878,4283.589743589744,4344.102564102564,4307.6923076923085,4650.769230769231,4520.512820512821,4593.333333333334,4553.333333333334,4615.384615384616,4210.769230769231,4131.794871794872,4052.820512820513,4571.282051282052
1466.9247,0.5315659,0.42450222,0.33333334,0.5522388,0,0.0,0.0,0.0,0.007955077,0.0,0,0,0.0,0.0,0,0,9.0,0.0,478.0,4483.076923076924,3828.205128205129,4279.48717948718,4393.333333333334,4283.076923076924,4601.538461538462,4476.923076923077,4611.794871794872,4570.256410256411,4649.2307692307695,4248.205128205129,4173.846153846154,4093.333333333334,4571.794871794872
1467.1749,0.5315659,0.42450222,0.33333334,0.5522388,0,0.0,0.0,0.0,0.14269094,0.0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,4528.205128205129,3867.1794871794878,4203.076923076924,4488.205128205129,4263.076923076924,4561.025641025642,4490.769230769231,4563.589743589744,4411.282051282052,4685.641025641026,4289.2307692307695,4230.256410256411,4164.615384615385,4651.282051282052
1467.4252,0.47003716,0.41907036,0.33333334,0.5522388,0,0.0,0.0,0.0,0.089817196,0.0,0,0,0.0,0.0,0,0,73.0,0.0,478.0,4551.794871794872,3896.410256410257,4199.48717948718,4501.025641025642,4249.74358974359,4538.974358974359,4475.8974358974365,4506.666666666667,4415.384615384616,4690.256410256411,4308.205128205129,4228.205128205129,4181.538461538462,4690.769230769231
1467.6753,0.47003716,0.41907036,0.33333334,0.5522388,0,0.0,0.0,0.0,0.03073042,0.0,0,0,0.0,0.0,0,0,105.0,0.0,510.0,4560.512820512821,3914.8717948717954,4132.307692307693,4513.333333333334,4221.025641025642,4506.666666666667,4458.461538461539,4472.307692307693,4398.974358974359,4691.282051282052,4328.205128205129,4266.153846153847,4203.589743589744,4688.205128205129
1467.9255,0.45989493,0.41418168,0.33333334,0.5522388,0,0.0,0.0,0.0,0.01800404,0.0,0,0,0.0,0.0,0,0,8.0,0.0,468.0,4535.8974358974365,3861.0256410256416,4400.512820512821,4451.282051282052,4151.282051282052,4428.717948717949,4387.6923076923085,4338.974358974359,4275.8974358974365,4611.282051282052,4266.666666666667,4272.820512820514,4151.794871794872,4600.000000000001
1468.1758,0.45989493,0.41418168,0.33333334,0.5522388,0,0.0,0.0,0.0,0.028071944,0.0,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4535.8974358974365,3884.615384615385,4482.564102564103,4448.717948717949,4137.435897435898,4422.051282051282,4376.410256410257,4310.256410256411,4270.256410256411,4634.358974358975,4280.000000000001,4282.564102564103,4155.384615384616,4566.153846153847
1468.426,0.48125696,0.41497093,0.33333334,0.5522388,0,0.0,0.0,0.0,0.05266183,0.0,0,0,0.0,0.0,0,0,72.0,0.0,471.0,4524.615384615385,3921.538461538462,4494.358974358975,4482.051282051282,4140.512820512821,4425.128205128206,4378.461538461539,4262.564102564103,4196.923076923077,4629.2307692307695,4280.512820512821,4253.333333333334,4130.256410256411,4534.871794871796
1468.6763,0.48125696,0.41497093,0.33333334,0.5522388,0,0.0,0.0,0.0,0.03880838,0.0,0,0,0.0,0.0,0,0,104.0,0.0,517.0,4576.923076923077,3911.2820512820517,4468.717948717949,4478.461538461539,4151.794871794872,4415.384615384616,4415.384615384616,4250.769230769231,4201.025641025642,4683.589743589744,4355.384615384616,4308.717948717949,4212.820512820514,4609.743589743591
1468.9264,0.49892107,0.41283387,0.33333334,0.5522388,0,0.0,0.0,0.0,0.08942569,0.0,0,0,0.0,0.0,0,0,7.0,0.0,472.0,4575.8974358974365,3921.538461538462,4542.051282051282,4472.307692307693,4135.8974358974365,4398.461538461539,4401.538461538462,4213.846153846154,4183.076923076924,4685.641025641026,4354.871794871796,4293.333333333334,4193.333333333334,4616.923076923077
1469.1766,0.49892107,0.41283387,0.33333334,0.5522388,0,0.0,0.0,0.0,0.12423529,0.0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4680.512820512821,4076.9230769230776,3147.692307692308,4635.384615384616,4251.794871794872,4506.666666666667,4528.205128205129,4321.025641025642,4295.384615384616,4827.179487179488,4504.102564102564,4418.974358974359,4345.641025641026,4792.820512820514
1469.4269,0.60547334,0.41088688,0.33333334,0.5522388,0,0.0,0.0,0.0,0.07541811,0.0,0,0,0.0,0.0,0,0,71.0,0.0,474.0,4624.615384615385,3925.6410256410263,4274.871794871796,4495.8974358974365,4151.282051282052,4403.589743589744,4442.051282051282,4204.615384615385,4180.000000000001,4709.743589743591,4371.282051282052,4289.2307692307695,4184.615384615385,4625.128205128206
1469.6771,0.60547334,0.41088688,0.33333334,0.5522388,0,0.0,0.0,0.0,0.074325226,0.0,0,0,0.0,0.0,0,0,103.0,0.0,503.0,4630.256410256411,3951.7948717948725,4343.589743589744,4519.48717948718,4180.512820512821,4429.2307692307695,4423.589743589744,4181.538461538462,4207.6923076923085,4710.769230769231,4391.794871794872,4274.358974358975,4193.333333333334,4595.384615384616
1469.9272,0.69614744,0.4091346,0.33333334,0.5522388,1,0.0,0.0,0.0,0.057793185,0.0,0,0,0.0,0.0,0,0,6.0,0.0,536.0,4609.2307692307695,3963.076923076924,4489.743589743591,4507.179487179488,4186.153846153847,4432.820512820514,4410.256410256411,4183.589743589744,4182.051282051282,4678.461538461539,4337.948717948719,4244.102564102564,4133.333333333334,4550.256410256411
1470.1775,0.69614744,0.4091346,0.33333334,0.5522388,0,0.0,0.0,0.0,0.06761421,0.0,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4637.435897435898,3943.076923076924,4358.461538461539,4496.923076923077,4170.769230769231,4433.846153846154,4430.256410256411,4225.641025641026,4216.923076923077,4727.179487179488,4365.128205128206,4299.48717948718,4199.48717948718,4596.410256410257
1470.4277,0.6609425,0.40755755,0.33333334,0.5522388,0,0.0,0.0,0.0,0.08460203,0.0,0,0,0.0,0.0,0,0,70.0,0.0,536.0,4630.256410256411,3960.0000000000005,4573.846153846154,4479.48717948718,4160.512820512821,4433.333333333334,4430.769230769231,4214.358974358975,4185.128205128206,4710.256410256411,4343.589743589744,4310.769230769231,4195.384615384616,4571.282051282052
1470.678,0.6609425,0.40755755,0.33333334,0.5522388,1,0.0,0.0,0.0,0.040201023,0.0,0,0,0.0,0.0,0,0,102.0,0.0,532.0,4619.48717948718,3974.358974358975,4522.051282051282,4472.307692307693,4162.564102564103,4446.153846153847,4442.564102564103,4219.48717948718,4167.179487179487,4704.102564102564,4339.48717948718,4350.769230769231,4202.051282051282,4545.641025641026
1470.9281,0.6936938,0.40613818,0.33333334,0.5522388,0,0.0,0.0,0.0,0.05242784,0.0,0,0,0.0,0.0,0,0,5.0,0.0,558.0,4615.384615384616,3974.8717948717954,4668.205128205129,4470.256410256411,4151.282051282052,4444.102564102564,4414.871794871796,4228.717948717949,4165.641025641026,4693.846153846154,4350.769230769231,4380.512820512821,4213.846153846154,4561.025641025642
1471.1783,0.6936938,0.40613818,0.33333334,0.5522388,0,0.0,0.0,0.0,0.08395141,0.0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4627.179487179488,3957.435897435898,4623.076923076924,4446.666666666667,4153.333333333334,4452.307692307693,4435.8974358974365,4246.666666666667,4179.48717948718,4706.153846153847,4361.538461538462,4414.358974358975,4218.461538461539,4588.717948717949
1471.4286,0.59400725,0.40486076,0.33333334,0.5522388,0,0.0,0.0,0.0,0.043601237,0.0,0,0,0.0,0.0,0,0,69.0,0.0,558.0,4588.205128205129,3910.7692307692314,4997.948717948719,4390.256410256411,4144.615384615385,4443.076923076924,4398.461538461539,4211.282051282052,4132.307692307693,4655.8974358974365,4295.384615384616,4327.6923076923085,4149.2307692307695,4521.025641025642
1471.6788,0.59400725,0.40486076,0.33333334,0.5522388,1,0.0,0.0,0.0,0.015623103,0.0,0,0,0.0,0.0,0,0,101.0,0.0,510.0,4672.820512820514,4026.666666666667,3662.564102564103,4511.794871794872,4266.153846153847,4552.307692307693,4522.564102564103,4384.615384615385,4271.794871794872,4800.000000000001,4436.923076923077,4442.564102564103,4276.410256410257,4632.307692307693
1471.929,0.6088201,0.4037111,0.33333334,0.5522388,0,0.0,0.0,0.0,0.019644111,0.0,0,0,0.0,0.0,0,0,4.0,0.0,559.0,4711.282051282052,4051.2820512820517,3666.1538461538466,4537.948717948719,4246.666666666667,4536.923076923077,4541.025641025642,4409.2307692307695,4278.461538461539,4817.948717948719,4481.538461538462,4426.153846153847,4279.48717948718,4651.794871794872
1472.1792,0.6088201,0.4037111,0.33333334,0.5522388,0,0.0,0.0,0.0,0.04890504,0.0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4626.666666666667,3946.1538461538466,3903.076923076924,4467.6923076923085,4195.384615384616,4487.6923076923085,4451.794871794872,4300.512820512821,4164.615384615385,4731.794871794872,4384.615384615385,4309.2307692307695,4196.923076923077,4565.641025641026
1472.4294,0.66249907,0.4026764,0.33333334,0.5522388,0,0.0,0.0,0.0,0.017728541,0.0,0,0,0.0,0.0,0,0,68.0,0.0,559.0,4632.820512820514,3984.615384615385,4365.641025641026,4466.153846153847,4194.871794871796,4470.256410256411,4454.358974358975,4288.205128205129,4076.410256410257,4713.846153846154,4407.179487179487,4277.948717948719,4151.794871794872,4551.282051282052
1472.6797,0.66249907,0.4026764,0.33333334,0.5522388,0,0.0,0.0,0.0,0.012150767,0.0,0,0,0.0,0.0,0,0,100.0,0.0,517.0,4714.871794871796,4057.435897435898,3596.9230769230776,4539.48717948718,4297.948717948719,4574.358974358975,4576.923076923077,4418.461538461539,4194.871794871796,4845.128205128206,4540.512820512821,4421.538461538462,4266.666666666667,4651.794871794872
1472.9298,0.66905695,0.40174514,0.33333334,0.5522388,0,0.0,0.0,0.0,0.06469016,0.0,0,0,0.0,0.0,0,0,3.0,0.0,545.0,4664.615384615386,4007.1794871794878,4569.2307692307695,4457.948717948719,4250.769230769231,4536.410256410257,4512.307692307693,4395.8974358974365,4156.410256410257,4765.641025641026,4470.769230769231,4345.641025641026,4198.974358974359,4587.179487179488
1473.18,0.66905695,0.40174514,0.33333334,0.5522388,0,0.0,0.0,0.0,0.09162248,0.0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,4640.000000000001,3963.589743589744,4680.512820512821,4389.2307692307695,4250.256410256411,4538.974358974359,4507.6923076923085,4396.410256410257,4195.384615384616,4755.384615384616,4458.461538461539,4322.051282051282,4229.74358974359,4620.000000000001
1473.4303,0.5777618,0.40090704,0.33333334,0.5522388,0,0.0,0.0,0.0,0.043471623,0.0,0,0,0.0,0.0,0,0,67.0,0.0,545.0,4691.282051282052,3975.3846153846157,5027.6923076923085,4366.666666666667,4216.410256410257,4524.102564102564,4489.743589743591,4380.512820512821,4177.435897435898,4688.717948717949,4385.128205128206,4383.589743589744,4216.923076923077,4656.923076923077
