timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
174.18094,0.61821,0.607044,0.33333337,0.55223876,0,0.0,0.0,0.0,0.11283657,0.0,0,0,0.0,0.0,0,0,19.0,0.0,0.0,4589.2307692307695,3895.3846153846157,4378.974358974359,4395.8974358974365,4283.589743589744,4565.641025641026,4398.461538461539,4428.205128205129,4358.461538461539,4653.333333333334,4243.589743589744,4292.307692307693,4232.307692307693,4522.051282051282
174.39987,0.61821,0.607044,0.33333337,0.55223876,0,0.0,0.0,0.0,0.06576031,0.0,0,0,0.0,0.0,0,0,47.0,0.0,0.0,4596.410256410257,3865.6410256410263,4381.025641025642,4382.051282051282,4276.410256410257,4556.923076923077,4411.794871794872,4399.48717948718,4325.128205128206,4638.974358974359,4261.538461538462,4227.6923076923085,4198.461538461539,4504.102564102564
174.68137,0.59154737,0.5882443,0.33333337,0.55223876,0,0.0,0.0,0.0,0.07131521,0.0,0,0,0.0,0.0,0,0,83.0,0.0,508.0,4647.179487179488,3909.7435897435903,4345.641025641026,4390.769230769231,4278.974358974359,4557.435897435898,4399.48717948718,4387.179487179487,4312.307692307693,4622.564102564103,4280.000000000001,4222.051282051282,4163.076923076924,4557.948717948719
174.9003,0.59154737,0.5882443,0.33333337,0.55223876,0,0.0,0.0,0.0,0.17693159,0.0,0,0,0.0,0.0,0,0,111.0,0.0,508.0,4572.307692307693,3875.8974358974365,4235.384615384616,4378.974358974359,4258.461538461539,4526.666666666667,4367.6923076923085,4326.666666666667,4270.256410256411,4578.461538461539,4221.538461538462,4124.615384615385,4070.2564102564106,4451.794871794872
175.1818,0.69185317,0.57739836,0.33333337,0.55223876,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.22898214,0,0,18.0,0.0,0.0,4613.333333333334,3838.9743589743593,4493.333333333334,4316.923076923077,4276.410256410257,4539.48717948718,4371.794871794872,4309.2307692307695,4255.384615384616,4571.794871794872,4221.538461538462,4097.948717948719,4083.589743589744,4454.871794871796
175.40074,0.69185317,0.57739836,0.33333337,0.55223876,0,0.0,0.0,0.0,0.93325573,0.0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4553.333333333334,3882.564102564103,4418.461538461539,4354.871794871796,4281.538461538462,4558.461538461539,4403.589743589744,4372.820512820514,4283.076923076924,4618.461538461539,4261.538461538462,4120.512820512821,4112.307692307693,4480.000000000001
175.68222,0.77141786,0.6145274,0.33333337,0.55223876,0,0.0,0.0,0.0,0.21357827,0.0,0,0,0.0,0.0,0,0,82.0,0.0,532.0,4598.974358974359,3958.461538461539,4516.923076923077,4369.2307692307695,4243.076923076924,4529.743589743591,4380.512820512821,4377.435897435898,4285.128205128206,4585.128205128206,4225.128205128206,4112.307692307693,4111.794871794872,4488.205128205129
175.90117,0.77141786,0.6145274,0.33333337,0.55223876,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.24721894,0,0,110.0,0.0,532.0,4586.153846153847,3961.538461538462,4449.743589743591,4465.641025641026,4263.076923076924,4555.8974358974365,4390.256410256411,4392.307692307693,4296.410256410257,4648.717948717949,4222.564102564103,4137.435897435898,4064.1025641025644,4490.256410256411
176.18266,0.7165975,0.6481871,0.33333337,0.55223876,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0700914,0,0,17.0,0.0,0.0,4547.179487179488,4137.948717948719,3960.5128205128212,4977.948717948719,4274.358974358975,4577.435897435898,4446.666666666667,4400.512820512821,4358.974358974359,4644.615384615385,4466.666666666667,4266.666666666667,4411.282051282052,4421.025641025642
176.4016,0.7165975,0.6481871,0.33333337,0.55223876,0,0.05292648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,45.0,0.0,0.0,4490.769230769231,4062.564102564103,5029.2307692307695,4795.384615384616,4085.6410256410263,4404.102564102564,4268.205128205129,4196.923076923077,4202.051282051282,4493.333333333334,4336.410256410257,4111.794871794872,4263.076923076924,4220.000000000001
176.68309,0.7165975,0.67848086,0.33333334,0.55223876,0,0.04554909,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,81.0,0.0,506.0,4573.846153846154,4087.1794871794878,5144.102564102564,4681.538461538462,4109.74358974359,4427.6923076923085,4287.6923076923085,4197.435897435898,4197.435897435898,4515.8974358974365,4286.153846153847,4130.256410256411,4256.923076923077,4296.923076923077
176.90202,0.7165975,0.67848086,0.33333334,0.55223876,0,0.0,0.0,0.0,0.2004629,0.0,0,0,0.0,0.0,0,0,109.0,0.0,506.0,4570.256410256411,4071.7948717948725,5031.282051282052,4627.179487179488,4147.6923076923085,4473.846153846154,4344.102564102564,4275.8974358974365,4256.923076923077,4564.615384615385,4333.333333333334,4194.358974358975,4242.051282051282,4339.48717948718
177.18352,0.6447007,0.7057452,0.33333334,0.5522388,0,0.07556918,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,4621.538461538462,4060.0000000000005,4965.128205128206,4649.743589743591,4203.589743589744,4531.794871794872,4401.025641025642,4331.282051282052,4299.48717948718,4605.128205128206,4382.051282051282,4275.384615384616,4209.2307692307695,4423.076923076924
177.40245,0.6447007,0.7057452,0.33333334,0.5522388,0,0.17618832,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,44.0,0.0,0.0,4619.48717948718,4003.076923076924,5017.435897435898,4564.102564102564,4191.282051282052,4524.615384615385,4408.205128205129,4340.000000000001,4303.589743589744,4633.846153846154,4380.000000000001,4274.358974358975,4202.051282051282,4459.48717948718
177.68394,0.5889634,0.73028314,0.33333334,0.5522388,0,0.23696052,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,80.0,0.0,522.0,4601.538461538462,3953.333333333334,4742.564102564103,4507.179487179488,4215.384615384616,4538.461538461539,4427.179487179487,4380.000000000001,4337.948717948719,4683.589743589744,4427.6923076923085,4277.435897435898,4217.948717948719,4482.564102564103
177.9029,0.5889634,0.73028314,0.33333334,0.5522388,0,0.124157995,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,108.0,0.0,522.0,4639.48717948718,3910.7692307692314,4741.025641025642,4497.948717948719,4209.2307692307695,4528.205128205129,4412.307692307693,4374.358974358975,4339.48717948718,4697.948717948719,4414.358974358975,4283.589743589744,4205.128205128206,4468.717948717949
