timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1829.8303,0.6347118,0.50415355,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.5549451,0,0,0.0,0.0,0,0,109.0,0.0,494.0,4477.435897435898,4260.512820512821,4329.743589743591,4005.1282051282055,4168.205128205129,4511.282051282052,4384.615384615385,4430.256410256411,4355.384615384616,4617.435897435898,4306.153846153847,4165.641025641026,4103.589743589744,4277.435897435898
1830.1743,0.7471522,0.5190281,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.20250717,0,0,0.0,0.0,0,0,24.0,0.0,0.0,4520.512820512821,4230.769230769231,4341.025641025642,4078.9743589743593,4175.8974358974365,4504.102564102564,4370.256410256411,4395.8974358974365,4345.128205128206,4637.948717948719,4295.384615384616,4191.794871794872,4126.153846153847,4396.923076923077
1830.3308,0.7471522,0.5190281,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.35313538,0,0,0.0,0.0,0,0,44.0,0.0,0.0,4518.974358974359,4168.717948717949,4295.8974358974365,4101.025641025642,4153.846153846154,4489.2307692307695,4345.641025641026,4332.307692307693,4328.717948717949,4581.538461538462,4281.025641025642,4144.102564102564,4074.8717948717954,4395.8974358974365
1830.6123,0.7025049,0.5324152,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2170313,0,0,0.0,0.0,1,0,80.0,0.0,54.0,4601.025641025642,4228.717948717949,4329.743589743591,4130.256410256411,4170.769230769231,4508.717948717949,4355.8974358974365,4355.8974358974365,4322.051282051282,4584.102564102564,4285.128205128206,4181.025641025642,4094.358974358975,4526.153846153847
1830.925,0.7025049,0.5324152,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.13878794,0,0,0.0,0.0,0,0,120.0,0.0,54.0,4569.743589743591,4167.179487179487,4342.051282051282,4188.205128205129,4197.948717948719,4520.000000000001,4354.358974358975,4366.153846153847,4321.025641025642,4575.8974358974365,4270.769230769231,4149.74358974359,4018.9743589743593,4442.564102564103
1831.1127,0.68995494,0.5444636,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.35798866,0,0,0.0,0.0,0,0,15.0,0.0,468.0,4562.564102564103,4160.512820512821,4355.8974358974365,4217.435897435898,4200.000000000001,4508.205128205129,4354.871794871796,4350.256410256411,4313.333333333334,4575.8974358974365,4263.589743589744,4161.538461538462,4056.9230769230776,4472.307692307693
1831.3317,0.68995494,0.5444636,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.34362754,0,0,0.0,0.0,0,0,43.0,0.0,0.0,4596.410256410257,4186.153846153847,4357.435897435898,4246.666666666667,4203.589743589744,4523.589743589744,4374.358974358975,4357.435897435898,4315.8974358974365,4593.333333333334,4260.000000000001,4184.102564102564,4072.820512820513,4516.410256410257
1831.6444,0.74802506,0.5899598,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.30816662,0,0,0.0,0.0,0,0,83.0,0.0,468.0,4629.743589743591,4122.564102564103,4392.307692307693,4287.179487179487,4229.2307692307695,4537.948717948719,4412.307692307693,4378.974358974359,4341.538461538462,4627.179487179488,4271.282051282052,4213.846153846154,4083.076923076924,4600.000000000001
1831.832,0.74802506,0.5899598,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.09215528,0,0,0.0,0.0,0,0,107.0,0.0,468.0,4635.8974358974365,4106.153846153847,4420.000000000001,4312.307692307693,4232.820512820514,4537.435897435898,4427.6923076923085,4386.153846153847,4333.846153846154,4634.358974358975,4268.205128205129,4234.358974358975,4114.871794871796,4628.717948717949
1832.1135,0.7189017,0.6303643,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1827487,0,0,0.0,0.0,0,0,14.0,0.0,525.0,4633.333333333334,4082.564102564103,4428.205128205129,4335.384615384616,4243.589743589744,4552.820512820514,4428.717948717949,4372.820512820514,4346.666666666667,4645.641025641026,4260.000000000001,4217.435897435898,4076.9230769230776,4666.666666666667
1832.3325,0.7189017,0.6303643,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.24491768,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4654.358974358975,4044.1025641025644,4472.820512820514,4363.589743589744,4248.205128205129,4554.871794871796,4460.512820512821,4414.871794871796,4358.974358974359,4679.48717948718,4275.384615384616,4264.102564102564,4134.871794871796,4716.923076923077
1832.614,0.73079556,0.62763214,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.18859516,0,0,0.0,0.0,0,0,78.0,0.0,525.0,4645.641025641026,3961.538461538462,4488.717948717949,4386.666666666667,4248.717948717949,4541.025641025642,4460.000000000001,4406.666666666667,4356.923076923077,4690.256410256411,4269.74358974359,4262.564102564103,4129.2307692307695,4694.358974358975
1832.8329,0.73079556,0.62763214,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2309112,0,0,0.0,0.0,0,0,106.0,0.0,525.0,4636.923076923077,3917.435897435898,4507.179487179488,4408.717948717949,4253.846153846154,4552.307692307693,4463.076923076924,4405.128205128206,4367.179487179487,4718.461538461539,4273.333333333334,4271.794871794872,4145.128205128206,4652.820512820514
1833.1144,0.7421112,0.6493974,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.27429166,0,0,0.0,0.0,0,0,13.0,0.0,494.0,4650.769230769231,3944.615384615385,4521.025641025642,4426.153846153847,4263.589743589744,4556.923076923077,4476.923076923077,4430.256410256411,4374.871794871796,4729.2307692307695,4272.820512820514,4279.48717948718,4153.333333333334,4648.717948717949
1833.3334,0.7421112,0.6493974,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1072034,0,0,0.0,0.0,0,0,41.0,0.0,0.0,4660.000000000001,3924.615384615385,4536.923076923077,4442.564102564103,4287.6923076923085,4583.589743589744,4492.820512820514,4440.512820512821,4380.512820512821,4731.794871794872,4221.538461538462,4283.076923076924,4145.641025641026,4613.846153846154
1833.6149,0.7210177,0.6873164,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.14825949,0,0,0.0,0.0,0,0,77.0,0.0,494.0,4651.282051282052,3895.8974358974365,4571.282051282052,4449.743589743591,4295.384615384616,4584.102564102564,4506.666666666667,4472.820512820514,4401.025641025642,4783.076923076924,4207.179487179487,4332.820512820514,4234.871794871796,4632.307692307693
1833.865,0.7210177,0.6873164,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.12657227,0,0,0.0,0.0,0,0,109.0,0.0,494.0,4665.641025641026,3905.6410256410263,4557.435897435898,4446.666666666667,4298.974358974359,4596.410256410257,4489.2307692307695,4442.051282051282,4415.384615384616,4790.256410256411,4207.6923076923085,4342.564102564103,4270.256410256411,4621.025641025642
1834.1152,0.6947695,0.72149026,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.13236551,0,0,0.0,0.0,0,0,12.0,0.0,54.0,4625.128205128206,3791.2820512820517,4540.000000000001,4444.102564102564,4328.205128205129,4632.820512820514,4509.2307692307695,4470.256410256411,4424.102564102564,4788.717948717949,4204.615384615385,4297.948717948719,4220.000000000001,4557.435897435898
1834.3342,0.6947695,0.72149026,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.06595513,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4616.923076923077,3775.3846153846157,4507.6923076923085,4432.820512820514,4326.153846153847,4642.051282051282,4498.974358974359,4459.48717948718,4414.871794871796,4768.717948717949,4211.282051282052,4278.974358974359,4223.076923076924,4569.2307692307695
1834.6157,0.7059884,0.75224674,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.03855733,0,0,0.0,0.0,0,0,76.0,0.0,54.0,4628.205128205129,3774.358974358975,4506.153846153847,4434.358974358975,4324.615384615385,4630.769230769231,4505.641025641026,4463.076923076924,4411.794871794872,4764.615384615386,4219.48717948718,4282.051282051282,4230.769230769231,4570.256410256411
1834.8346,0.7059884,0.75224674,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.13378702,0,0,0.0,0.0,0,0,104.0,0.0,54.0,4665.641025641026,3780.0000000000005,4521.538461538462,4436.410256410257,4318.974358974359,4629.743589743591,4504.615384615385,4440.512820512821,4409.2307692307695,4787.179487179488,4226.153846153847,4318.461538461539,4285.128205128206,4598.461538461539
1835.1161,0.77819383,0.77992755,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.051299322,0,0,0.0,0.0,0,0,11.0,0.0,466.0,4684.102564102564,3792.820512820513,4522.564102564103,4435.8974358974365,4311.282051282052,4616.410256410257,4501.538461538462,4493.333333333334,4434.871794871796,4800.000000000001,4245.128205128206,4339.48717948718,4278.461538461539,4622.564102564103
1835.3351,0.77819383,0.77992755,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.09871562,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4722.564102564103,3821.0256410256416,4521.025641025642,4436.410256410257,4310.769230769231,4617.435897435898,4489.743589743591,4399.48717948718,4402.051282051282,4746.153846153847,4232.307692307693,4317.948717948719,4232.820512820514,4617.435897435898
1835.6166,0.74831045,0.8048403,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.048751883,0,0,0.0,0.0,0,0,75.0,0.0,466.0,4729.2307692307695,3821.0256410256416,4520.512820512821,4436.410256410257,4301.025641025642,4613.846153846154,4498.461538461539,4449.2307692307695,4421.538461538462,4794.871794871796,4255.384615384616,4336.923076923077,4295.8974358974365,4644.102564102564
1835.8354,0.74831045,0.8048403,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.026132574,0,0,0.0,0.0,0,0,103.0,0.0,466.0,4701.025641025642,3823.589743589744,4520.512820512821,4438.974358974359,4296.410256410257,4602.051282051282,4519.48717948718,4521.025641025642,4444.102564102564,4795.384615384616,4275.384615384616,4348.205128205129,4296.923076923077,4655.8974358974365
1836.117,0.71967745,0.74391896,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.25308177,0,0,0.0,0.0,0,0,10.0,0.0,525.0,4687.6923076923085,3849.7435897435903,4537.948717948719,4457.948717948719,4283.076923076924,4588.205128205129,4521.025641025642,4521.538461538462,4451.282051282052,4786.666666666667,4286.153846153847,4343.589743589744,4261.025641025642,4733.846153846154
1836.3359,0.71967745,0.74391896,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.44929126,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4682.051282051282,3849.7435897435903,4536.410256410257,4460.000000000001,4277.948717948719,4577.435897435898,4510.256410256411,4506.153846153847,4448.205128205129,4780.512820512821,4275.8974358974365,4348.205128205129,4258.461538461539,4685.128205128206
1836.6174,0.7261026,0.6808066,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,74.0,0.0,525.0,4694.358974358975,3848.717948717949,4541.538461538462,4458.974358974359,4268.205128205129,4577.948717948719,4518.461538461539,4518.974358974359,4456.923076923077,4798.974358974359,4287.6923076923085,4369.2307692307695,4295.384615384616,4661.025641025642
1836.8363,0.7261026,0.6808066,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.16369328,0,0,0.0,0.0,1,0,102.0,0.0,525.0,4704.102564102564,3909.2307692307695,4551.794871794872,4460.512820512821,4282.564102564103,4584.615384615385,4509.2307692307695,4525.128205128206,4461.538461538462,4795.384615384616,4292.307692307693,4361.025641025642,4272.307692307693,4641.025641025642
1837.1178,0.75414056,0.6254379,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.29168087,0,0,0.0,0.0,1,0,9.0,0.0,481.0,4679.48717948718,3866.1538461538466,4521.538461538462,4460.512820512821,4260.512820512821,4557.435897435898,4491.794871794872,4457.435897435898,4440.512820512821,4763.589743589744,4272.307692307693,4323.076923076924,4231.282051282052,4535.8974358974365
1837.3368,0.75414056,0.6254379,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.10094753,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4664.102564102564,3861.0256410256416,4518.974358974359,4450.256410256411,4263.076923076924,4561.538461538462,4492.307692307693,4491.282051282052,4457.948717948719,4763.076923076924,4281.538461538462,4313.333333333334,4203.076923076924,4529.2307692307695
1837.6183,0.68432087,0.5727787,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.072076105,0,0,0.0,0.0,0,0,73.0,0.0,481.0,4642.051282051282,3844.1025641025644,4503.589743589744,4436.923076923077,4265.128205128206,4569.2307692307695,4492.820512820514,4444.102564102564,4437.948717948719,4733.846153846154,4274.358974358975,4289.2307692307695,4185.128205128206,4490.769230769231
1837.8372,0.68432087,0.5727787,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.16644405,0,0,0.0,0.0,0,0,101.0,0.0,494.0,4661.538461538462,3879.48717948718,4516.410256410257,4421.025641025642,4275.8974358974365,4588.717948717949,4492.307692307693,4460.000000000001,4448.205128205129,4746.666666666667,4286.153846153847,4292.820512820514,4181.538461538462,4517.948717948719
1838.1187,0.6854715,0.5861552,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.08392624,0,0,0.0,0.0,0,0,8.0,0.0,379.0,4666.153846153847,3927.1794871794878,4520.512820512821,4412.820512820514,4281.538461538462,4588.717948717949,4461.538461538462,4450.769230769231,4440.000000000001,4754.358974358975,4290.256410256411,4307.6923076923085,4228.205128205129,4558.461538461539
1838.3376,0.6854715,0.5861552,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.08918907,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4625.641025641026,3876.9230769230776,4507.6923076923085,4501.025641025642,4252.820512820514,4557.435897435898,4459.48717948718,4451.794871794872,4429.2307692307695,4741.025641025642,4291.282051282052,4282.564102564103,4205.641025641026,4504.102564102564
1838.6504,0.6480739,0.74844915,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.15022925,0,0,0.0,0.0,0,0,76.0,0.0,54.0,4586.666666666667,3838.9743589743593,4506.666666666667,4430.769230769231,4265.641025641026,4560.512820512821,4477.435897435898,4485.128205128206,4440.512820512821,4773.846153846154,4294.871794871796,4281.025641025642,4198.461538461539,4470.769230769231
1838.838,0.6480739,0.74844915,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.17748685,0,0,0.0,0.0,0,0,100.0,0.0,54.0,4590.256410256411,3877.9487179487182,4492.307692307693,4413.333333333334,4263.589743589744,4556.410256410257,4474.358974358975,4476.923076923077,4428.717948717949,4734.871794871796,4289.2307692307695,4263.076923076924,4155.384615384616,4422.564102564103
1839.1195,0.65883785,0.7376055,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.33027887,0,0,0.0,0.0,0,0,7.0,0.0,467.0,4597.948717948719,3896.410256410257,4488.205128205129,4403.589743589744,4250.769230769231,4554.871794871796,4459.48717948718,4456.410256410257,4421.025641025642,4704.615384615386,4287.179487179487,4251.794871794872,4136.923076923077,4473.333333333334
1839.3385,0.65883785,0.7376055,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.19024731,0,0,0.0,0.0,0,0,35.0,0.0,0.0,4591.794871794872,3883.589743589744,4474.358974358975,4396.410256410257,4249.2307692307695,4552.820512820514,4461.025641025642,4467.179487179487,4432.307692307693,4720.000000000001,4286.153846153847,4244.615384615385,4133.846153846154,4425.641025641026
1839.62,0.61901283,0.69185686,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.27319095,0,0,0.0,0.0,0,0,71.0,0.0,467.0,4651.282051282052,3993.333333333334,4509.743589743591,4414.358974358975,4261.025641025642,4569.2307692307695,4458.974358974359,4443.076923076924,4418.461538461539,4747.6923076923085,4298.461538461539,4311.794871794872,4242.564102564103,4516.410256410257
1839.839,0.61901283,0.69185686,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.13752276,0,0,0.0,0.0,1,0,99.0,0.0,466.0,4596.923076923077,3892.307692307693,4474.358974358975,4407.6923076923085,4248.717948717949,4553.333333333334,4457.435897435898,4455.8974358974365,4423.589743589744,4738.461538461539,4300.000000000001,4260.000000000001,4192.307692307693,4394.871794871796
1840.1205,0.61311734,0.6895337,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2365597,0,0,0.0,0.0,0,0,6.0,0.0,548.0,4598.461538461539,3892.820512820513,4477.435897435898,4422.564102564103,4261.025641025642,4570.256410256411,4455.384615384616,4450.769230769231,4428.205128205129,4742.564102564103,4301.025641025642,4254.871794871796,4184.102564102564,4383.076923076924
1840.3394,0.61311734,0.6895337,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4592.820512820514,3874.8717948717954,4469.2307692307695,4412.307692307693,4245.641025641026,4556.410256410257,4441.538461538462,4444.615384615385,4418.974358974359,4735.384615384616,4300.000000000001,4247.179487179487,4185.641025641026,4353.333333333334
1840.6208,0.62062836,0.67665255,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,70.0,0.0,548.0,4611.794871794872,3910.2564102564106,4474.871794871796,4406.666666666667,4248.205128205129,4554.871794871796,4442.564102564103,4443.076923076924,4411.794871794872,4718.461538461539,4296.410256410257,4245.641025641026,4185.641025641026,4308.717948717949
1840.8398,0.62062836,0.67665255,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.28691873,0,0,0.0,0.0,0,0,98.0,0.0,525.0,4585.641025641026,3853.333333333334,4463.589743589744,4411.282051282052,4247.179487179487,4554.871794871796,4460.512820512821,4442.564102564103,4405.641025641026,4711.794871794872,4296.923076923077,4229.2307692307695,4171.794871794872,4320.000000000001
1841.1213,0.64049214,0.71335185,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.3455146,0,0,0.0,0.0,0,0,5.0,0.0,555.0,4614.871794871796,3911.2820512820517,4485.128205128206,4412.307692307693,4251.282051282052,4556.410256410257,4442.564102564103,4440.512820512821,4417.435897435898,4727.6923076923085,4303.589743589744,4246.666666666667,4202.051282051282,4407.6923076923085
1841.3402,0.64049214,0.71335185,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.16034745,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4598.974358974359,3894.8717948717954,4470.256410256411,4423.589743589744,4249.2307692307695,4557.435897435898,4442.051282051282,4430.769230769231,4414.358974358975,4729.743589743591,4302.051282051282,4233.846153846154,4188.717948717949,4385.128205128206
1841.6217,0.6062924,0.75115234,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.058231506,0,0,0.0,0.0,0,0,69.0,0.0,555.0,4609.743589743591,3911.7948717948725,4476.923076923077,4413.846153846154,4245.641025641026,4550.769230769231,4444.102564102564,4422.564102564103,4405.641025641026,4704.102564102564,4298.461538461539,4236.410256410257,4167.6923076923085,4387.179487179487
1841.8407,0.6062924,0.75115234,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.07249285,0,0,0.0,0.0,0,0,97.0,0.0,494.0,4658.461538461539,3989.23076923077,4493.333333333334,4408.717948717949,4244.615384615385,4551.794871794872,4432.820512820514,4433.846153846154,4417.948717948719,4732.820512820514,4308.717948717949,4269.2307692307695,4238.461538461539,4455.8974358974365
1842.1222,0.62240714,0.77287126,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.14230795,0,0,0.0,0.0,1,0,4.0,0.0,556.0,4638.461538461539,3910.2564102564106,4495.384615384616,4427.6923076923085,4262.564102564103,4553.333333333334,4458.974358974359,4455.384615384616,4433.846153846154,4771.282051282052,4324.615384615385,4264.615384615385,4234.871794871796,4428.205128205129
1842.3411,0.62240714,0.77287126,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.09721434,0,0,0.0,0.0,0,0,32.0,0.0,0.0,4632.307692307693,3899.48717948718,4502.564102564103,4429.743589743591,4249.2307692307695,4542.564102564103,4477.948717948719,4478.974358974359,4435.384615384616,4768.205128205129,4326.666666666667,4267.179487179487,4250.256410256411,4413.333333333334
1842.6538,0.5221421,0.7606534,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.08252133,0,0,0.0,0.0,1,0,72.0,0.0,379.0,4633.333333333334,3972.820512820513,4506.666666666667,4443.076923076924,4260.512820512821,4543.076923076924,4472.820512820514,4473.333333333334,4431.794871794872,4764.615384615386,4326.153846153847,4278.461538461539,4245.128205128206,4364.615384615385
1842.8416,0.5221421,0.7606534,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.17186461,0,0,0.0,0.0,1,0,96.0,0.0,54.0,4574.871794871796,3876.9230769230776,4472.820512820514,4451.794871794872,4246.666666666667,4536.923076923077,4458.461538461539,4442.564102564103,4417.435897435898,4748.205128205129,4317.948717948719,4221.538461538462,4183.076923076924,4323.076923076924
1843.123,0.54580677,0.7511113,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.24427795,0,0,0.0,0.0,0,0,3.0,0.0,535.0,4559.48717948718,3840.0000000000005,4456.410256410257,4444.615384615385,4232.307692307693,4540.512820512821,4444.102564102564,4427.6923076923085,4410.256410256411,4735.384615384616,4314.358974358975,4216.410256410257,4176.923076923077,4250.256410256411
1843.4045,0.54580677,0.7511113,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.12760176,0,0,0.0,0.0,1,0,39.0,0.0,0.0,4564.615384615385,4046.1538461538466,4436.923076923077,4437.435897435898,4230.769230769231,4536.410256410257,4427.179487179487,4420.512820512821,4388.205128205129,4702.051282051282,4310.256410256411,4207.6923076923085,4148.205128205129,4272.307692307693
1843.6234,0.5276245,0.9583729,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.18294662,0,0,0.0,0.0,0,0,67.0,0.0,535.0,4536.923076923077,3958.9743589743593,4420.512820512821,4450.769230769231,4229.74358974359,4548.717948717949,4442.051282051282,4426.666666666667,4407.6923076923085,4728.205128205129,4312.307692307693,4197.948717948719,4133.846153846154,4373.333333333334
1843.8424,0.5276245,0.9583729,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.6979716,0,0,0.0,0.0,0,0,95.0,0.0,471.0,4534.871794871796,3961.538461538462,4416.923076923077,4444.102564102564,4216.410256410257,4537.948717948719,4412.820512820514,4378.974358974359,4384.615384615385,4693.333333333334,4307.6923076923085,4187.6923076923085,4097.435897435898,4403.589743589744
1844.1239,0.49417052,0.9789911,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.16727056,0,0,0.0,0.0,1,0,2.0,0.0,449.0,4566.666666666667,3938.461538461539,4413.333333333334,4425.128205128206,4184.102564102564,4509.2307692307695,4404.102564102564,4383.076923076924,4384.102564102564,4689.2307692307695,4312.820512820514,4217.435897435898,4129.74358974359,4446.666666666667
1844.3428,0.49417052,0.9789911,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1551681,0,0,0.0,0.0,0,0,30.0,0.0,0.0,4527.179487179488,3892.307692307693,4415.8974358974365,4414.871794871796,4182.564102564103,4507.6923076923085,4395.8974358974365,4384.102564102564,4382.051282051282,4674.871794871796,4301.025641025642,4214.358974358975,4123.076923076924,4431.794871794872
