timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1154.242,0.28090888,0.82601035,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.25199285,0,0,0.0,0.0,0,0,122.0,0.0,525.0,4568.717948717949,3937.9487179487182,4493.333333333334,4423.589743589744,4240.000000000001,4553.333333333334,4461.025641025642,4427.6923076923085,4350.256410256411,4700.000000000001,4325.128205128206,4269.74358974359,4151.794871794872,4561.538461538462
1154.5234,0.3340404,0.72947085,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1600274,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4591.282051282052,3980.5128205128212,4491.282051282052,4447.179487179487,4247.6923076923085,4554.871794871796,4456.410256410257,4427.6923076923085,4352.307692307693,4704.102564102564,4331.794871794872,4292.820512820514,4158.974358974359,4636.410256410257
1154.7423,0.3340404,0.72947085,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.053239286,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4583.076923076924,3948.717948717949,4462.564102564103,4443.589743589744,4246.666666666667,4553.333333333334,4488.205128205129,4474.871794871796,4363.589743589744,4709.743589743591,4335.384615384616,4275.384615384616,4140.000000000001,4623.589743589744
1155.0238,0.36251777,0.68253225,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.07045485,0,0,0.0,0.0,0,0,93.0,0.0,495.0,4635.384615384616,3988.717948717949,4518.974358974359,4443.076923076924,4256.923076923077,4570.256410256411,4491.794871794872,4470.769230769231,4370.769230769231,4751.282051282052,4344.615384615385,4302.564102564103,4201.538461538462,4681.538461538462
1155.2428,0.36251777,0.68253225,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.04180134,0,0,0.0,0.0,0,0,121.0,0.0,495.0,4652.307692307693,4000.0000000000005,4557.948717948719,4460.000000000001,4267.179487179487,4576.410256410257,4491.282051282052,4478.461538461539,4392.820512820514,4804.615384615386,4355.384615384616,4320.512820512821,4230.769230769231,4655.8974358974365
1155.5243,0.44583696,0.6978545,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.27259108,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4569.743589743591,3942.0512820512827,4499.48717948718,4432.820512820514,4245.128205128206,4554.358974358975,4442.564102564103,4433.333333333334,4389.743589743591,4738.461538461539,4337.948717948719,4227.179487179487,4112.307692307693,4570.769230769231
1155.7432,0.44583696,0.6978545,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.20230767,0,0,0.0,0.0,0,0,56.0,0.0,0.0,4583.076923076924,3944.1025641025644,4494.358974358975,4427.6923076923085,4233.846153846154,4549.743589743591,4440.000000000001,4430.769230769231,4381.025641025642,4716.923076923077,4335.8974358974365,4231.282051282052,4122.051282051282,4661.025641025642
1156.0247,0.42226896,0.6569201,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.10547499,0,0,0.0,0.0,0,0,92.0,0.0,51.0,4588.717948717949,3949.2307692307695,4507.179487179488,4442.564102564103,4235.8974358974365,4542.051282051282,4436.923076923077,4476.923076923077,4390.769230769231,4743.076923076924,4341.025641025642,4250.256410256411,4151.794871794872,4703.589743589744
1156.2437,0.42226896,0.6569201,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.12931572,0,0,0.0,0.0,0,0,120.0,0.0,51.0,4588.205128205129,3957.9487179487182,4500.512820512821,4428.717948717949,4237.948717948719,4547.179487179488,4449.2307692307695,4490.769230769231,4394.358974358975,4713.333333333334,4345.641025641026,4253.846153846154,4152.307692307693,4760.000000000001
1156.5251,0.44464135,0.6195991,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.33612043,0,0,0.0,0.0,0,0,27.0,0.0,0.0,4581.538461538462,3938.9743589743593,4501.025641025642,4422.564102564103,4233.333333333334,4543.589743589744,4461.538461538462,4465.641025641026,4391.282051282052,4743.589743589744,4353.846153846154,4278.461538461539,4191.282051282052,4824.615384615386
1156.7441,0.44464135,0.6195991,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.06575475,0,0,0.0,0.0,0,0,55.0,0.0,0.0,4596.923076923077,3983.076923076924,4494.358974358975,4427.6923076923085,4232.307692307693,4543.589743589744,4456.923076923077,4476.410256410257,4409.743589743591,4730.769230769231,4351.794871794872,4284.102564102564,4196.923076923077,4841.538461538462
1157.0256,0.35592198,0.5860392,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.06228164,0,0,0.0,0.0,0,0,91.0,0.0,464.0,4652.820512820514,4074.8717948717954,4517.435897435898,4448.205128205129,4240.000000000001,4548.205128205129,4457.948717948719,4455.384615384616,4413.846153846154,4731.282051282052,4356.410256410257,4340.000000000001,4246.666666666667,4858.461538461539
1157.2445,0.35592198,0.5860392,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.15000929,0,0,0.0,0.0,0,0,119.0,0.0,464.0,4567.179487179488,3976.410256410257,4462.564102564103,4446.153846153847,4244.102564102564,4544.102564102564,4438.974358974359,4423.076923076924,4377.435897435898,4717.948717948719,4343.589743589744,4266.153846153847,4145.128205128206,4711.282051282052
1157.526,0.40106282,0.55583525,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.23523866,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4572.820512820514,3942.564102564103,4458.974358974359,4428.717948717949,4244.615384615385,4542.564102564103,4441.025641025642,4425.641025641026,4395.8974358974365,4735.8974358974365,4346.153846153847,4268.717948717949,4156.923076923077,4650.769230769231
1157.745,0.40106282,0.55583525,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.20712578,0,0,0.0,0.0,0,0,54.0,0.0,0.0,4552.820512820514,3861.538461538462,4444.615384615385,4406.666666666667,4232.820512820514,4537.948717948719,4463.589743589744,4456.410256410257,4412.820512820514,4783.076923076924,4352.820512820514,4257.435897435898,4240.512820512821,4576.410256410257
1157.87,0.40106282,0.55583525,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.30954662,0,0,0.0,0.0,0,0,70.0,0.0,552.0,4570.769230769231,3845.6410256410263,4472.820512820514,4412.820512820514,4230.769230769231,4537.435897435898,4441.538461538462,4442.564102564103,4413.333333333334,4795.384615384616,4356.923076923077,4251.794871794872,4252.820512820514,4555.384615384616
1158.1515,0.3126272,0.52865165,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.27964622,0,0,0.0,0.0,1,0,121.0,0.0,495.0,4645.128205128206,4005.1282051282055,4549.743589743591,4445.641025641026,4244.102564102564,4546.666666666667,4445.128205128206,4462.051282051282,4412.820512820514,4741.025641025642,4363.076923076924,4277.435897435898,4205.641025641026,4797.948717948719
1158.4017,0.3126272,0.52865165,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.8556683,0,0,0.0,0.0,0,1,24.0,0.0,0.0,4574.871794871796,3926.666666666667,4503.076923076924,4442.051282051282,4215.8974358974365,4522.564102564103,4414.871794871796,4410.256410256411,4381.538461538462,4660.512820512821,4344.615384615385,4213.846153846154,4123.076923076924,4905.128205128206
1158.6207,0.2710972,0.5041865,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.5650235,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4709.743589743591,4072.820512820513,4560.000000000001,4455.8974358974365,4234.358974358975,4555.8974358974365,4440.512820512821,4398.461538461539,4382.564102564103,4680.512820512821,4343.589743589744,4311.282051282052,4233.846153846154,4868.205128205129
1158.8708,0.2710972,0.5041865,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.5033487,0,0,0.0,0.0,0,0,84.0,0.0,51.0,4655.8974358974365,3881.0256410256416,4485.641025641026,4412.820512820514,4208.205128205129,4553.846153846154,4431.282051282052,4383.076923076924,4379.48717948718,4678.461538461539,4337.435897435898,4236.923076923077,4166.153846153847,4710.769230769231
