timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1183.3998,0.56837296,0.7755,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0823223,0,0,0.0,0.0,0,0,91.0,0.0,385.0,4595.8974358974365,3915.8974358974365,4493.846153846154,4474.871794871796,4246.666666666667,4536.410256410257,4426.666666666667,4411.794871794872,4382.564102564103,4694.358974358975,4341.538461538462,4234.871794871796,4159.48717948718,4522.051282051282
1183.65,0.5922337,0.7946204,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.11691537,0,0,0.0,0.0,0,0,123.0,0.0,385.0,4632.820512820514,3934.8717948717954,4509.2307692307695,4479.48717948718,4254.358974358975,4550.256410256411,4450.769230769231,4455.8974358974365,4416.410256410257,4716.410256410257,4340.000000000001,4243.076923076924,4196.410256410257,4530.769230769231
1183.9003,0.5922337,0.7946204,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4662.564102564103,3927.692307692308,4502.564102564103,4473.846153846154,4248.717948717949,4541.025641025642,4449.2307692307695,4417.948717948719,4385.128205128206,4675.384615384616,4336.410256410257,4242.051282051282,3973.8461538461543,925.1282051282052
1184.0566,0.56886804,0.82331836,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4676.410256410257,3938.9743589743593,4504.102564102564,4479.48717948718,4237.948717948719,4538.974358974359,4453.333333333334,4431.282051282052,4388.717948717949,4691.794871794872,4337.435897435898,4243.076923076924,4092.307692307693,1982.5641025641028
1184.0566,0.56886804,0.82331836,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4676.410256410257,3938.9743589743593,4504.102564102564,4479.48717948718,4237.948717948719,4538.974358974359,4453.333333333334,4431.282051282052,4388.717948717949,4691.794871794872,4337.435897435898,4243.076923076924,4092.307692307693,1982.5641025641028
1184.557,0.58449,0.8589059,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,110.0,0.0,588.0,4647.6923076923085,3960.0000000000005,4504.102564102564,4491.282051282052,4262.564102564103,4556.923076923077,4460.000000000001,4447.179487179487,4415.8974358974365,4738.461538461539,4327.6923076923085,4263.589743589744,4237.948717948719,4891.282051282052
1184.9011,0.58449,0.8589059,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.2080009,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4618.461538461539,3967.692307692308,4504.615384615385,4334.358974358975,4271.794871794872,4563.589743589744,4461.538461538462,4446.153846153847,4405.128205128206,4701.025641025642,4339.48717948718,4277.435897435898,4183.589743589744,4881.538461538462
1185.1514,0.5350461,0.89351654,0.33333334,0.5522388,0,0.0,0.26285172,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4617.948717948719,3955.3846153846157,4498.974358974359,4350.769230769231,4267.179487179487,4557.435897435898,4458.461538461539,4457.435897435898,4409.743589743591,4718.461538461539,4345.641025641026,4276.923076923077,4189.74358974359,4875.8974358974365
1185.4015,0.5350461,0.89351654,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,165.0,4614.358974358975,3943.076923076924,4507.6923076923085,4371.794871794872,4265.641025641026,4559.48717948718,4465.128205128206,4459.48717948718,4412.820512820514,4717.435897435898,4346.153846153847,4266.153846153847,4194.358974358975,4845.128205128206
1185.6517,0.52752286,0.89126116,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1977785,0,0,0.0,0.0,0,0,121.0,0.0,165.0,4625.128205128206,3956.410256410257,4500.512820512821,4388.205128205129,4262.051282051282,4555.8974358974365,4476.410256410257,4427.6923076923085,4403.589743589744,4705.128205128206,4346.153846153847,4267.179487179487,4186.153846153847,4806.666666666667
