timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
303.30753,0.48633265,0.5615349,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,4663.076923076924,3947.692307692308,4505.641025641026,4469.2307692307695,4247.6923076923085,4560.512820512821,4474.358974358975,4454.871794871796,4391.282051282052,4727.179487179488,4390.256410256411,4247.6923076923085,4202.051282051282,4527.179487179488
303.30753,0.48633265,0.5615349,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,4663.076923076924,3947.692307692308,4505.641025641026,4469.2307692307695,4247.6923076923085,4560.512820512821,4474.358974358975,4454.871794871796,4391.282051282052,4727.179487179488,4390.256410256411,4247.6923076923085,4202.051282051282,4527.179487179488
303.80795,0.4750618,0.54096365,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,87.0,0.0,348.0,4650.769230769231,3937.435897435898,4500.000000000001,4427.6923076923085,4246.153846153847,4546.666666666667,4459.48717948718,4440.512820512821,4383.589743589744,4714.871794871796,4386.666666666667,4263.589743589744,4183.589743589744,4523.589743589744
303.80795,0.4750618,0.54096365,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,87.0,0.0,348.0,4650.769230769231,3937.435897435898,4500.000000000001,4427.6923076923085,4246.153846153847,4546.666666666667,4459.48717948718,4440.512820512821,4383.589743589744,4714.871794871796,4386.666666666667,4263.589743589744,4183.589743589744,4523.589743589744
304.30838,0.43756852,0.51775295,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4733.846153846154,3983.589743589744,4515.384615384616,4449.2307692307695,4249.74358974359,4546.666666666667,4462.564102564103,4467.179487179487,4397.948717948719,4741.025641025642,4398.974358974359,4288.717948717949,4231.794871794872,4574.871794871796
304.30838,0.43756852,0.51775295,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4733.846153846154,3983.589743589744,4515.384615384616,4449.2307692307695,4249.74358974359,4546.666666666667,4462.564102564103,4467.179487179487,4397.948717948719,4741.025641025642,4398.974358974359,4288.717948717949,4231.794871794872,4574.871794871796
304.8088,0.40847817,0.50287145,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,86.0,0.0,583.0,4673.846153846154,3962.0512820512827,4506.666666666667,4416.410256410257,4254.871794871796,4555.384615384616,4474.871794871796,4450.769230769231,4391.794871794872,4722.051282051282,4385.128205128206,4278.461538461539,4192.820512820514,4542.564102564103
304.8088,0.40847817,0.50287145,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,86.0,0.0,583.0,4673.846153846154,3962.0512820512827,4506.666666666667,4416.410256410257,4254.871794871796,4555.384615384616,4474.871794871796,4450.769230769231,4391.794871794872,4722.051282051282,4385.128205128206,4278.461538461539,4192.820512820514,4542.564102564103
305.30927,0.36131665,0.4880205,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4678.974358974359,3965.6410256410263,4512.307692307693,4425.128205128206,4270.256410256411,4569.743589743591,4482.564102564103,4465.128205128206,4413.846153846154,4767.179487179488,4397.948717948719,4281.025641025642,4248.205128205129,4546.153846153847
305.30927,0.36131665,0.4880205,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4678.974358974359,3965.6410256410263,4512.307692307693,4425.128205128206,4270.256410256411,4569.743589743591,4482.564102564103,4465.128205128206,4413.846153846154,4767.179487179488,4397.948717948719,4281.025641025642,4248.205128205129,4546.153846153847
