timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1758.1829,1.0,0.37501922,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.066858836,0,0,0.0,0.0,0,0,92.0,0.0,109.0,4696.410256410257,3949.7435897435903,4362.051282051282,4428.717948717949,4235.8974358974365,4542.051282051282,4521.538461538462,4446.153846153847,4416.410256410257,4733.333333333334,4409.2307692307695,4393.846153846154,4223.589743589744,4602.564102564103
1758.433,1.0,0.37501922,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.17832628,0,0,0.0,0.0,0,0,124.0,0.0,109.0,4661.025641025642,3953.333333333334,4351.794871794872,4430.769230769231,4236.410256410257,4543.589743589744,4490.769230769231,4424.102564102564,4400.512820512821,4727.179487179488,4397.435897435898,4376.923076923077,4215.384615384616,4553.846153846154
1758.6832,0.8772319,0.369386,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,4675.8974358974365,3967.1794871794878,4359.48717948718,4436.923076923077,4234.871794871796,4539.48717948718,4490.256410256411,4442.564102564103,4409.743589743591,4731.794871794872,4400.512820512821,4371.794871794872,4233.333333333334,4562.051282051282
1758.9335,0.8772319,0.369386,0.33333334,0.5522388,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,1,59.0,0.0,0.0,4655.8974358974365,3953.333333333334,4342.051282051282,4429.2307692307695,4248.717948717949,4547.6923076923085,4456.923076923077,4411.794871794872,4394.358974358975,4748.205128205129,4394.358974358975,4362.051282051282,4224.615384615385,4550.769230769231
1759.1837,0.8354413,0.37924662,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.08863504,0,0,0.0,0.0,0,0,91.0,0.0,537.0,4665.128205128206,3956.9230769230776,4356.923076923077,4442.564102564103,4263.589743589744,4555.384615384616,4486.666666666667,4433.846153846154,4406.153846153847,4768.717948717949,4396.410256410257,4360.000000000001,4228.205128205129,4556.923076923077
1759.4338,0.8354413,0.37924662,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.4482579,0,0,0.0,0.0,0,0,123.0,0.0,537.0,4702.564102564103,4079.48717948718,4399.48717948718,4475.8974358974365,4214.358974358975,4519.48717948718,4540.000000000001,4486.153846153847,4443.076923076924,4731.282051282052,4462.051282051282,4370.769230769231,4252.820512820514,4758.461538461539
1759.6841,0.83448625,0.44687808,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.1691669,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4575.8974358974365,4346.153846153847,4303.589743589744,4537.948717948719,4144.102564102564,4451.282051282052,4430.256410256411,4347.6923076923085,4323.076923076924,4704.615384615386,4428.717948717949,4327.6923076923085,4282.051282051282,4765.128205128206
1759.9343,0.83448625,0.44687808,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.26553965,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4675.384615384616,4225.641025641026,4358.461538461539,4513.846153846154,4170.769230769231,4480.000000000001,4441.538461538462,4379.48717948718,4351.282051282052,4796.923076923077,4433.846153846154,4335.384615384616,4271.794871794872,4952.307692307693
1760.1846,0.9139036,0.5121197,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.61647916,0,0,0.0,0.0,0,0,90.0,0.0,539.0,4666.666666666667,4134.358974358975,4370.769230769231,4494.871794871796,4215.8974358974365,4522.564102564103,4479.48717948718,4447.6923076923085,4383.589743589744,4829.743589743591,4429.2307692307695,4338.461538461539,4267.179487179487,4892.820512820514
1760.4348,0.9139036,0.5121197,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.3381921,0,0,0.0,0.0,0,0,122.0,0.0,539.0,4670.769230769231,4064.615384615385,4373.846153846154,4473.846153846154,4229.74358974359,4530.769230769231,4489.743589743591,4429.743589743591,4384.102564102564,4796.923076923077,4399.48717948718,4342.051282051282,4185.641025641026,4700.000000000001
1760.6849,0.87415177,0.5718964,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4681.025641025642,4019.48717948718,4385.128205128206,4462.051282051282,4234.871794871796,4541.025641025642,4490.256410256411,4446.153846153847,4422.564102564103,4800.512820512821,4410.256410256411,4357.948717948719,4205.641025641026,4661.025641025642
