timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
481.78903,0.31986424,0.5999517,0.39919314,0.7873481,0,0.0,0.0,0.0,0.0,0.570497,0,0,0.0,0.0,0,0,83.0,0.0,498.0,4648.205128205129,3958.461538461539,4555.8974358974365,4458.974358974359,4220.512820512821,4580.512820512821,4525.641025641026,4511.282051282052,4460.512820512821,4827.6923076923085,4282.564102564103,4336.410256410257,4248.717948717949,4897.435897435898
482.03925,0.37828487,0.5912564,0.40424618,0.7959885,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,115.0,0.0,498.0,4666.153846153847,3970.2564102564106,4583.589743589744,4471.282051282052,4224.102564102564,4571.794871794872,4520.512820512821,4524.615384615385,4474.871794871796,4831.282051282052,4314.358974358975,4356.923076923077,4252.820512820514,4766.666666666667
482.03925,0.37828487,0.5912564,0.40424618,0.7959885,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,115.0,0.0,498.0,4666.153846153847,3970.2564102564106,4583.589743589744,4471.282051282052,4224.102564102564,4571.794871794872,4520.512820512821,4524.615384615385,4474.871794871796,4831.282051282052,4314.358974358975,4356.923076923077,4252.820512820514,4766.666666666667
482.41458,0.39778486,0.5720193,0.40596136,0.8120403,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4653.846153846154,3925.6410256410263,4561.025641025642,4440.512820512821,4232.307692307693,4560.512820512821,4507.179487179488,4508.205128205129,4461.025641025642,4808.717948717949,4309.743589743591,4337.948717948719,4213.333333333334,4614.358974358975
482.7899,0.39778486,0.5720193,0.40596136,0.8120403,0,0.0,0.0,0.0,0.0,0.3130943,0,0,0.0,0.0,0,0,82.0,0.0,537.0,4652.820512820514,3926.666666666667,4551.794871794872,4435.8974358974365,4229.2307692307695,4540.512820512821,4492.820512820514,4490.769230769231,4431.794871794872,4769.743589743591,4290.256410256411,4308.205128205129,4184.615384615385,4562.564102564103
483.0401,0.39560792,0.54627395,0.39904743,0.83215296,0,0.0,0.0,0.0,0.0,0.3744979,0,0,0.0,0.0,0,0,114.0,0.0,537.0,4638.461538461539,3927.692307692308,4538.461538461539,4433.846153846154,4241.538461538462,4538.974358974359,4476.410256410257,4494.358974358975,4442.051282051282,4793.333333333334,4309.743589743591,4307.179487179487,4203.076923076924,4535.384615384616
483.29034,0.39560792,0.54627395,0.39904743,0.83215296,0,0.0,0.0,0.0,0.0,0.36080635,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4633.846153846154,3920.5128205128212,4531.794871794872,4430.256410256411,4245.128205128206,4526.153846153847,4462.564102564103,4478.461538461539,4448.717948717949,4800.000000000001,4335.384615384616,4310.256410256411,4209.2307692307695,4507.179487179488
483.41544,0.33774185,0.5172306,0.38926452,0.8546048,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4645.641025641026,3924.1025641025644,4540.000000000001,4440.512820512821,4242.051282051282,4523.589743589744,4462.051282051282,4473.333333333334,4442.564102564103,4787.6923076923085,4322.564102564103,4310.256410256411,4196.923076923077,4490.769230769231
483.41544,0.33774185,0.5172306,0.38926452,0.8546048,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4645.641025641026,3924.1025641025644,4540.000000000001,4440.512820512821,4242.051282051282,4523.589743589744,4462.051282051282,4473.333333333334,4442.564102564103,4787.6923076923085,4322.564102564103,4310.256410256411,4196.923076923077,4490.769230769231
483.91586,0.27700603,0.49972805,0.3794683,0.8791851,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,97.0,0.0,434.0,4678.461538461539,3941.538461538462,4540.000000000001,4446.666666666667,4246.666666666667,4522.564102564103,4472.820512820514,4470.769230769231,4444.615384615385,4778.974358974359,4346.153846153847,4312.307692307693,4202.564102564103,4477.435897435898
