timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
296.02002,0.6343154,0.4845891,0.3458069,0.633894,0,0.0,0.0,0.0,0.0,0.05630225,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4802.564102564103,4018.9743589743593,4630.769230769231,4477.948717948719,4231.282051282052,4592.820512820514,4552.820512820514,4333.333333333334,4417.435897435898,4708.205128205129,3723.589743589744,4370.769230769231,4177.435897435898,4220.000000000001
296.27023,0.5832414,0.52481663,0.34455854,0.6257241,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.1266562,0,0,91.0,0.0,516.0,4871.282051282052,4000.5128205128212,4635.384615384616,4466.153846153847,4212.820512820514,4592.307692307693,4569.743589743591,4537.948717948719,4433.846153846154,4719.48717948718,3841.538461538462,4354.358974358975,4191.794871794872,4800.512820512821
296.52045,0.5832414,0.52481663,0.34455854,0.6257241,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,123.0,0.0,516.0,4909.743589743591,4034.8717948717954,4647.6923076923085,4478.461538461539,4215.384615384616,4621.538461538462,4588.717948717949,4663.589743589744,4509.743589743591,4796.410256410257,3981.538461538462,4409.743589743591,4236.410256410257,5112.307692307693
296.77066,0.6189116,0.5610214,0.34343502,0.6183711,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4888.717948717949,4035.8974358974365,4616.923076923077,4462.564102564103,4203.076923076924,4603.589743589744,4569.743589743591,4648.205128205129,4487.179487179488,4780.000000000001,4018.9743589743593,4386.666666666667,4214.358974358975,4826.666666666667
297.02087,0.6189116,0.5610214,0.34343502,0.6183711,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4841.538461538462,4011.2820512820517,4605.128205128206,4426.153846153847,4208.205128205129,4614.871794871796,4571.282051282052,4662.564102564103,4486.153846153847,4809.2307692307695,4111.282051282052,4415.8974358974365,4206.666666666667,4642.051282051282
297.2711,0.6492954,0.59360564,0.34241652,0.61171603,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,90.0,0.0,537.0,4826.666666666667,4023.076923076924,4594.358974358975,4417.435897435898,4217.948717948719,4595.384615384616,4569.2307692307695,4697.435897435898,4475.8974358974365,4830.769230769231,4203.076923076924,4397.948717948719,4202.564102564103,4445.641025641026
297.2711,0.6492954,0.59360564,0.34241652,0.61171603,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,90.0,0.0,537.0,4826.666666666667,4023.076923076924,4594.358974358975,4417.435897435898,4217.948717948719,4595.384615384616,4569.2307692307695,4697.435897435898,4475.8974358974365,4830.769230769231,4203.076923076924,4397.948717948719,4202.564102564103,4445.641025641026
297.7715,0.67636836,0.6229315,0.34150016,0.6057291,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4764.102564102564,4034.358974358975,4551.794871794872,4457.435897435898,4214.871794871796,4552.820512820514,4525.128205128206,4648.205128205129,4435.384615384616,4786.666666666667,4257.435897435898,4354.871794871796,4183.589743589744,4407.6923076923085
297.7715,0.67636836,0.6229315,0.34150016,0.6057291,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4764.102564102564,4034.358974358975,4551.794871794872,4457.435897435898,4214.871794871796,4552.820512820514,4525.128205128206,4648.205128205129,4435.384615384616,4786.666666666667,4257.435897435898,4354.871794871796,4183.589743589744,4407.6923076923085
298.27194,0.65171593,0.6493247,0.34068072,0.6003678,0,0.0,0.0,0.0,0.0,0.72903997,0,0,0.0,0.0,0,0,89.0,0.0,451.0,4792.820512820514,3861.0256410256416,4518.974358974359,4286.153846153847,4245.128205128206,4458.461538461539,4443.589743589744,4496.410256410257,4408.205128205129,4748.717948717949,4326.153846153847,4403.076923076924,4198.974358974359,4642.051282051282
