timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1866.1194,0.40376604,0.46802974,0.27652332,0.46588,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,6.0,0.0,555.0,4601.538461538462,3972.820512820513,4535.384615384616,4403.076923076924,4216.410256410257,4522.564102564103,4443.589743589744,4355.8974358974365,4385.128205128206,4704.615384615386,4249.2307692307695,4272.307692307693,4173.846153846154,4441.538461538462
1866.7449,0.39199033,0.48688245,0.27080125,0.4702699,0,0.0,0.0,0.0,0.0,0.1790643,0,0,0.0,0.0,0,0,86.0,0.0,534.0,4751.794871794872,3242.0512820512827,4580.512820512821,3818.461538461539,4513.846153846154,4668.717948717949,4564.615384615385,4481.538461538462,4469.2307692307695,4863.076923076924,4394.871794871796,4395.8974358974365,4207.179487179487,4378.461538461539
1866.9951,0.39199033,0.48688245,0.27080125,0.4702699,0,0.0,0.0,0.0,0.0,0.0,0,0,0.49111083,0.0,0,0,118.0,0.0,534.0,4750.256410256411,3503.0769230769233,4582.051282051282,3977.9487179487182,4365.641025641026,4586.153846153847,4482.564102564103,4375.8974358974365,4400.000000000001,4763.076923076924,4325.128205128206,4406.666666666667,4060.0000000000005,4440.512820512821
1867.2452,0.55495155,0.5038508,0.27013284,0.47304624,0,0.0,0.0,0.12854211,0.0,0.0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4664.615384615386,4116.923076923077,4445.128205128206,4548.205128205129,4183.589743589744,4473.333333333334,4351.282051282052,4268.205128205129,4281.538461538462,4751.282051282052,4293.333333333334,4227.6923076923085,4384.615384615385,4336.410256410257
1867.5267,0.55495155,0.5038508,0.27013284,0.47304624,0,0.0,0.0,0.10324747,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4610.769230769231,4084.615384615385,4489.743589743591,4595.8974358974365,4245.128205128206,4508.717948717949,4463.589743589744,4220.000000000001,4227.6923076923085,4711.794871794872,4304.615384615385,4176.923076923077,4221.538461538462,4235.8974358974365
1867.7457,0.53738946,0.51912236,0.27505982,0.47670886,0,0.0,0.0,0.09481615,0.0,0.0,0,0,0.0,0.0,0,0,85.0,0.0,461.0,4609.743589743591,4086.666666666667,4538.974358974359,4604.615384615385,4306.666666666667,4557.435897435898,4525.128205128206,4276.410256410257,4251.282051282052,4818.461538461539,4398.974358974359,4138.974358974359,4159.48717948718,4343.589743589744
1867.996,0.53738946,0.51912236,0.27505982,0.47670886,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,117.0,0.0,461.0,4659.48717948718,4096.923076923077,4538.461538461539,4648.717948717949,4324.102564102564,4597.948717948719,4523.589743589744,4356.410256410257,4326.153846153847,4903.076923076924,4474.358974358975,4105.641025641026,4198.974358974359,4611.794871794872
1868.2305,0.62037766,0.5328668,0.27950218,0.482567,0,0.0,0.0,0.0,0.0,0.63640404,0,0,0.0,0.0,0,0,20.0,0.0,0.0,4739.48717948718,4083.076923076924,4507.6923076923085,4625.128205128206,4342.051282051282,4611.794871794872,4507.179487179488,4409.743589743591,4383.589743589744,4843.589743589744,4474.358974358975,4098.974358974359,4233.333333333334,4689.2307692307695
1868.4807,0.62037766,0.5328668,0.27950218,0.482567,0,0.0,0.0,0.0,0.0,0.11001148,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4725.128205128206,4078.461538461539,4533.846153846154,4666.666666666667,4363.076923076924,4661.538461538462,4551.282051282052,4504.615384615385,4489.2307692307695,4844.615384615386,4541.025641025642,4183.076923076924,4317.948717948719,4780.000000000001
1868.731,0.63755435,0.5452367,0.2848933,0.48954487,0,0.0,0.0,0.0,0.0,0.29749805,0,0,0.0,0.0,0,0,84.0,0.0,510.0,4699.48717948718,4072.820512820513,4522.051282051282,4653.846153846154,4314.871794871796,4649.2307692307695,4541.025641025642,4506.153846153847,4508.717948717949,4797.948717948719,4509.743589743591,4200.512820512821,4326.666666666667,4801.538461538462
