timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
667.46423,0.5903685,1.0,0.40963447,0.5916651,0,0.0,0.0,0.0,0.0,0.008549662,0,0,0.0,0.0,0,0,91.0,0.0,504.0,4693.846153846154,4109.74358974359,4609.743589743591,4615.8974358974365,4250.256410256411,4591.282051282052,4530.256410256411,4286.153846153847,4440.512820512821,4779.48717948718,4292.307692307693,4395.384615384616,4311.282051282052,4582.564102564103
667.7144,0.5366592,1.0,0.42323384,0.57493645,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,123.0,0.0,504.0,4691.282051282052,4068.205128205129,4600.512820512821,4563.076923076924,4251.282051282052,4587.6923076923085,4539.48717948718,2419.4871794871797,4414.358974358975,4807.179487179488,4314.358974358975,4394.358974358975,4296.410256410257,4507.6923076923085
667.7144,0.5366592,1.0,0.42323384,0.57493645,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,123.0,0.0,504.0,4691.282051282052,4068.205128205129,4600.512820512821,4563.076923076924,4251.282051282052,4587.6923076923085,4539.48717948718,2419.4871794871797,4414.358974358975,4807.179487179488,4314.358974358975,4394.358974358975,4296.410256410257,4507.6923076923085
668.2149,0.5612403,0.95084256,0.4355131,0.562194,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4681.538461538462,4061.538461538462,4570.256410256411,4559.48717948718,4251.282051282052,4568.717948717949,4486.666666666667,3098.461538461539,4415.384615384616,4781.025641025642,4293.846153846154,4346.666666666667,4241.025641025642,4458.974358974359
668.4651,0.5612403,0.95084256,0.4355131,0.562194,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,90.0,0.0,531.0,4674.871794871796,4091.2820512820517,4571.794871794872,4602.564102564103,4246.153846153847,4555.8974358974365,4490.769230769231,2781.0256410256416,4416.923076923077,4766.153846153847,4323.589743589744,4345.641025641026,4248.717948717949,4444.102564102564
668.71533,0.656195,0.8854854,0.44436148,0.5580222,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,122.0,0.0,531.0,4666.153846153847,4073.333333333334,4552.307692307693,4571.282051282052,4246.666666666667,4552.307692307693,4475.384615384616,3302.0512820512827,4402.051282051282,4747.6923076923085,4286.666666666667,4323.589743589744,4211.282051282052,4401.025641025642
668.9655,0.656195,0.8854854,0.44436148,0.5580222,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4667.6923076923085,4007.1794871794878,4538.461538461539,4505.128205128206,4245.128205128206,4540.512820512821,4473.846153846154,3565.1282051282055,4412.820512820514,4777.948717948719,4312.307692307693,4315.8974358974365,4229.74358974359,4458.461538461539
669.21576,0.5234292,0.82315814,0.44152963,0.55744386,0,0.0,0.0,0.0,0.0,0.0026793454,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4672.307692307693,3983.589743589744,4529.2307692307695,4476.410256410257,4245.641025641026,4542.051282051282,4460.000000000001,3912.820512820513,4410.256410256411,4768.717948717949,4328.717948717949,4312.307692307693,4217.948717948719,4557.435897435898
669.46594,0.5234292,0.82315814,0.44152963,0.55744386,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,443.0,4671.794871794872,3975.8974358974365,4541.538461538462,4465.641025641026,4248.205128205129,4538.974358974359,4465.641025641026,4212.307692307693,4410.256410256411,4765.128205128206,4340.000000000001,4324.615384615385,4220.512820512821,4582.051282051282
669.6223,0.5131185,0.76288027,0.43071002,0.55692333,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,109.0,0.0,443.0,4666.153846153847,3971.2820512820517,4535.384615384616,4459.48717948718,4247.179487179487,4552.820512820514,4478.461538461539,4380.512820512821,4424.102564102564,4750.256410256411,4312.307692307693,4297.948717948719,4200.512820512821,4553.333333333334
669.9664,0.5131185,0.76288027,0.43071002,0.55692333,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,24.0,0.0,0.0,4705.641025641026,3894.8717948717954,4556.410256410257,4348.717948717949,4248.717948717949,4565.641025641026,4477.435897435898,5854.871794871796,4442.564102564103,4733.846153846154,4330.256410256411,4295.384615384616,4141.538461538462,4559.48717948718
670.2166,0.48788685,0.7321309,0.42097235,0.5564549,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,56.0,0.0,0.0,4709.743589743591,3820.0000000000005,4553.333333333334,4280.000000000001,4248.205128205129,4555.8974358974365,4468.205128205129,6011.794871794873,4434.871794871796,4753.846153846154,4324.102564102564,4266.666666666667,4108.717948717949,4560.512820512821
670.3417,0.48788685,0.7321309,0.42097235,0.5564549,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,72.0,0.0,449.0,4711.794871794872,3836.9230769230776,4560.000000000001,4295.8974358974365,4231.794871794872,4540.512820512821,4459.48717948718,5854.3589743589755,4442.564102564103,4766.153846153847,4352.307692307693,4280.000000000001,4120.000000000001,4582.051282051282
670.71704,0.4661179,0.73727745,0.41220844,0.55603325,0,0.0,0.0,0.0,0.0,0.0076731434,0,0,0.0,0.0,0,0,120.0,0.0,500.0,4704.102564102564,3832.307692307693,4554.358974358975,4306.153846153847,4230.769230769231,4540.512820512821,4488.205128205129,5604.102564102564,4476.410256410257,4785.128205128206,4430.256410256411,4317.948717948719,4188.717948717949,4684.615384615386
670.9672,0.4661179,0.73727745,0.41220844,0.55603325,0,0.0,0.0,0.0,0.0,0.0018236686,0,0,0.0,0.0,0,0,23.0,0.0,0.0,4672.307692307693,3843.076923076924,4603.076923076924,4343.076923076924,4200.512820512821,4539.48717948718,4492.307692307693,5371.794871794872,4428.205128205129,4730.256410256411,4493.333333333334,4352.820512820514,4119.48717948718,4595.384615384616
671.21747,0.47625703,0.7340117,0.40429085,0.55565274,0,0.0,0.0,0.0,0.0,0.0033818525,0,0,0.0,0.0,0,0,55.0,0.0,0.0,4643.076923076924,3817.435897435898,4645.641025641026,4345.641025641026,4184.615384615385,4491.794871794872,4473.846153846154,5108.205128205129,4326.153846153847,4654.871794871796,4603.076923076924,4359.48717948718,4021.538461538462,4571.794871794872
671.46765,0.47625703,0.7340117,0.40429085,0.55565274,0,0.0,0.0,0.0,0.0,0.017170707,0,0,0.0,0.0,0,1,87.0,0.0,506.0,4604.102564102564,3770.2564102564106,4552.820512820514,4294.871794871796,4184.102564102564,4453.846153846154,4397.948717948719,4718.974358974359,4208.717948717949,4566.153846153847,4597.948717948719,4266.153846153847,3891.7948717948725,4581.025641025642
671.78046,0.49602833,0.7313105,0.39716253,0.5553102,0,0.0,0.0,0.0,0.0,0.019309709,0,0,0.0,0.0,0,0,127.0,0.0,506.0,4520.000000000001,3790.7692307692314,4380.512820512821,4325.641025641026,4229.74358974359,4464.615384615385,4326.153846153847,4540.000000000001,4231.282051282052,4689.2307692307695,4536.923076923077,4123.076923076924,3943.589743589744,4463.589743589744
671.9681,0.49602833,0.7313105,0.39716253,0.5553102,0,0.0,0.0,0.0,0.0,0.01430345,0,0,0.0,0.0,0,0,22.0,0.0,0.0,4507.6923076923085,3828.205128205129,4341.025641025642,4356.923076923077,4229.2307692307695,4489.2307692307695,4340.000000000001,4484.102564102564,4244.615384615385,4733.846153846154,4509.2307692307695,4107.6923076923085,4003.076923076924,4441.025641025642
672.2183,0.46299487,0.72887933,0.39074475,0.5550018,0,0.0,0.0,0.0,0.0,0.0270566,0,0,0.0,0.0,0,0,54.0,0.0,0.0,4501.538461538462,3851.2820512820517,4352.820512820514,4380.000000000001,4228.717948717949,4521.538461538462,4373.333333333334,4441.025641025642,4244.615384615385,4780.000000000001,4458.461538461539,4087.692307692308,4073.333333333334,4421.538461538462
672.4685,0.46299487,0.72887933,0.39074475,0.5550018,0,0.0,0.0,0.0,0.0,0.05690436,0,0,0.0,0.0,0,0,86.0,0.0,534.0,4514.871794871796,3892.307692307693,4411.282051282052,4414.358974358975,4216.923076923077,4523.076923076924,4414.358974358975,4536.923076923077,4304.102564102564,4780.512820512821,4446.666666666667,4153.846153846154,4181.025641025642,4501.025641025642
672.71875,0.46811703,0.72669137,0.3849695,0.5547241,0,0.0,0.0,0.0,0.0,0.07995424,0,0,0.0,0.0,0,0,118.0,0.0,534.0,4560.000000000001,3929.2307692307695,4436.410256410257,4427.179487179487,4216.410256410257,4529.2307692307695,4416.410256410257,4583.076923076924,4386.666666666667,4782.051282051282,4410.769230769231,4188.205128205129,4247.179487179487,4557.435897435898
672.96893,0.46811703,0.72669137,0.3849695,0.5547241,0,0.0,0.0,0.0,0.0,0.074287884,0,0,0.0,0.0,0,0,21.0,0.0,0.0,4594.358974358975,4010.7692307692314,4503.589743589744,4479.48717948718,4212.820512820514,4561.025641025642,4477.948717948719,4600.512820512821,4444.102564102564,4774.358974358975,4366.153846153847,4252.307692307693,4281.025641025642,4609.2307692307695
673.09406,0.44756308,0.72472215,0.37977535,0.55447423,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4601.538461538462,4020.0000000000005,4508.717948717949,4487.6923076923085,4204.615384615385,4567.179487179488,4490.256410256411,4588.717948717949,4465.641025641026,4764.615384615386,4334.871794871796,4261.538461538462,4285.641025641026,4625.641025641026
673.09406,0.44756308,0.72472215,0.37977535,0.55447423,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4601.538461538462,4020.0000000000005,4508.717948717949,4487.6923076923085,4204.615384615385,4567.179487179488,4490.256410256411,4588.717948717949,4465.641025641026,4764.615384615386,4334.871794871796,4261.538461538462,4285.641025641026,4625.641025641026
673.5945,0.45471537,0.72294986,0.37574762,0.5542495,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,101.0,0.0,443.0,4640.000000000001,3966.1538461538466,4525.128205128206,4393.846153846154,4233.846153846154,4554.871794871796,4457.948717948719,4534.358974358975,4473.333333333334,4672.307692307693,4213.846153846154,4276.410256410257,4254.358974358975,4567.6923076923085
