timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
161.68582,1.0,1.0,0.33923596,0.57015455,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,5351.282051282052,4692.820512820514,4955.8974358974365,5063.076923076924,4790.256410256411,4808.205128205129,4856.923076923077,4805.128205128206,5128.717948717949,5093.333333333334,4714.871794871796,4187.6923076923085,4590.256410256411,5156.923076923077
161.68582,1.0,1.0,0.33923596,0.57015455,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,5351.282051282052,4692.820512820514,4955.8974358974365,5063.076923076924,4790.256410256411,4808.205128205129,4856.923076923077,4805.128205128206,5128.717948717949,5093.333333333334,4714.871794871796,4187.6923076923085,4590.256410256411,5156.923076923077
162.31136,1.0,1.0,0.3386277,0.5683387,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1,119.0,0.0,372.0,5432.307692307693,4802.564102564103,5455.384615384616,5516.923076923078,5318.461538461539,5212.307692307693,5331.794871794872,5300.512820512821,5196.923076923077,5649.743589743591,5135.8974358974365,4664.615384615386,5077.435897435898,5316.923076923078
162.56158,1.0,1.0,0.3386277,0.5683387,0,0.0,0.0,0.0,0.17347799,0.0,0,0,0.0,0.0,0,1,22.0,0.0,0.0,5501.025641025642,4803.589743589744,5526.153846153847,5521.025641025642,5378.461538461539,5205.128205128206,5336.923076923078,5307.179487179488,5179.487179487181,5643.076923076924,5082.564102564103,3991.7948717948725,5037.948717948719,5283.589743589744
162.8118,1.0,1.0,0.33809212,0.56672055,1,0.0,0.0,0.0,0.16710804,0.0,0,0,0.0,0.0,0,0,54.0,0.0,0.0,5369.743589743591,4683.589743589744,5206.666666666667,5193.846153846154,5255.8974358974365,4923.589743589744,5081.538461538462,5043.076923076924,5082.564102564103,5386.153846153847,4913.333333333334,4690.256410256411,4805.128205128206,5284.102564102564
163.06201,1.0,1.0,0.33809212,0.56672055,0,0.0,0.0,0.0,0.028431674,0.0,0,0,0.0,0.0,0,0,86.0,0.0,502.0,5181.025641025642,4507.6923076923085,4875.8974358974365,4983.076923076924,5041.025641025642,4574.358974358975,4750.769230769231,4699.48717948718,5002.051282051283,5017.948717948719,4617.435897435898,4614.358974358975,4468.717948717949,5123.076923076924
163.31223,0.8715778,1.0,0.33761385,0.5652692,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,118.0,0.0,502.0,5117.435897435898,4435.384615384616,4797.948717948719,4891.794871794872,4912.820512820514,4527.6923076923085,4670.769230769231,4622.051282051282,4973.846153846154,4941.538461538462,4560.000000000001,4652.307692307693,4410.769230769231,5076.923076923077
163.31223,0.8715778,1.0,0.33761385,0.5652692,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,118.0,0.0,502.0,5117.435897435898,4435.384615384616,4797.948717948719,4891.794871794872,4912.820512820514,4527.6923076923085,4670.769230769231,4622.051282051282,4973.846153846154,4941.538461538462,4560.000000000001,4652.307692307693,4410.769230769231,5076.923076923077
163.71883,0.97698843,1.0,0.3371858,0.56396616,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,5049.743589743591,4380.512820512821,4774.871794871796,4812.307692307693,4802.051282051282,4578.974358974359,4656.410256410257,4625.128205128206,4927.6923076923085,4924.102564102564,4534.358974358975,4509.743589743591,4422.564102564103,4974.871794871796
163.71883,0.97698843,1.0,0.3371858,0.56396616,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,5049.743589743591,4380.512820512821,4774.871794871796,4812.307692307693,4802.051282051282,4578.974358974359,4656.410256410257,4625.128205128206,4927.6923076923085,4924.102564102564,4534.358974358975,4509.743589743591,4422.564102564103,4974.871794871796
164.18797,1.0,1.0,0.33679333,0.5627836,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,101.0,0.0,476.0,4941.538461538462,4248.205128205129,4687.6923076923085,4703.076923076924,4624.615384615385,4515.384615384616,4578.461538461539,4548.717948717949,4867.179487179488,4839.48717948718,4469.743589743591,4398.974358974359,4353.846153846154,4870.256410256411
164.18797,1.0,1.0,0.33679333,0.5627836,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,101.0,0.0,476.0,4941.538461538462,4248.205128205129,4687.6923076923085,4703.076923076924,4624.615384615385,4515.384615384616,4578.461538461539,4548.717948717949,4867.179487179488,4839.48717948718,4469.743589743591,4398.974358974359,4353.846153846154,4870.256410256411
164.6884,1.0,1.0,0.3364394,0.56171834,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4825.641025641026,4138.461538461539,4578.974358974359,4490.256410256411,4487.6923076923085,4448.717948717949,4458.461538461539,4389.743589743591,4803.589743589744,4707.179487179488,4357.435897435898,4153.846153846154,4212.307692307693,4740.000000000001
164.6884,1.0,1.0,0.3364394,0.56171834,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4825.641025641026,4138.461538461539,4578.974358974359,4490.256410256411,4487.6923076923085,4448.717948717949,4458.461538461539,4389.743589743591,4803.589743589744,4707.179487179488,4357.435897435898,4153.846153846154,4212.307692307693,4740.000000000001
165.18883,1.0,1.0,0.33612028,0.56075877,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,100.0,0.0,438.0,4726.666666666667,4065.1282051282055,4532.307692307693,4456.923076923077,4409.743589743591,4432.307692307693,4422.051282051282,4369.743589743591,4755.384615384616,4662.051282051282,4291.794871794872,4045.6410256410263,4164.615384615385,4663.076923076924
165.56416,1.0,1.0,0.33612028,0.56075877,0,0.0,0.0,0.0,0.0,0.046408877,0,0,0.0,0.0,0,0,19.0,0.0,0.0,4675.384615384616,4028.205128205129,4521.538461538462,4432.307692307693,4386.153846153847,4421.538461538462,4403.589743589744,4383.076923076924,4728.205128205129,4668.205128205129,4284.615384615385,4042.564102564103,4178.974358974359,4626.666666666667
165.81438,0.9431502,1.0,0.33583322,0.5598954,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4638.461538461539,3997.435897435898,4506.153846153847,4423.076923076924,4366.153846153847,4411.794871794872,4380.512820512821,4386.153846153847,4711.282051282052,4665.641025641026,4286.153846153847,3977.9487179487182,4176.410256410257,4591.794871794872
165.81438,0.9431502,1.0,0.33583322,0.5598954,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4638.461538461539,3997.435897435898,4506.153846153847,4423.076923076924,4366.153846153847,4411.794871794872,4380.512820512821,4386.153846153847,4711.282051282052,4665.641025641026,4286.153846153847,3977.9487179487182,4176.410256410257,4591.794871794872
166.1897,0.91245383,1.0,0.33557576,0.55911946,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,99.0,0.0,381.0,4598.974358974359,3959.48717948718,4486.666666666667,4408.717948717949,4356.410256410257,4380.512820512821,4357.435897435898,4357.948717948719,4678.461538461539,4640.000000000001,4281.025641025642,3953.8461538461543,4174.358974358975,4464.615384615385
166.1897,0.91245383,1.0,0.33557576,0.55911946,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,99.0,0.0,381.0,4598.974358974359,3959.48717948718,4486.666666666667,4408.717948717949,4356.410256410257,4380.512820512821,4357.435897435898,4357.948717948719,4678.461538461539,4640.000000000001,4281.025641025642,3953.8461538461543,4174.358974358975,4464.615384615385
166.69012,0.90813905,1.0,0.3370955,0.59007674,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4527.179487179488,3880.512820512821,4425.128205128206,4263.076923076924,4282.564102564103,4337.948717948719,4305.641025641026,4296.410256410257,4638.461538461539,4569.743589743591,4165.128205128206,3686.1538461538466,4100.000000000001,4404.102564102564
166.69012,0.90813905,1.0,0.3370955,0.59007674,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4527.179487179488,3880.512820512821,4425.128205128206,4263.076923076924,4282.564102564103,4337.948717948719,4305.641025641026,4296.410256410257,4638.461538461539,4569.743589743591,4165.128205128206,3686.1538461538466,4100.000000000001,4404.102564102564
167.19055,0.832684,1.0,0.34011254,0.652322,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,517.0,4476.923076923077,3849.2307692307695,4412.307692307693,4103.076923076924,4274.358974358975,4348.717948717949,4303.589743589744,4287.179487179487,4622.051282051282,4565.128205128206,4167.179487179487,3790.2564102564106,4085.6410256410263,4370.769230769231
167.19055,0.832684,1.0,0.34011254,0.652322,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,517.0,4476.923076923077,3849.2307692307695,4412.307692307693,4103.076923076924,4274.358974358975,4348.717948717949,4303.589743589744,4287.179487179487,4622.051282051282,4565.128205128206,4167.179487179487,3790.2564102564106,4085.6410256410263,4370.769230769231
167.69098,0.78616816,1.0,0.34282663,0.7142839,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4477.435897435898,3818.461538461539,4439.48717948718,4153.846153846154,4256.923076923077,4336.923076923077,4322.564102564103,4286.666666666667,4601.025641025642,4551.794871794872,4135.8974358974365,3836.9230769230776,4018.9743589743593,4333.846153846154
167.69098,0.78616816,1.0,0.34282663,0.7142839,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4477.435897435898,3818.461538461539,4439.48717948718,4153.846153846154,4256.923076923077,4336.923076923077,4322.564102564103,4286.666666666667,4601.025641025642,4551.794871794872,4135.8974358974365,3836.9230769230776,4018.9743589743593,4333.846153846154
168.19142,0.8173447,1.0,0.34526756,0.7816143,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,97.0,0.0,487.0,4457.435897435898,3816.410256410257,4433.846153846154,3973.333333333334,4250.256410256411,4358.461538461539,4335.384615384616,4318.974358974359,4589.2307692307695,4585.641025641026,4176.410256410257,3875.8974358974365,4082.564102564103,4349.743589743591
168.19142,0.8173447,1.0,0.34526756,0.7816143,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,97.0,0.0,487.0,4457.435897435898,3816.410256410257,4433.846153846154,3973.333333333334,4250.256410256411,4358.461538461539,4335.384615384616,4318.974358974359,4589.2307692307695,4585.641025641026,4176.410256410257,3875.8974358974365,4082.564102564103,4349.743589743591
168.69185,0.86193025,1.0,0.34794426,0.8434336,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,4443.589743589744,3797.435897435898,4436.410256410257,4010.7692307692314,4254.358974358975,4333.846153846154,4334.871794871796,4316.923076923077,4570.769230769231,4587.179487179488,4177.948717948719,3888.717948717949,4084.1025641025644,4360.512820512821
168.69185,0.86193025,1.0,0.34794426,0.8434336,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,4443.589743589744,3797.435897435898,4436.410256410257,4010.7692307692314,4254.358974358975,4333.846153846154,4334.871794871796,4316.923076923077,4570.769230769231,4587.179487179488,4177.948717948719,3888.717948717949,4084.1025641025644,4360.512820512821
169.19228,0.9061379,1.0,0.35035056,0.89805675,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,96.0,0.0,447.0,4438.461538461539,3798.9743589743593,4463.076923076924,4134.358974358975,4253.846153846154,4366.153846153847,4367.6923076923085,4344.102564102564,4558.461538461539,4612.307692307693,4203.076923076924,3917.435897435898,4104.102564102564,4372.307692307693
169.19228,0.9061379,1.0,0.35035056,0.89805675,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,96.0,0.0,447.0,4438.461538461539,3798.9743589743593,4463.076923076924,4134.358974358975,4253.846153846154,4366.153846153847,4367.6923076923085,4344.102564102564,4558.461538461539,4612.307692307693,4203.076923076924,3917.435897435898,4104.102564102564,4372.307692307693
169.6927,0.8968106,1.0,0.352513,0.9375657,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,31.0,0.0,0.0,4461.538461538462,3769.7435897435903,4496.923076923077,4214.358974358975,4246.666666666667,4362.051282051282,4368.717948717949,4327.6923076923085,4534.358974358975,4624.102564102564,4223.589743589744,3854.8717948717954,4144.615384615385,4432.820512820514
169.6927,0.8968106,1.0,0.352513,0.9375657,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,31.0,0.0,0.0,4461.538461538462,3769.7435897435903,4496.923076923077,4214.358974358975,4246.666666666667,4362.051282051282,4368.717948717949,4327.6923076923085,4534.358974358975,4624.102564102564,4223.589743589744,3854.8717948717954,4144.615384615385,4432.820512820514
170.19313,0.85262436,1.0,0.35502997,0.96689385,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,95.0,0.0,394.0,4440.512820512821,3785.6410256410263,4489.2307692307695,4262.564102564103,4247.6923076923085,4410.769230769231,4417.435897435898,4362.564102564103,4513.846153846154,4648.205128205129,4212.307692307693,3662.564102564103,4171.282051282052,4415.384615384616
170.19313,0.85262436,1.0,0.35502997,0.96689385,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,95.0,0.0,394.0,4440.512820512821,3785.6410256410263,4489.2307692307695,4262.564102564103,4247.6923076923085,4410.769230769231,4417.435897435898,4362.564102564103,4513.846153846154,4648.205128205129,4212.307692307693,3662.564102564103,4171.282051282052,4415.384615384616
170.72484,0.86976665,1.0,0.3573389,0.9915502,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4446.666666666667,3805.1282051282055,4520.000000000001,4333.846153846154,4283.589743589744,4428.205128205129,4452.307692307693,4397.948717948719,4498.461538461539,4675.8974358974365,4237.948717948719,3701.538461538462,4182.051282051282,4426.153846153847
170.72484,0.86976665,1.0,0.3573389,0.9915502,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4446.666666666667,3805.1282051282055,4520.000000000001,4333.846153846154,4283.589743589744,4428.205128205129,4452.307692307693,4397.948717948719,4498.461538461539,4675.8974358974365,4237.948717948719,3701.538461538462,4182.051282051282,4426.153846153847
171.194,0.8483981,1.0,0.35936502,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,519.0,4461.538461538462,3828.205128205129,4551.794871794872,4394.358974358975,4302.051282051282,4429.2307692307695,4464.615384615385,4421.025641025642,4496.923076923077,4717.435897435898,4267.179487179487,3870.7692307692314,4200.512820512821,4454.358974358975
171.194,0.8483981,1.0,0.35936502,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,519.0,4461.538461538462,3828.205128205129,4551.794871794872,4394.358974358975,4302.051282051282,4429.2307692307695,4464.615384615385,4421.025641025642,4496.923076923077,4717.435897435898,4267.179487179487,3870.7692307692314,4200.512820512821,4454.358974358975
171.69443,0.9117287,1.0,0.35894108,0.97889656,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4489.743589743591,3851.2820512820517,4612.307692307693,4358.974358974359,4354.871794871796,4497.948717948719,4514.358974358975,4488.717948717949,4505.641025641026,4790.769230769231,4350.769230769231,4054.8717948717954,4277.948717948719,4481.025641025642
171.69443,0.9117287,1.0,0.35894108,0.97889656,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4489.743589743591,3851.2820512820517,4612.307692307693,4358.974358974359,4354.871794871796,4497.948717948719,4514.358974358975,4488.717948717949,4505.641025641026,4790.769230769231,4350.769230769231,4054.8717948717954,4277.948717948719,4481.025641025642
172.19485,0.9624592,1.0,0.3563298,0.93357116,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,93.0,0.0,487.0,4478.461538461539,3849.7435897435903,4573.846153846154,4364.615384615385,4313.846153846154,4472.307692307693,4523.076923076924,4466.153846153847,4490.769230769231,4784.102564102564,4393.846153846154,4141.538461538462,4252.307692307693,4471.282051282052
172.19485,0.9624592,1.0,0.3563298,0.93357116,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,93.0,0.0,487.0,4478.461538461539,3849.7435897435903,4573.846153846154,4364.615384615385,4313.846153846154,4472.307692307693,4523.076923076924,4466.153846153847,4490.769230769231,4784.102564102564,4393.846153846154,4141.538461538462,4252.307692307693,4471.282051282052
172.69528,0.98302066,1.0,0.3539754,0.8933987,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4463.076923076924,3843.076923076924,4528.205128205129,4353.333333333334,4295.384615384616,4442.051282051282,4464.615384615385,4398.461538461539,4472.820512820514,4649.743589743591,4341.025641025642,4168.205128205129,4188.717948717949,4461.538461538462
172.69528,0.98302066,1.0,0.3539754,0.8933987,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4463.076923076924,3843.076923076924,4528.205128205129,4353.333333333334,4295.384615384616,4442.051282051282,4464.615384615385,4398.461538461539,4472.820512820514,4649.743589743591,4341.025641025642,4168.205128205129,4188.717948717949,4461.538461538462
173.19571,0.9627406,1.0,0.3518526,0.8576775,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,92.0,0.0,447.0,4474.358974358975,3846.666666666667,4534.871794871796,4391.794871794872,4284.615384615385,4441.025641025642,4440.000000000001,4388.205128205129,4455.8974358974365,4653.846153846154,4317.948717948719,4027.1794871794878,4163.589743589744,4434.358974358975
173.19571,0.9627406,1.0,0.3518526,0.8576775,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,92.0,0.0,447.0,4474.358974358975,3846.666666666667,4534.871794871796,4391.794871794872,4284.615384615385,4441.025641025642,4440.000000000001,4388.205128205129,4455.8974358974365,4653.846153846154,4317.948717948719,4027.1794871794878,4163.589743589744,4434.358974358975
173.69615,0.9101317,1.0,0.35067564,0.8407318,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,4492.307692307693,3850.2564102564106,4574.871794871796,4420.512820512821,4294.358974358975,4445.128205128206,4459.48717948718,4400.000000000001,4448.717948717949,4634.358974358975,4306.666666666667,4103.076923076924,4152.820512820514,4436.410256410257
173.69615,0.9101317,1.0,0.35067564,0.8407318,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,4492.307692307693,3850.2564102564106,4574.871794871796,4420.512820512821,4294.358974358975,4445.128205128206,4459.48717948718,4400.000000000001,4448.717948717949,4634.358974358975,4306.666666666667,4103.076923076924,4152.820512820514,4436.410256410257
174.19658,0.8786329,1.0,0.35308087,0.84302855,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,91.0,0.0,394.0,4481.538461538462,3852.307692307693,4561.025641025642,4435.8974358974365,4302.564102564103,4467.6923076923085,4470.769230769231,4422.051282051282,4456.923076923077,4642.564102564103,4320.512820512821,4194.358974358975,4207.179487179487,4470.256410256411
174.19658,0.8786329,1.0,0.35308087,0.84302855,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,91.0,0.0,394.0,4481.538461538462,3852.307692307693,4561.025641025642,4435.8974358974365,4302.564102564103,4467.6923076923085,4470.769230769231,4422.051282051282,4456.923076923077,4642.564102564103,4320.512820512821,4194.358974358975,4207.179487179487,4470.256410256411
174.697,0.829387,0.9913428,0.3569401,0.8495332,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4477.435897435898,3839.48717948718,4535.8974358974365,4383.589743589744,4295.384615384616,4454.358974358975,4466.666666666667,4426.153846153847,4458.974358974359,4631.794871794872,4311.282051282052,4221.538461538462,4208.205128205129,4460.000000000001
174.697,0.829387,0.9913428,0.3569401,0.8495332,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,26.0,0.0,0.0,4477.435897435898,3839.48717948718,4535.8974358974365,4383.589743589744,4295.384615384616,4454.358974358975,4466.666666666667,4426.153846153847,4458.974358974359,4631.794871794872,4311.282051282052,4221.538461538462,4208.205128205129,4460.000000000001
175.19743,0.82756746,0.9256574,0.360409,0.86599755,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,90.0,0.0,520.0,4464.102564102564,3767.1794871794878,4506.666666666667,4329.2307692307695,4282.051282051282,4433.333333333334,4448.717948717949,4404.615384615385,4453.846153846154,4622.564102564103,4278.461538461539,4236.923076923077,4174.871794871796,4435.8974358974365
175.19743,0.82756746,0.9256574,0.360409,0.86599755,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,90.0,0.0,520.0,4464.102564102564,3767.1794871794878,4506.666666666667,4329.2307692307695,4282.051282051282,4433.333333333334,4448.717948717949,4404.615384615385,4453.846153846154,4622.564102564103,4278.461538461539,4236.923076923077,4174.871794871796,4435.8974358974365
175.69786,0.7579518,0.8706371,0.363526,0.89284223,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4473.333333333334,3775.3846153846157,4520.512820512821,4369.2307692307695,4293.333333333334,4446.153846153847,4440.000000000001,4363.589743589744,4459.48717948718,4636.923076923077,4293.846153846154,4141.538461538462,4202.051282051282,4447.6923076923085
175.69786,0.7579518,0.8706371,0.363526,0.89284223,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,25.0,0.0,0.0,4473.333333333334,3775.3846153846157,4520.512820512821,4369.2307692307695,4293.333333333334,4446.153846153847,4440.000000000001,4363.589743589744,4459.48717948718,4636.923076923077,4293.846153846154,4141.538461538462,4202.051282051282,4447.6923076923085
176.1983,0.7309644,0.8178815,0.36606282,0.91634125,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,489.0,4476.923076923077,3803.589743589744,4537.948717948719,4412.820512820514,4280.512820512821,4465.128205128206,4446.666666666667,4365.641025641026,4464.102564102564,4659.48717948718,4307.6923076923085,4140.000000000001,4210.769230769231,4438.974358974359
176.1983,0.7309644,0.8178815,0.36606282,0.91634125,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,489.0,4476.923076923077,3803.589743589744,4537.948717948719,4412.820512820514,4280.512820512821,4465.128205128206,4446.666666666667,4365.641025641026,4464.102564102564,4659.48717948718,4307.6923076923085,4140.000000000001,4210.769230769231,4438.974358974359
176.69873,0.7040896,0.7672225,0.36826202,0.9367964,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,24.0,0.0,0.0,4482.051282051282,3826.1538461538466,4548.717948717949,4447.179487179487,4313.333333333334,4482.564102564103,4465.128205128206,4401.025641025642,4475.8974358974365,4642.564102564103,4529.2307692307695,4181.025641025642,4206.153846153847,4431.282051282052
