timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1198.1156,0.526794,0.6772767,0.3515442,0.68851626,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4477.435897435898,3912.820512820513,4691.282051282052,4613.846153846154,4248.205128205129,4544.615384615385,4456.410256410257,4432.820512820514,4345.641025641026,4738.974358974359,4448.205128205129,4178.974358974359,4218.461538461539,4681.538461538462
1198.1156,0.526794,0.6772767,0.3515442,0.68851626,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4477.435897435898,3912.820512820513,4691.282051282052,4613.846153846154,4248.205128205129,4544.615384615385,4456.410256410257,4432.820512820514,4345.641025641026,4738.974358974359,4448.205128205129,4178.974358974359,4218.461538461539,4681.538461538462
1198.616,0.64563674,0.6340729,0.34914395,0.6826014,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,507.0,4503.076923076924,3914.8717948717954,4663.589743589744,4580.000000000001,4245.641025641026,4544.102564102564,4490.256410256411,4468.717948717949,4365.128205128206,4744.615384615386,4435.384615384616,4279.48717948718,4282.564102564103,4696.923076923077
1198.616,0.64563674,0.6340729,0.34914395,0.6826014,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,507.0,4503.076923076924,3914.8717948717954,4663.589743589744,4580.000000000001,4245.641025641026,4544.102564102564,4490.256410256411,4468.717948717949,4365.128205128206,4744.615384615386,4435.384615384616,4279.48717948718,4282.564102564103,4696.923076923077
1199.1165,0.61655986,0.5951895,0.34781015,0.68063307,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,3.0,0.0,424.0,4538.461538461539,3968.717948717949,4644.102564102564,4519.48717948718,4282.564102564103,4575.8974358974365,4515.384615384616,4497.435897435898,4375.384615384616,4742.051282051282,4408.717948717949,4277.948717948719,4226.666666666667,4656.923076923077
1199.1165,0.61655986,0.5951895,0.34781015,0.68063307,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,3.0,0.0,424.0,4538.461538461539,3968.717948717949,4644.102564102564,4519.48717948718,4282.564102564103,4575.8974358974365,4515.384615384616,4497.435897435898,4375.384615384616,4742.051282051282,4408.717948717949,4277.948717948719,4226.666666666667,4656.923076923077
1199.6168,0.6435265,0.56019443,0.34660938,0.6788581,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,424.0,4573.333333333334,3975.8974358974365,4652.307692307693,4538.974358974359,4286.153846153847,4585.128205128206,4522.564102564103,4496.410256410257,4397.435897435898,4762.564102564103,4441.538461538462,4349.2307692307695,4225.641025641026,4644.615384615385
1199.6168,0.6435265,0.56019443,0.34660938,0.6788581,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,424.0,4573.333333333334,3975.8974358974365,4652.307692307693,4538.974358974359,4286.153846153847,4585.128205128206,4522.564102564103,4496.410256410257,4397.435897435898,4762.564102564103,4441.538461538462,4349.2307692307695,4225.641025641026,4644.615384615385
1200.1173,0.6840027,0.52869886,0.34470123,0.6772571,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,354.0,4569.743589743591,3965.6410256410263,4609.2307692307695,4524.102564102564,4280.000000000001,4575.384615384616,4509.743589743591,4481.538461538462,4382.051282051282,4743.076923076924,4431.282051282052,4335.384615384616,4234.871794871796,4573.846153846154
1200.1173,0.6840027,0.52869886,0.34470123,0.6772571,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,354.0,4569.743589743591,3965.6410256410263,4609.2307692307695,4524.102564102564,4280.000000000001,4575.384615384616,4509.743589743591,4481.538461538462,4382.051282051282,4743.076923076924,4431.282051282052,4335.384615384616,4234.871794871796,4573.846153846154
1200.7428,0.6997918,0.52910113,0.34140977,0.67311853,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,82.0,0.0,531.0,4652.820512820514,3948.205128205129,4549.743589743591,4401.025641025642,4249.2307692307695,4539.48717948718,4495.8974358974365,4442.564102564103,4377.948717948719,4735.384615384616,4365.641025641026,4300.512820512821,4303.076923076924,4700.000000000001
