timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1714.5359,0.8341823,0.85679716,0.27267757,0.57072973,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4874.358974358975,4103.589743589744,4775.8974358974365,4580.512820512821,4297.435897435898,4550.769230769231,4691.282051282052,4684.102564102564,4372.820512820514,4814.358974358975,4462.051282051282,4170.256410256411,4349.743589743591,4422.051282051282
1714.5359,0.8341823,0.85679716,0.27267757,0.57072973,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4874.358974358975,4103.589743589744,4775.8974358974365,4580.512820512821,4297.435897435898,4550.769230769231,4691.282051282052,4684.102564102564,4372.820512820514,4814.358974358975,4462.051282051282,4170.256410256411,4349.743589743591,4422.051282051282
1715.0364,0.9371903,0.8864018,0.27875847,0.5688774,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,507.0,4855.8974358974365,4138.461538461539,4806.153846153847,4680.512820512821,4304.102564102564,4573.333333333334,4672.307692307693,4668.205128205129,4418.974358974359,4884.615384615386,4607.6923076923085,4196.923076923077,4398.461538461539,4422.564102564103
1715.2866,0.9371903,0.8864018,0.27875847,0.5688774,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,100.0,0.0,472.0,4816.410256410257,4144.102564102564,4804.615384615386,4669.2307692307695,4271.282051282052,4547.6923076923085,4691.794871794872,4682.564102564103,4450.769230769231,4922.564102564103,4637.948717948719,4239.48717948718,4422.564102564103,4433.846153846154
1715.5367,1.0,0.91304594,0.2842309,0.56721,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,3.0,0.0,435.0,4805.128205128206,4137.948717948719,4797.948717948719,4642.564102564103,4220.000000000001,4487.179487179488,4638.974358974359,4637.948717948719,4459.48717948718,4910.256410256411,4609.2307692307695,4277.948717948719,4422.564102564103,4428.717948717949
1715.5367,1.0,0.91304594,0.2842309,0.56721,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,3.0,0.0,435.0,4805.128205128206,4137.948717948719,4797.948717948719,4642.564102564103,4220.000000000001,4487.179487179488,4638.974358974359,4637.948717948719,4459.48717948718,4910.256410256411,4609.2307692307695,4277.948717948719,4422.564102564103,4428.717948717949
1716.0372,1.0,0.9370257,0.28915682,0.5674172,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,435.0,4769.743589743591,4090.2564102564106,4755.384615384616,4579.48717948718,4181.538461538462,4444.102564102564,4589.743589743591,4575.384615384616,4460.000000000001,4868.717948717949,4559.48717948718,4312.820512820514,4401.538461538462,4447.6923076923085
1716.0372,1.0,0.9370257,0.28915682,0.5674172,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,435.0,4769.743589743591,4090.2564102564106,4755.384615384616,4579.48717948718,4181.538461538462,4444.102564102564,4589.743589743591,4575.384615384616,4460.000000000001,4868.717948717949,4559.48717948718,4312.820512820514,4401.538461538462,4447.6923076923085
1716.5376,1.0,0.95860755,0.2971487,0.5737739,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,358.0,4732.307692307693,4049.7435897435903,4652.820512820514,4498.461538461539,4174.358974358975,4434.871794871796,4516.923076923077,4498.974358974359,4445.128205128206,4774.358974358975,4472.307692307693,4267.179487179487,4313.333333333334,4421.538461538462
1716.5376,1.0,0.95860755,0.2971487,0.5737739,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,358.0,4732.307692307693,4049.7435897435903,4652.820512820514,4498.461538461539,4174.358974358975,4434.871794871796,4516.923076923077,4498.974358974359,4445.128205128206,4774.358974358975,4472.307692307693,4267.179487179487,4313.333333333334,4421.538461538462
1717.0381,0.9799164,0.97803116,0.30915654,0.5850889,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,66.0,0.0,358.0,4628.205128205129,3981.538461538462,4449.743589743591,4392.820512820514,4219.48717948718,4497.948717948719,4464.615384615385,4436.410256410257,4375.8974358974365,4640.000000000001,4331.794871794872,4160.000000000001,4114.871794871796,4394.871794871796
1717.0381,0.9799164,0.97803116,0.30915654,0.5850889,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,66.0,0.0,358.0,4628.205128205129,3981.538461538462,4449.743589743591,4392.820512820514,4219.48717948718,4497.948717948719,4464.615384615385,4436.410256410257,4375.8974358974365,4640.000000000001,4331.794871794872,4160.000000000001,4114.871794871796,4394.871794871796
1717.5386,0.93863505,0.99551237,0.31996396,0.5953531,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,413.0,4618.461538461539,3949.2307692307695,4334.871794871796,4329.2307692307695,4283.589743589744,4578.461538461539,4477.435897435898,4463.589743589744,4335.8974358974365,4592.307692307693,4321.025641025642,4115.8974358974365,4003.076923076924,4397.948717948719
1717.5386,0.93863505,0.99551237,0.31996396,0.5953531,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,413.0,4618.461538461539,3949.2307692307695,4334.871794871796,4329.2307692307695,4283.589743589744,4578.461538461539,4477.435897435898,4463.589743589744,4335.8974358974365,4592.307692307693,4321.025641025642,4115.8974358974365,4003.076923076924,4397.948717948719
1718.039,0.9753547,0.97405475,0.32736,0.60458964,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,414.0,4669.2307692307695,3969.7435897435903,4455.384615384616,4381.025641025642,4289.2307692307695,4586.666666666667,4478.461538461539,4466.666666666667,4347.6923076923085,4629.743589743591,4378.461538461539,4063.589743589744,4092.307692307693,4372.820512820514
1718.039,0.9753547,0.97405475,0.32736,0.60458964,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,414.0,4669.2307692307695,3969.7435897435903,4455.384615384616,4381.025641025642,4289.2307692307695,4586.666666666667,4478.461538461539,4466.666666666667,4347.6923076923085,4629.743589743591,4378.461538461539,4063.589743589744,4092.307692307693,4372.820512820514
1718.5394,0.8293368,0.96046275,0.3371678,0.61176926,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,516.0,4647.179487179488,3966.1538461538466,4529.2307692307695,4398.461538461539,4239.48717948718,4516.923076923077,4469.2307692307695,4449.743589743591,4376.410256410257,4671.794871794872,4402.564102564103,4072.307692307693,4196.410256410257,4396.410256410257
1718.5394,0.8293368,0.96046275,0.3371678,0.61176926,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,516.0,4647.179487179488,3966.1538461538466,4529.2307692307695,4398.461538461539,4239.48717948718,4516.923076923077,4469.2307692307695,4449.743589743591,4376.410256410257,4671.794871794872,4402.564102564103,4072.307692307693,4196.410256410257,4396.410256410257
1719.0398,0.73893404,0.9393426,0.34857553,0.61822927,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,64.0,0.0,516.0,4607.179487179488,3942.564102564103,4513.846153846154,4390.256410256411,4213.846153846154,4494.358974358975,4469.743589743591,4445.128205128206,4394.871794871796,4695.8974358974365,4389.2307692307695,4108.205128205129,4214.358974358975,4404.102564102564
1719.0398,0.73893404,0.9393426,0.34857553,0.61822927,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,64.0,0.0,516.0,4607.179487179488,3942.564102564103,4513.846153846154,4390.256410256411,4213.846153846154,4494.358974358975,4469.743589743591,4445.128205128206,4394.871794871796,4695.8974358974365,4389.2307692307695,4108.205128205129,4214.358974358975,4404.102564102564
1719.5403,0.7553539,0.9152305,0.35518506,0.62366486,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,128.0,0.0,477.0,4668.717948717949,3946.666666666667,4557.435897435898,4430.256410256411,4220.512820512821,4495.8974358974365,4515.384615384616,4480.512820512821,4416.410256410257,4735.384615384616,4420.512820512821,4186.153846153847,4228.717948717949,4426.666666666667
1719.5403,0.7553539,0.9152305,0.35518506,0.62366486,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,128.0,0.0,477.0,4668.717948717949,3946.666666666667,4557.435897435898,4430.256410256411,4220.512820512821,4495.8974358974365,4515.384615384616,4480.512820512821,4416.410256410257,4735.384615384616,4420.512820512821,4186.153846153847,4228.717948717949,4426.666666666667
1720.0406,0.72302,0.85330856,0.35456696,0.62666154,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4652.820512820514,3927.1794871794878,4550.256410256411,4431.794871794872,4205.128205128206,4483.589743589744,4474.871794871796,4444.102564102564,4413.333333333334,4723.589743589744,4391.282051282052,4209.2307692307695,4200.512820512821,4434.871794871796
1720.0406,0.72302,0.85330856,0.35456696,0.62666154,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4652.820512820514,3927.1794871794878,4550.256410256411,4431.794871794872,4205.128205128206,4483.589743589744,4474.871794871796,4444.102564102564,4413.333333333334,4723.589743589744,4391.282051282052,4209.2307692307695,4200.512820512821,4434.871794871796
1720.5411,0.6615095,0.8232275,0.35657424,0.62694436,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,127.0,0.0,416.0,4688.205128205129,3931.7948717948725,4572.820512820514,4449.743589743591,4218.974358974359,4493.846153846154,4443.589743589744,4423.589743589744,4408.717948717949,4709.743589743591,4356.923076923077,4206.153846153847,4166.666666666667,4424.102564102564
1720.5411,0.6615095,0.8232275,0.35657424,0.62694436,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,127.0,0.0,416.0,4688.205128205129,3931.7948717948725,4572.820512820514,4449.743589743591,4218.974358974359,4493.846153846154,4443.589743589744,4423.589743589744,4408.717948717949,4709.743589743591,4356.923076923077,4206.153846153847,4166.666666666667,4424.102564102564
1721.0415,0.6607709,0.7961461,0.357088,0.6272173,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,4678.974358974359,3941.0256410256416,4574.871794871796,4477.948717948719,4240.000000000001,4525.128205128206,4462.051282051282,4443.589743589744,4412.820512820514,4715.384615384616,4353.333333333334,4238.461538461539,4191.794871794872,4450.256410256411
1721.0415,0.6607709,0.7961461,0.357088,0.6272173,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,4678.974358974359,3941.0256410256416,4574.871794871796,4477.948717948719,4240.000000000001,4525.128205128206,4462.051282051282,4443.589743589744,4412.820512820514,4715.384615384616,4353.333333333334,4238.461538461539,4191.794871794872,4450.256410256411
1721.542,0.5864987,0.7504942,0.35498527,0.62889713,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,126.0,0.0,539.0,4673.333333333334,3909.7435897435903,4428.205128205129,4422.051282051282,4307.6923076923085,4600.000000000001,4434.871794871796,4443.589743589744,4346.153846153847,4641.538461538462,4300.000000000001,4224.102564102564,4062.0512820512827,4401.538461538462
1721.542,0.5864987,0.7504942,0.35498527,0.62889713,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,126.0,0.0,539.0,4673.333333333334,3909.7435897435903,4428.205128205129,4422.051282051282,4307.6923076923085,4600.000000000001,4434.871794871796,4443.589743589744,4346.153846153847,4641.538461538462,4300.000000000001,4224.102564102564,4062.0512820512827,4401.538461538462
1722.0424,0.6934442,0.716029,0.35054564,0.6304074,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4552.820512820514,3841.0256410256416,4196.410256410257,4297.948717948719,4323.589743589744,4628.717948717949,4334.871794871796,4389.2307692307695,4255.8974358974365,4500.512820512821,4221.538461538462,4035.8974358974365,3861.0256410256416,4364.615384615385
1722.0424,0.6934442,0.716029,0.35054564,0.6304074,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4552.820512820514,3841.0256410256416,4196.410256410257,4297.948717948719,4323.589743589744,4628.717948717949,4334.871794871796,4389.2307692307695,4255.8974358974365,4500.512820512821,4221.538461538462,4035.8974358974365,3861.0256410256416,4364.615384615385
1722.5428,0.7402074,0.66617405,0.3456778,0.63664,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,125.0,0.0,501.0,4536.923076923077,3869.2307692307695,4336.410256410257,4356.923076923077,4297.948717948719,4602.564102564103,4353.333333333334,4389.743589743591,4271.794871794872,4564.102564102564,4286.153846153847,3929.7435897435903,3967.692307692308,4349.2307692307695
1722.5428,0.7402074,0.66617405,0.3456778,0.63664,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,125.0,0.0,501.0,4536.923076923077,3869.2307692307695,4336.410256410257,4356.923076923077,4297.948717948719,4602.564102564103,4353.333333333334,4389.743589743591,4271.794871794872,4564.102564102564,4286.153846153847,3929.7435897435903,3967.692307692308,4349.2307692307695
