timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
1391.3832,0.59526944,0.6413668,0.35623035,0.6380552,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,85.0,0.0,501.0,4632.820512820514,3921.538461538462,4443.076923076924,4358.974358974359,4186.666666666667,4465.641025641026,4385.128205128206,4343.076923076924,4362.564102564103,4687.179487179488,4343.589743589744,4212.820512820514,4146.666666666667,4531.794871794872
1391.7585,0.66892725,0.6166567,0.35088074,0.6356619,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4638.974358974359,3923.076923076924,4466.153846153847,4386.153846153847,4190.256410256411,4471.282051282052,4407.6923076923085,4369.743589743591,4291.794871794872,4709.743589743591,4348.717948717949,4236.410256410257,4169.74358974359,4536.923076923077
1391.7585,0.66892725,0.6166567,0.35088074,0.6356619,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4638.974358974359,3923.076923076924,4466.153846153847,4386.153846153847,4190.256410256411,4471.282051282052,4407.6923076923085,4369.743589743591,4291.794871794872,4709.743589743591,4348.717948717949,4236.410256410257,4169.74358974359,4536.923076923077
1392.2668,0.6452421,0.593524,0.34672633,0.6335065,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,507.0,4601.538461538462,3904.615384615385,4454.358974358975,4384.102564102564,4191.794871794872,4465.641025641026,4411.282051282052,4370.256410256411,3998.9743589743593,4702.564102564103,4326.666666666667,4239.48717948718,4170.256410256411,4536.923076923077
1392.2668,0.6452421,0.593524,0.34672633,0.6335065,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,507.0,4601.538461538462,3904.615384615385,4454.358974358975,4384.102564102564,4191.794871794872,4465.641025641026,4411.282051282052,4370.256410256411,3998.9743589743593,4702.564102564103,4326.666666666667,4239.48717948718,4170.256410256411,4536.923076923077
1392.7672,0.6169633,0.5868842,0.34521958,0.63009316,0,0.0,0.0,0.0,0.0,0.16479102,0,0,0.0,0.0,0,0,3.0,0.0,435.0,4640.512820512821,3915.3846153846157,4495.8974358974365,4416.923076923077,4218.461538461539,4492.307692307693,4431.282051282052,4394.358974358975,4283.589743589744,4724.102564102564,4342.051282051282,4287.179487179487,4202.564102564103,4538.974358974359
1393.0175,0.6169633,0.5868842,0.34521958,0.63009316,0,0.0,0.0,0.0,0.0,0.5970582,0,0,0.0,0.0,0,0,35.0,0.0,0.0,4630.769230769231,3923.589743589744,4503.589743589744,4422.051282051282,4230.769230769231,4506.666666666667,4454.871794871796,4413.333333333334,4333.333333333334,4731.794871794872,4344.102564102564,4297.435897435898,4209.74358974359,4537.435897435898
1393.2677,0.56625944,0.5688052,0.34864593,0.62466526,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,435.0,4628.717948717949,3955.3846153846157,4541.025641025642,4458.974358974359,4236.410256410257,4522.051282051282,4464.615384615385,4428.205128205129,4330.256410256411,4762.564102564103,4360.000000000001,4338.461538461539,4253.333333333334,4565.128205128206
1393.2677,0.56625944,0.5688052,0.34864593,0.62466526,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,67.0,0.0,435.0,4628.717948717949,3955.3846153846157,4541.025641025642,4458.974358974359,4236.410256410257,4522.051282051282,4464.615384615385,4428.205128205129,4330.256410256411,4762.564102564103,4360.000000000001,4338.461538461539,4253.333333333334,4565.128205128206
1393.7681,0.4906152,0.5472413,0.35054585,0.61864233,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,361.0,4600.000000000001,3945.6410256410263,4507.6923076923085,4456.410256410257,4238.461538461539,4524.102564102564,4463.589743589744,4425.641025641026,4282.051282051282,4751.794871794872,4342.564102564103,4286.666666666667,4208.205128205129,4536.923076923077
1393.7681,0.4906152,0.5472413,0.35054585,0.61864233,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,2.0,0.0,361.0,4600.000000000001,3945.6410256410263,4507.6923076923085,4456.410256410257,4238.461538461539,4524.102564102564,4463.589743589744,4425.641025641026,4282.051282051282,4751.794871794872,4342.564102564103,4286.666666666667,4208.205128205129,4536.923076923077
1394.2686,0.42382807,0.55751634,0.34747094,0.61322105,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,66.0,0.0,361.0,4670.256410256411,3961.538461538462,4548.205128205129,4491.282051282052,4190.769230769231,4500.000000000001,4469.743589743591,4425.641025641026,4333.333333333334,4742.564102564103,4339.48717948718,4291.794871794872,4218.461538461539,4552.307692307693
1394.5187,0.42382807,0.55751634,0.34747094,0.61322105,0,0.0,0.0,0.0,0.0,0.032056507,0,0,0.0,0.0,0,0,98.0,0.0,536.0,4661.025641025642,3950.7692307692314,4537.948717948719,4490.769230769231,4185.641025641026,4479.48717948718,4469.2307692307695,4425.641025641026,4407.179487179487,4735.384615384616,4341.538461538462,4290.769230769231,4215.384615384616,4565.641025641026
1394.7689,0.37111714,0.55604523,0.3494887,0.60834116,0,0.0,0.0,0.0,0.0,0.6547527,0,0,0.0,0.0,0,0,1.0,0.0,418.0,4640.000000000001,3919.48717948718,4494.358974358975,4462.051282051282,4177.435897435898,4461.538461538462,4451.282051282052,4411.282051282052,4409.2307692307695,4726.153846153847,4338.974358974359,4294.358974358975,4221.025641025642,4585.641025641026
1394.894,0.37111714,0.55604523,0.3494887,0.60834116,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4656.923076923077,3921.0256410256416,4484.615384615385,4456.410256410257,4176.410256410257,4458.461538461539,4433.846153846154,4393.333333333334,4403.076923076924,4704.615384615386,4315.384615384616,4267.6923076923085,4180.512820512821,4563.589743589744
1395.2694,0.3208754,0.578756,0.3575882,0.5989157,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,418.0,4643.076923076924,3912.307692307693,4461.538461538462,4444.615384615385,4185.128205128206,4441.538461538462,4417.435897435898,4386.666666666667,4403.589743589744,4700.512820512821,4305.641025641026,4263.076923076924,4182.564102564103,4569.2307692307695
1395.2694,0.3208754,0.578756,0.3575882,0.5989157,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,418.0,4643.076923076924,3912.307692307693,4461.538461538462,4444.615384615385,4185.128205128206,4441.538461538462,4417.435897435898,4386.666666666667,4403.589743589744,4700.512820512821,4305.641025641026,4263.076923076924,4182.564102564103,4569.2307692307695
1395.7698,0.29975712,0.59898365,0.36246392,0.59546614,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,511.0,4634.871794871796,3910.2564102564106,4454.871794871796,4444.102564102564,4206.153846153847,4474.358974358975,4384.102564102564,4352.820512820514,4388.205128205129,4650.256410256411,4253.846153846154,4198.974358974359,4106.153846153847,4546.666666666667
1395.7698,0.29975712,0.59898365,0.36246392,0.59546614,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,511.0,4634.871794871796,3910.2564102564106,4454.871794871796,4444.102564102564,4206.153846153847,4474.358974358975,4384.102564102564,4352.820512820514,4388.205128205129,4650.256410256411,4253.846153846154,4198.974358974359,4106.153846153847,4546.666666666667
1396.2703,0.26511535,0.621427,0.3621474,0.5952916,0,0.0,0.0,0.0,0.0,0.13202399,0,0,0.0,0.0,0,0,64.0,0.0,511.0,4615.8974358974365,3881.538461538462,4451.794871794872,4438.461538461539,4200.000000000001,4472.820512820514,4384.615384615385,4377.435897435898,4391.282051282052,4687.6923076923085,4302.051282051282,4247.6923076923085,4172.820512820514,4551.794871794872
1396.5205,0.26511535,0.621427,0.3621474,0.5952916,0,0.0,0.0,0.0,0.0,0.14606595,0,0,0.0,0.0,0,0,96.0,0.0,488.0,4583.589743589744,3876.410256410257,4444.615384615385,4426.666666666667,4197.435897435898,4471.794871794872,4388.205128205129,4381.025641025642,4386.153846153847,4688.205128205129,4306.153846153847,4246.153846153847,4166.153846153847,4541.538461538462
1396.7706,0.24701104,0.6365982,0.36324123,0.59857726,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,128.0,0.0,488.0,4585.128205128206,3887.692307692308,4463.076923076924,4442.564102564103,4204.102564102564,4480.000000000001,4396.923076923077,4384.102564102564,4392.307692307693,4692.307692307693,4313.333333333334,4251.282051282052,4168.205128205129,4522.564102564103
1396.7706,0.24701104,0.6365982,0.36324123,0.59857726,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,128.0,0.0,488.0,4585.128205128206,3887.692307692308,4463.076923076924,4442.564102564103,4204.102564102564,4480.000000000001,4396.923076923077,4384.102564102564,4392.307692307693,4692.307692307693,4313.333333333334,4251.282051282052,4168.205128205129,4522.564102564103
1397.2711,0.23574798,0.650225,0.37118086,0.603626,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4600.512820512821,3898.461538461539,4474.358974358975,4435.8974358974365,4202.564102564103,4477.435897435898,4392.307692307693,4365.128205128206,4371.794871794872,4669.2307692307695,4288.717948717949,4222.564102564103,4122.564102564103,4524.102564102564
1397.2711,0.23574798,0.650225,0.37118086,0.603626,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4600.512820512821,3898.461538461539,4474.358974358975,4435.8974358974365,4202.564102564103,4477.435897435898,4392.307692307693,4365.128205128206,4371.794871794872,4669.2307692307695,4288.717948717949,4222.564102564103,4122.564102564103,4524.102564102564
1397.7793,0.24457435,0.6572699,0.37181973,0.6081684,0,0.0,0.0,0.0,0.0,0.6281569,0,0,0.0,0.0,0,0,127.0,0.0,408.0,4598.974358974359,3895.3846153846157,4462.051282051282,4411.282051282052,4197.435897435898,4472.820512820514,4396.923076923077,4376.923076923077,4369.743589743591,4685.641025641026,4302.051282051282,4265.128205128206,4164.615384615385,4566.153846153847
1398.0295,0.24457435,0.6572699,0.37181973,0.6081684,0,0.0,0.0,0.0,0.0,0.48583815,0,0,0.0,0.0,0,0,30.0,0.0,0.0,4617.948717948719,3901.0256410256416,4456.923076923077,4402.564102564103,4191.794871794872,4466.666666666667,4387.6923076923085,4361.025641025642,4370.256410256411,4682.564102564103,4297.435897435898,4247.179487179487,4161.025641025642,4569.743589743591
1398.2798,0.20695595,0.6482659,0.3698985,0.6122551,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,4633.333333333334,3912.307692307693,4464.615384615385,4390.256410256411,4191.282051282052,4465.128205128206,4388.205128205129,4365.641025641026,4368.205128205129,4686.153846153847,4303.589743589744,4254.358974358975,4161.025641025642,4574.871794871796
1398.2798,0.20695595,0.6482659,0.3698985,0.6122551,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,4633.333333333334,3912.307692307693,4464.615384615385,4390.256410256411,4191.282051282052,4465.128205128206,4388.205128205129,4365.641025641026,4368.205128205129,4686.153846153847,4303.589743589744,4254.358974358975,4161.025641025642,4574.871794871796
1398.7802,0.20207632,0.625349,0.3661732,0.61536825,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,126.0,0.0,536.0,4629.2307692307695,3927.692307692308,4449.743589743591,4373.333333333334,4201.025641025642,4475.8974358974365,4396.410256410257,4365.128205128206,4364.102564102564,4700.512820512821,4292.307692307693,4253.846153846154,4173.846153846154,4583.076923076924
1398.7802,0.20207632,0.625349,0.3661732,0.61536825,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,126.0,0.0,536.0,4629.2307692307695,3927.692307692308,4449.743589743591,4373.333333333334,4201.025641025642,4475.8974358974365,4396.410256410257,4365.128205128206,4364.102564102564,4700.512820512821,4292.307692307693,4253.846153846154,4173.846153846154,4583.076923076924
1399.2806,0.17075656,0.5973244,0.36250922,0.6184194,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4632.307692307693,3945.1282051282055,4467.179487179487,4373.846153846154,4214.358974358975,4491.282051282052,4407.179487179487,4373.846153846154,4363.076923076924,4710.769230769231,4297.435897435898,4256.923076923077,4185.128205128206,4562.051282051282
1399.5309,0.17075656,0.5973244,0.36250922,0.6184194,0,0.0,0.0,0.0,0.0,0.1269384,0,0,0.0,0.0,0,0,93.0,0.0,501.0,4645.641025641026,3940.5128205128212,4473.846153846154,4366.153846153847,4216.923076923077,4496.410256410257,4413.846153846154,4375.8974358974365,4361.538461538462,4714.358974358975,4304.102564102564,4252.307692307693,4179.48717948718,4572.307692307693
1399.8436,0.19383517,0.57212204,0.35770288,0.62116367,1,0.0,0.0,0.0,0.0,0.33927706,0,0,0.0,0.0,0,0,4.0,0.0,507.0,4717.948717948719,4019.48717948718,4596.410256410257,4473.333333333334,4314.358974358975,4591.794871794872,4531.282051282052,4498.974358974359,4407.6923076923085,4837.948717948719,4423.076923076924,4375.384615384616,4296.410256410257,4611.794871794872
1400.0312,0.19383517,0.57212204,0.35770288,0.62116367,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4704.615384615386,4006.1538461538466,4576.923076923077,4461.025641025642,4294.871794871796,4574.358974358975,4513.333333333334,4474.871794871796,4398.974358974359,4817.435897435898,4397.948717948719,4358.974358974359,4276.923076923077,4624.615384615385
1400.2815,0.35635322,0.54943997,0.35186717,0.6226293,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4708.717948717949,4011.7948717948725,4558.974358974359,4444.102564102564,4276.410256410257,4554.358974358975,4491.282051282052,4442.051282051282,4381.025641025642,4767.179487179488,4351.794871794872,4297.435897435898,4212.307692307693,4594.871794871796
1400.2815,0.35635322,0.54943997,0.35186717,0.6226293,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4708.717948717949,4011.7948717948725,4558.974358974359,4444.102564102564,4276.410256410257,4554.358974358975,4491.282051282052,4442.051282051282,4381.025641025642,4767.179487179488,4351.794871794872,4297.435897435898,4212.307692307693,4594.871794871796
1400.782,0.4375525,0.52902615,0.34373504,0.6239466,0,0.0,0.0,0.0,0.0,0.17713863,0,0,0.0,0.0,0,0,124.0,0.0,488.0,4675.384615384616,3987.692307692308,4516.410256410257,4424.615384615385,4259.48717948718,4539.48717948718,4482.564102564103,4438.974358974359,4392.307692307693,4781.025641025642,4388.717948717949,4335.384615384616,4248.205128205129,4629.2307692307695
1401.0321,0.4375525,0.52902615,0.34373504,0.6239466,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,4666.153846153847,3976.410256410257,4499.48717948718,4413.846153846154,4242.051282051282,4515.384615384616,4475.8974358974365,4428.205128205129,4380.512820512821,4752.820512820514,4360.000000000001,4288.205128205129,4208.717948717949,4618.461538461539
1401.2823,0.48871318,0.5106537,0.33641592,0.6251304,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4626.153846153847,3905.1282051282055,4387.179487179487,4324.102564102564,4165.641025641026,4437.435897435898,4377.948717948719,4331.282051282052,4332.307692307693,4645.641025641026,4241.025641025642,4183.589743589744,4094.8717948717954,4569.2307692307695
1401.2823,0.48871318,0.5106537,0.33641592,0.6251304,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4626.153846153847,3905.1282051282055,4387.179487179487,4324.102564102564,4165.641025641026,4437.435897435898,4377.948717948719,4331.282051282052,4332.307692307693,4645.641025641026,4241.025641025642,4183.589743589744,4094.8717948717954,4569.2307692307695
1401.7828,0.44123733,0.49411842,0.32982865,0.6218821,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,123.0,0.0,408.0,4598.461538461539,3884.615384615385,4337.435897435898,4281.025641025642,4164.102564102564,4435.8974358974365,4392.307692307693,4339.48717948718,4307.6923076923085,4603.589743589744,4161.025641025642,4101.025641025642,3991.7948717948725,4550.769230769231
1401.7828,0.44123733,0.49411842,0.32982865,0.6218821,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,123.0,0.0,408.0,4598.461538461539,3884.615384615385,4337.435897435898,4281.025641025642,4164.102564102564,4435.8974358974365,4392.307692307693,4339.48717948718,4307.6923076923085,4603.589743589744,4161.025641025642,4101.025641025642,3991.7948717948725,4550.769230769231
1402.2832,0.493539,0.47923672,0.3254109,0.6152672,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4595.8974358974365,3894.8717948717954,4371.794871794872,4277.435897435898,4155.384615384616,4428.205128205129,4387.6923076923085,4321.025641025642,4290.769230769231,4583.076923076924,4165.641025641026,4046.666666666667,3960.0000000000005,4527.6923076923085
1402.5334,0.493539,0.47923672,0.3254109,0.6152672,0,0.0,0.0,0.0,0.0,0.6100595,0,0,0.0,0.0,0,0,90.0,0.0,536.0,4642.564102564103,3895.3846153846157,4383.076923076924,4294.871794871796,4169.2307692307695,4446.153846153847,4410.256410256411,4356.410256410257,4307.179487179487,4616.410256410257,4202.564102564103,4084.615384615385,4007.692307692308,4551.794871794872
1402.7837,0.55639035,0.46584317,0.321238,0.6077268,0,0.0,0.0,0.0,0.0,0.10834143,0,0,0.0,0.0,0,0,122.0,0.0,536.0,4654.871794871796,3892.820512820513,4388.205128205129,4291.282051282052,4182.051282051282,4461.538461538462,4429.743589743591,4378.974358974359,4307.6923076923085,4635.384615384616,4241.025641025642,4130.256410256411,4049.7435897435903,4573.333333333334
1402.9088,0.55639035,0.46584317,0.321238,0.6077268,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,9.0,0.0,494.0,4660.000000000001,3907.692307692308,4386.666666666667,4295.384615384616,4187.6923076923085,4474.871794871796,4434.871794871796,4380.000000000001,4304.615384615385,4646.153846153847,4246.666666666667,4138.461538461539,4070.2564102564106,4583.589743589744
1403.284,0.4698872,0.48702908,0.32218948,0.6009399,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4614.871794871796,3922.0512820512827,4375.384615384616,4306.153846153847,4195.384615384616,4476.410256410257,4418.974358974359,4409.743589743591,4292.307692307693,4619.48717948718,4214.358974358975,4074.8717948717954,3994.358974358975,4552.307692307693
1403.284,0.4698872,0.48702908,0.32218948,0.6009399,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4614.871794871796,3922.0512820512827,4375.384615384616,4306.153846153847,4195.384615384616,4476.410256410257,4418.974358974359,4409.743589743591,4292.307692307693,4619.48717948718,4214.358974358975,4074.8717948717954,3994.358974358975,4552.307692307693
1403.7845,0.41801152,0.4896389,0.32506683,0.5963856,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,121.0,0.0,503.0,4608.205128205129,3941.0256410256416,4442.051282051282,4377.948717948719,4229.74358974359,4519.48717948718,4482.564102564103,4438.461538461539,4293.333333333334,4640.512820512821,4314.871794871796,4034.358974358975,4038.461538461539,4553.333333333334
1403.7845,0.41801152,0.4896389,0.32506683,0.5963856,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,121.0,0.0,503.0,4608.205128205129,3941.0256410256416,4442.051282051282,4377.948717948719,4229.74358974359,4519.48717948718,4482.564102564103,4438.461538461539,4293.333333333334,4640.512820512821,4314.871794871796,4034.358974358975,4038.461538461539,4553.333333333334
1404.2849,0.4555088,0.49379256,0.3282016,0.6006701,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,56.0,0.0,0.0,4602.051282051282,3963.589743589744,4490.256410256411,4418.974358974359,4241.538461538462,4531.282051282052,4512.307692307693,4457.435897435898,4310.769230769231,4663.076923076924,4283.076923076924,4089.23076923077,4122.051282051282,4549.743589743591
1404.2849,0.4555088,0.49379256,0.3282016,0.6006701,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,56.0,0.0,0.0,4602.051282051282,3963.589743589744,4490.256410256411,4418.974358974359,4241.538461538462,4531.282051282052,4512.307692307693,4457.435897435898,4310.769230769231,4663.076923076924,4283.076923076924,4089.23076923077,4122.051282051282,4549.743589743591
1404.7854,0.4404173,0.46249878,0.33102298,0.6134373,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,120.0,0.0,490.0,4597.948717948719,3911.2820512820517,4420.000000000001,4355.8974358974365,4202.051282051282,4487.179487179488,4490.769230769231,4443.589743589744,4304.102564102564,4646.153846153847,4253.333333333334,4129.2307692307695,4106.153846153847,4520.512820512821
1404.7854,0.4404173,0.46249878,0.33102298,0.6134373,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,120.0,0.0,490.0,4597.948717948719,3911.2820512820517,4420.000000000001,4355.8974358974365,4202.051282051282,4487.179487179488,4490.769230769231,4443.589743589744,4304.102564102564,4646.153846153847,4253.333333333334,4129.2307692307695,4106.153846153847,4520.512820512821
1405.2858,0.43903187,0.42775336,0.33134192,0.624925,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,55.0,0.0,0.0,4620.512820512821,3959.48717948718,4402.051282051282,4429.2307692307695,4230.769230769231,4522.051282051282,4512.307692307693,4489.2307692307695,4321.538461538462,4666.153846153847,4295.384615384616,4149.2307692307695,4129.74358974359,4560.000000000001
1405.2858,0.43903187,0.42775336,0.33134192,0.624925,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,55.0,0.0,0.0,4620.512820512821,3959.48717948718,4402.051282051282,4429.2307692307695,4230.769230769231,4522.051282051282,4512.307692307693,4489.2307692307695,4321.538461538462,4666.153846153847,4295.384615384616,4149.2307692307695,4129.74358974359,4560.000000000001
1405.7863,0.52715313,0.4184096,0.32892036,0.6352604,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,119.0,0.0,408.0,4665.641025641026,4024.1025641025644,4554.358974358975,4505.128205128206,4278.974358974359,4571.282051282052,4552.307692307693,4516.923076923077,4341.025641025642,4713.846153846154,4326.153846153847,4218.974358974359,4214.871794871796,4579.48717948718
1405.7863,0.52715313,0.4184096,0.32892036,0.6352604,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,119.0,0.0,408.0,4665.641025641026,4024.1025641025644,4554.358974358975,4505.128205128206,4278.974358974359,4571.282051282052,4552.307692307693,4516.923076923077,4341.025641025642,4713.846153846154,4326.153846153847,4218.974358974359,4214.871794871796,4579.48717948718
1406.2866,0.44194406,0.39121908,0.31906065,0.6418433,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,54.0,0.0,0.0,4635.8974358974365,4003.076923076924,4613.846153846154,4520.000000000001,4263.076923076924,4553.846153846154,4484.102564102564,4449.2307692307695,4289.2307692307695,4703.589743589744,4338.974358974359,4217.435897435898,4252.307692307693,4572.307692307693
