excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.18339047186480156,0.043270427319929985,0.7941023435664321,0.0,0.0,0.0,0.07976160999999972,-1.9519856980787507E-17,0.6287172399999986,0.31015089999999956,0.15170073999999992,0.9659937599999984,0.18091013700353692,0.0,0.8020720829083048,angry
0.029947248427738882,0.31040766763403205,0.511839856876456,0.0,0.0,0.0,-1.906744512281122E-17,0.15170073999999953,0.43459692999999905,0.07976160999999997,0.43156343999999935,0.628717239999999,0.0,0.2859841791375798,0.5168422304025737,angry
0.30091124173659617,0.5480238790442881,0.3826072527272721,0.0,0.0,0.0,-2.873999788155501E-16,0.4315634399999991,0.3684944999999993,0.49818661999999925,0.6281754999999989,0.43459692999999927,0.0,0.5360115269941178,0.38466597276423875,angry
0.38117590453379874,0.6356724935897424,0.37474461405594345,0.0,0.0,0.0,0.26436271999999944,0.6241897999999988,0.36577853999999926,0.4981866199999991,0.6421284699999987,0.3865452699999993,0.3835238823246278,0.6360162146438496,0.37373138990658267,angry
0.24614203308857763,0.618857199195803,0.3592464539627034,0.0,0.0,0.0,0.1646110599999996,0.6124926999999988,0.33522629999999937,0.31276362999999957,0.6273680999999989,0.3865452699999993,0.2367956997389593,0.618552004834069,0.36142835032902326,angry
0.27979882370629316,0.6594305874242412,0.31873353551281985,0.0,0.0,0.0,0.23241212999999944,0.6273680999999989,0.3040365599999994,0.3390398299999994,0.6961818999999988,0.3372614399999994,0.27380490269823565,0.6560998358303354,0.31989217900874795,angry
0.3063766890909085,0.7098139449999987,0.3446789491958035,0.0,0.0,0.0,0.23068981999999946,0.6924483999999985,0.32461145999999935,0.37733736999999934,0.7178032399999986,0.35524051999999934,0.30906014762928596,0.7098468525209971,0.34469069184703055,angry
0.14706319269813495,0.6670059530419568,0.37335009831002264,0.0,0.0,0.0,0.08777752499999969,0.6569890999999987,0.3388145599999994,0.23068981999999963,0.6924483999999986,0.3946424399999992,0.14552393457520943,0.6683909973464494,0.3701308692421417,angry
0.3326376474475518,0.6422579756643342,0.359895771655011,1.0,0.0,0.0,0.15548957999999943,0.6221481999999988,0.32864662999999933,0.40478896999999936,0.6588056999999987,0.38626956999999934,0.3118389941066646,0.6437858946351712,0.3618443025009297,angry
0.36748277150349584,0.6012923240442881,0.3067265897668992,8.0,0.0,0.0,0.34545969999999926,0.5882907499999989,0.28901229999999944,0.40246292999999933,0.6221481999999988,0.3286466299999994,0.3673727110857484,0.6024308373490336,0.3082489974428381,angry
0.3707930413053605,0.568978282109556,0.3186033328904423,12.0,0.0,0.0,0.2880323799999993,0.5618524599999989,0.28901229999999944,0.42208051999999924,0.5882907499999989,0.3320224999999994,0.37042513204957184,0.5700337603875242,0.31670882625292096,angry
0.2460577762470858,0.573371198111887,0.3063423589393934,1.0,2.0,0.0,0.1888428299999995,0.5608861399999989,0.2809535999999995,0.2901038199999995,0.597091139999999,0.36663281999999947,0.2472647042676021,0.5716842386055255,0.3042365413942076,angry
0.14485420309790184,0.545369058030302,0.3952176373659666,1.0,9.0,0.0,0.06486340599999983,0.47574763999999914,0.3647699699999993,0.23983084999999957,0.6066560999999989,0.42398511999999927,0.13971039602181162,0.5498644031800584,0.39589842079498117,angry
0.02532695432750578,0.4947309271561762,0.3498144597319341,0.0,12.0,0.0,-2.27852969825193E-17,0.4757476399999992,0.33700501999999927,0.06486340599999994,0.509785059999999,0.3647699699999994,0.0,0.49310077026736737,0.35034767728397215,angry
0.0396056504229603,0.5710537205710946,0.343993694638694,0.0,4.0,0.0,-7.065426971264442E-17,0.5097850599999989,0.32372749999999934,0.07050702999999986,0.6272067999999988,0.35799422999999936,0.0,0.5636254761408132,0.34240042908106455,angry
0.1257084095687643,0.6381192735547775,0.3260587918181812,0.0,2.0,0.0,0.05118818999999988,0.6272067999999988,0.3050688199999994,0.21745654999999953,0.6467652299999987,0.3426152999999994,0.10283582987430469,0.6374689874823474,0.32694721695203094,angry
0.16539599010489478,0.6869687716783203,0.33693995241258684,0.0,0.0,0.0,0.12896900999999975,0.6467652299999986,0.30506881999999946,0.21745654999999967,0.7308734699999987,0.35835232999999933,0.16526355549642466,0.6825575254324497,0.33331826332529485,angry
0.11345273539860116,0.7543707467482502,0.37363306995337925,0.0,0.0,0.0,0.08513065399999965,0.7308734699999985,0.35835232999999933,0.1600965599999999,0.7653448599999986,0.38172226999999925,0.11303072191622317,0.7529900567359453,0.37254718121945657,angry
0.18158806767948688,0.7387589065734251,0.3452274212121207,0.0,0.0,0.0,0.08576245599999964,0.7107037299999986,0.3342656499999994,0.28137993999999966,0.7653448599999986,0.3704721299999994,0.162581002318194,0.7410954524187844,0.3463929526468889,angry
0.30287004850815796,0.7075655950466188,0.3819790175641019,0.0,0.0,0.0,0.26192751999999947,0.7037582399999986,0.34819169999999927,0.38034855999999956,0.7107037299999986,0.4000819999999992,0.30069927439736055,0.7077372614235794,0.37953026655632804,angry
0.4725776777777768,0.6810142722222208,0.40800006222222146,0.0,0.0,0.0,0.3803485599999991,0.6588112999999987,0.40008199999999916,0.5589707499999991,0.7068053499999988,0.41362339999999925,0.46847597209899733,0.6808158393838492,0.4079764309833406,angry
0.1461708199300697,0.465285524895104,0.25569573045454497,0.0,0.0,0.0,0.07630061999999972,0.4456551699999991,0.21238104999999954,0.19806313999999972,0.5135821699999991,0.2805737299999996,0.14458070866163264,0.46708660513745387,0.25219638228732844,relaxed
0.08244813729953365,0.5315913058158498,0.2854467159790205,0.0,0.0,0.0,0.050644915999999894,0.4659476599999991,0.2575599599999994,0.1145818199999999,0.6132601999999989,0.3055297399999995,0.0804604201193446,0.5226017030790241,0.2863627763058258,relaxed
0.07173858276223763,0.6440202077972015,0.26445483959207405,0.0,0.0,0.0,0.04407086199999989,0.6132601999999988,0.2440894699999995,0.13195114999999988,0.6603164699999987,0.3090862999999994,0.0648206688196564,0.6419812494782636,0.2614930959197509,relaxed
0.2408083368414914,0.6014675458041948,0.3351344695221439,0.0,0.0,0.0,0.1319511499999996,0.5535281999999988,0.3042214999999993,0.30347701999999954,0.6603164699999987,0.3633629699999993,0.2306989299272901,0.6054682764249001,0.33494894676357634,relaxed
0.15707221031468502,0.5766582344289034,0.28159339493006946,0.0,0.0,0.0,0.13738196999999966,0.5497209399999989,0.26964556999999945,0.20545638999999974,0.6129878999999989,0.30681949999999947,0.15752118098601525,0.5733471242780572,0.28145197555492507,relaxed
0.1562926171911419,0.6348011401048939,0.3895368379603722,0.0,0.0,0.0,0.10066656999999972,0.6129878999999988,0.30681949999999936,0.24515779999999956,0.6430554399999988,0.4405386099999992,0.1422459128598142,0.6338229973444119,0.3809524865069212,relaxed
0.1754298909673656,0.6125325717599056,0.3349215414685308,0.0,0.0,0.0,0.12192130999999969,0.5994160999999989,0.2859910699999994,0.24515779999999954,0.6322236699999989,0.4203967799999993,0.17661010542033764,0.6139759981240578,0.3383637583045794,relaxed
0.22106362986013944,0.63059469625874,0.3496912669696963,0.0,0.0,0.0,0.1364520199999996,0.6000778999999988,0.27438234999999944,0.24928156999999956,0.6548629399999987,0.4079831499999993,0.21137718088731483,0.6275692012344399,0.3380809489977313,relaxed
0.23440589318181773,0.673465840314684,0.3559942185547778,0.0,0.0,0.0,0.20470211999999946,0.6635405999999988,0.3427537999999993,0.28396632999999954,0.6822192699999987,0.38573935999999936,0.22941760431219674,0.6732682230333524,0.35745269247202116,relaxed
0.29290571806526744,0.6507910147902085,0.3368955996620041,0.0,0.0,0.0,0.27213269999999945,0.6440043399999986,0.3333239999999994,0.31209775999999945,0.6612835499999988,0.3426060399999994,0.291774253688806,0.6512818606598847,0.3367362553318871,relaxed
0.19015739067599036,0.7015148720279706,0.4336396065850807,0.0,0.0,0.0,0.12901325999999963,0.6689974999999987,0.3455104199999993,0.2567932599999996,0.7177533999999987,0.5905745999999992,0.19084567838246036,0.6987474052203655,0.4133455624020701,relaxed
0.10744387918414898,0.7039601726340315,0.6692601185897424,0.0,0.0,0.0,0.08863051999999981,0.6983212999999988,0.6015818999999988,0.1156727399999998,0.7140319299999986,0.7218067999999987,0.10592836077473135,0.7045933502982947,0.6721371672664771,relaxed
0.13324903631701607,0.702684270303029,0.5518282703379943,0.0,0.0,0.0,0.09911381999999978,0.6862509999999986,0.5129320599999989,0.16921162999999972,0.7109729599999988,0.584572799999999,0.1280974942093312,0.7034080557538728,0.5545489648775369,relaxed
0.13623073999999977,0.6440341507692295,0.4993307076923069,0.0,0.0,0.0,0.11363394999999975,0.6162105999999988,0.4733164999999991,0.16483793999999974,0.6728223999999988,0.551796899999999,0.13512979033456118,0.6437797917802458,0.49882350719362506,relaxed
0.2913651006876451,0.6081067548601387,0.5909751307226095,0.0,0.0,0.0,0.13164109999999948,0.5923290999999989,0.5485778999999987,0.3733875799999994,0.6162105999999988,0.630520899999999,0.2724102188837502,0.6087470630863422,0.5898546142866438,relaxed
0.37249941272727205,0.5114705436363626,0.5204282745454535,0.0,0.0,0.0,0.30632584999999923,0.4403653399999991,0.5113197999999989,0.40759354999999936,0.5923290999999992,0.548577899999999,0.37080232059594875,0.5090191411908201,0.5203082795541566,relaxed
0.4033697335547778,0.41721327912587325,0.4911309527272719,0.0,0.0,0.0,0.3045949599999992,0.40054319999999916,0.47814371999999905,0.4574599999999992,0.4422127599999992,0.514505099999999,0.393777923217343,0.41540121980650285,0.4925542688461483,relaxed
0.4527767224708616,0.45058137808857723,0.584247571946386,0.0,0.0,0.0,0.38071685999999905,0.42718579999999917,0.5412913599999988,0.5224421999999992,0.4644109999999992,0.598529899999999,0.4569623591459608,0.45175225305762023,0.5826190291777484,relaxed
0.27382076846153786,0.39977199230769156,0.5793908292307682,0.0,0.0,0.0,0.23975087999999947,0.3863525999999992,0.5614930399999989,0.32495247999999954,0.41125089999999925,0.603247049999999,0.27259113458727413,0.3996898788603259,0.5791751766607499,relaxed
0.22333228636363592,0.3933167072727265,0.5063384654545444,0.0,0.0,0.0,0.1625174899999994,0.3741575199999993,0.46151363999999906,0.2904516199999996,0.4112508999999992,0.5734294999999989,0.21724789970572872,0.3930979072646069,0.5051679314968023,relaxed
0.4396541772727264,0.6506054630536117,0.526633916934731,0.0,12.0,0.0,0.38824513999999927,0.5856164699999987,0.505244899999999,0.5019260999999992,0.7071366299999987,0.541384399999999,0.4428592454012055,0.6551100573404806,0.5271915023317225,relaxed
0.2964169780419575,0.5593273082167821,0.5329490155594395,0.0,12.0,0.0,0.23453221999999949,0.554248999999999,0.505244899999999,0.4094443999999992,0.585616469999999,0.548091899999999,0.29860560273286296,0.5603258592268535,0.5313896690005467,relaxed
0.23737576846153802,0.5704663170396259,0.49077729293706196,0.0,2.0,0.0,0.18428019999999953,0.554047349999999,0.4647679299999991,0.26469295999999953,0.591190339999999,0.528785599999999,0.23697257915645653,0.5685120080731549,0.49311146556319935,relaxed
0.2456591763752909,0.5748666784848474,0.4667235993240084,0.0,3.0,0.0,0.1842801999999997,0.5459662699999988,0.4264892999999992,0.32376789999999955,0.597515639999999,0.5353952999999992,0.23397990270177707,0.5770047428673659,0.46415202220494206,relaxed
0.3333931854545449,0.5442845990909081,0.6222925545454533,0.0,0.0,0.0,0.2984832999999994,0.536989329999999,0.5353952999999989,0.3647374499999993,0.5516044999999989,0.6842821999999987,0.3326455693775607,0.5442558677911002,0.6206143689753636,relaxed
0.33949255153846086,0.5174432107692297,0.768351415384614,0.0,0.0,0.0,0.28365662999999935,0.490713699999999,0.7078057999999987,0.36597617999999926,0.536154499999999,0.8796123999999984,0.3387842514564365,0.5172609788474662,0.766602554097123,relaxed
0.3295675099999994,0.444888741818181,0.9684989509090891,0.0,0.0,0.0,0.2609740999999993,0.41327183999999917,0.8796123999999982,0.38883059999999936,0.4907136999999991,0.9999999999999982,0.32667689757881196,0.44420472203652384,0.9675932950449847,relaxed
0.3245858261538455,0.422861704615384,0.9840252492307675,0.0,0.0,0.0,0.23209131999999952,0.4038153999999992,0.8996832399999981,0.3971767999999993,0.45580511999999923,0.9999999999999982,0.318454573449638,0.42253584406830813,0.9835965462283652,relaxed
0.1842942898578085,0.5537860502913743,0.7184010372027959,0.0,0.0,0.0,0.09820720599999969,0.4558051199999991,0.5954075499999988,0.24088492999999964,0.6051287999999989,0.8996832399999986,0.18451853207852398,0.5441217787713258,0.725660340869052,relaxed
0.056786292146853046,0.5320389458974348,0.5163976325407915,0.0,0.0,0.0,0.029843467999999897,0.46650722999999905,0.49119236999999905,0.09820720599999991,0.6051287999999989,0.595407549999999,0.0537747874861381,0.5365800907872248,0.5185158329525129,relaxed
0.05679120221678311,0.46760889969696884,0.5857822205244745,0.0,0.0,0.0,0.006680203000000011,0.45968466999999913,0.520098869999999,0.10097422999999991,0.4880276299999991,0.6084668999999989,0.05036144631495891,0.4665925515796845,0.5827630335192344,relaxed
0.1806893421736593,0.5173528915967358,0.5902109202214443,0.0,0.0,0.0,0.006680202999999758,0.488027629999999,0.5806141499999989,0.3239162999999995,0.526026549999999,0.605994639999999,0.13323910972525932,0.5158321395891309,0.5901376050536266,relaxed
0.23915580909090867,0.4845959036363627,0.6282304709090897,0.0,0.0,0.0,0.1794409199999996,0.4405775699999991,0.6059946399999988,0.32391629999999944,0.521008599999999,0.6572419399999988,0.2350899200282485,0.4838190813174648,0.6280447512458222,relaxed
0.2152729492307688,0.41565066769230685,0.6379332876923067,0.0,0.0,0.0,0.15835564999999968,0.40485519999999925,0.5990233399999989,0.3171752399999997,0.42550825999999925,0.6609268999999988,0.20864507299953164,0.41559972783299315,0.6377433226510898,relaxed
0.21290296628205085,0.43664859245920673,0.5392635863170153,0.0,0.0,0.0,0.11897955999999967,0.4248846499999992,0.48842286999999895,0.30849289999999946,0.46946149999999914,0.5990233399999991,0.21243179448071545,0.4347326101037285,0.5425760089269764,relaxed
0.036290289727272676,0.5213694363636354,0.43629632090909015,0.0,0.0,0.0,0.0036621109999999076,0.46946149999999903,0.40149655999999917,0.11897955999999993,0.5478025999999989,0.4884228699999991,0.019541455726516773,0.5206910963317979,0.4355027210977192,relaxed
0.01982521023076919,0.5536484307692296,0.4274081169230761,0.0,0.0,0.0,-3.5865795999789896E-17,0.5445704499999989,0.4061741499999993,0.043504275000000016,0.5637517999999989,0.4490241699999992,0.0,0.5536122030732545,0.4271141616750691,relaxed
0.015666675009090872,0.5654580799999988,0.38778579636363564,0.0,0.0,0.0,-2.0733624446211965E-16,0.5514102599999989,0.3614442599999993,0.08323587000000013,0.592783029999999,0.4117984799999993,0.0,0.5652680958407821,0.3874344454413742,relaxed
0.23147691189010947,0.6357371770329657,0.3918034161098894,0.0,0.0,0.0,0.15297393999999956,0.6056123999999988,0.3546412299999993,0.3036226299999996,0.6561815999999987,0.42820729999999924,0.22195505043509464,0.6333669179237987,0.38787384554828563,relaxed
0.23598924454545414,0.6690824636363625,0.43296354909090834,0.0,0.0,0.0,0.18277452999999957,0.6561815999999987,0.4162490399999992,0.3036226299999994,0.6822328999999987,0.44737055999999914,0.23214178938421523,0.6690010255327786,0.4328338140465376,relaxed
0.1006360979708623,0.6760619904428892,0.44677436666666587,0.0,0.0,0.0,0.0476843379999999,0.6674524999999988,0.38503595999999923,0.17502976999999978,0.6842268999999986,0.4974989599999991,0.09471667532166998,0.6768931196359713,0.4490061752578089,relaxed
0.14606719307692284,0.6917822938461524,0.38473117846153776,0.0,0.0,0.0,0.0491593629999999,0.6718991399999986,0.3755882399999993,0.4997948699999996,0.7045816999999988,0.3976079199999992,0.1014696926040742,0.6916768416647155,0.38465661428015135,relaxed
0.7762174790909075,0.6605735545454534,0.40532285636363563,0.0,0.0,0.0,0.4997948699999985,0.6362669999999988,0.3976079199999992,0.9455585999999984,0.6946310399999985,0.4108278499999993,0.7633350953625873,0.6603193432833503,0.4053014512346946,relaxed
0.8257523545454531,0.6125699527272717,0.41619540727272647,0.0,0.0,0.0,0.7394275999999985,0.5968245999999989,0.41273405999999924,0.9578850999999983,0.6278611999999989,0.4197596599999992,0.8227699355939532,0.6124867014181791,0.41618911812154835,relaxed
0.7485257999999986,0.5586591184615375,0.46641742923076834,0.0,0.0,0.0,0.5926513699999988,0.538685999999999,0.4197596599999992,0.9578850999999984,0.596824599999999,0.5171167999999989,0.7392339862709193,0.5583426036426151,0.4647134080257917,relaxed
0.4907249945221437,0.5725564067599058,0.536042633240092,0.0,0.0,0.0,0.4050038499999991,0.561155299999999,0.5095144499999988,0.569188829999999,0.5771034999999989,0.5595057599999989,0.49450263864856037,0.5720486555055576,0.5331680954819954,relaxed
0.2720685514102559,0.5771731383449874,0.5462469422494162,0.0,0.0,0.0,0.18559440999999943,0.568533539999999,0.527132029999999,0.3967924699999994,0.594419799999999,0.574378549999999,0.2735981086864494,0.5759743307084649,0.5445401050201705,relaxed
0.1931702215384612,0.638680763076922,0.6072343976923065,0.0,0.0,0.0,0.13620297999999964,0.6055022499999988,0.5806688699999987,0.23353185999999967,0.6692247399999988,0.6286680999999988,0.19047183448646687,0.638285479442887,0.6070071285880692,relaxed
0.307618694545454,0.6575729472727259,0.528793359090908,0.0,0.0,0.0,0.2189885799999995,0.6499076999999986,0.5142163599999989,0.3943331499999994,0.6692247399999988,0.5806688699999989,0.3001617409932306,0.6575509888923621,0.5284568390024821,relaxed
0.475367032972027,0.6470839421911408,0.5156341216550105,0.0,0.0,0.0,0.32349769999999933,0.6277001499999989,0.5098002999999989,0.5811889999999988,0.6661359999999987,0.523817059999999,0.454552986601587,0.6488655601879973,0.5162965396412263,relaxed
0.39059449341491764,0.6103626495454535,0.6523381224941713,0.0,0.0,0.0,0.36206003999999925,0.6016742599999989,0.5822699699999986,0.4150568199999993,0.6201322999999987,0.700513899999999,0.38995666808337787,0.6106233220239966,0.6493530302020335,relaxed
0.4948697664452205,0.6814608232867121,0.5196889906177147,0.0,0.0,0.0,0.4183842999999989,0.6410293999999986,0.49464449999999904,0.5554386399999991,0.7000066599999988,0.5778163999999989,0.4965591367221116,0.6782816729469084,0.5229229343166215,relaxed
0.23409345516316973,0.6742162391142177,0.5340831855011645,0.0,0.0,0.0,0.17202142999999953,0.6487018499999987,0.503867269999999,0.3248294299999996,0.6915464999999986,0.5578338499999989,0.23605668706527486,0.6760718675516867,0.5306990319264535,relaxed
0.05877020499999988,0.6047665253846142,0.5178514453846145,0.0,0.0,0.0,0.011012636999999905,0.5666628499999989,0.49557896999999906,0.1341016399999999,0.6347151399999988,0.547563499999999,0.046469687847716844,0.6044846855128939,0.5176309109662194,relaxed
0.0012297789857808861,0.502684406888111,0.4491900521561763,0.0,0.0,0.0,-4.949643694907025E-18,0.4788755999999991,0.4334070699999992,0.01101263700000003,0.566662849999999,0.4955789699999992,0.0,0.5057453149229585,0.450956292805399,relaxed
0.02433197363752909,0.5207484430186472,0.4362516843123535,0.0,0.0,0.0,-4.132253039745847E-17,0.4806217299999991,0.4030065799999993,0.04328833499999997,0.5459267999999989,0.45962569999999914,0.0,0.5172115861263454,0.43829297944143875,relaxed
0.02062866445454542,0.5245011127272717,0.4970372654545444,0.0,0.0,0.0,-5.596504859539664E-17,0.490214259999999,0.4030065799999992,0.042684412999999956,0.5459267999999989,0.5526722699999989,0.0,0.5241332217891136,0.49431228191712456,relaxed
0.005949605450466189,0.442847623916083,0.47323429444055864,0.0,0.0,0.0,-2.87930779219181E-17,0.43263434999999917,0.45228403999999905,0.01664653399999998,0.47068446999999913,0.5139771999999991,0.0,0.44426194968831956,0.4757178163089547,relaxed
0.07312869658461524,0.48319869230769147,0.41827511999999917,0.0,0.0,0.0,0.0025423417999999444,0.4427157599999992,0.38170519999999925,0.19036997999999977,0.5629858999999992,0.4365128599999992,0.03275463723739816,0.481768775116089,0.41800810820579903,relaxed
0.0765284198181817,0.6455146872727261,0.35833319090909027,0.0,0.0,0.0,0.04305529599999988,0.5629858999999989,0.3454044799999993,0.17484673999999986,0.7051813599999988,0.38170519999999936,0.06831583082193912,0.6439268864835955,0.358161165849915,relaxed
0.01660444036363633,0.735417436363635,0.40190711454545375,0.0,0.0,0.0,-7.636086762907723E-17,0.7187545999999987,0.3766486999999992,0.045644703999999994,0.7452718999999985,0.4224905999999992,0.0,0.7353598802867339,0.40158434013175626,relaxed
0.13163013076923052,0.7434903046153831,0.39425730615384535,0.0,0.0,0.0,0.03469058499999982,0.7423516499999986,0.3688537199999992,0.1987082699999997,0.7446464999999985,0.42502259999999925,0.11535649797148102,0.7434898845334935,0.39372029474288867,relaxed
0.14578209636363604,0.7516358690909078,0.46005034363636277,0.0,0.0,0.0,0.11934741999999975,0.7445634599999985,0.4142298399999991,0.1825108799999997,0.7560131499999986,0.4774539199999991,0.14394872623701593,0.7516284902533429,0.45969964118462403,relaxed
0.08798056399999982,0.7473489569230756,0.38971029461538387,0.0,0.0,0.0,0.04371058199999985,0.7415972399999986,0.35298839999999926,0.12469555999999986,0.7542909399999985,0.4377982999999993,0.08299835538028495,0.747338699789201,0.3885965828855765,relaxed
0.43810429363636283,0.7358559927272714,0.513773571818181,0.0,0.0,0.0,0.07840442999999964,0.7055465999999987,0.42171436999999906,0.6971842999999989,0.7542909399999985,0.579462229999999,0.35942327795261986,0.7356419427402932,0.511310779274799,relaxed
0.8283115779020963,0.6613692373310011,0.6511502990792528,0.0,0.0,0.0,0.6686167999999987,0.6478886599999987,0.6022085999999988,0.9999999999999982,0.6901694499999986,0.6860422499999987,0.8016381575662836,0.6633031057727468,0.646416592276403,relaxed
0.9999999999999982,0.6508761299999987,0.7057462499999988,0.0,0.0,0.0,0.9999999999999982,0.6467362599999986,0.6981305999999987,0.9999999999999983,0.6526503599999987,0.7090100999999986,0.9999999999999982,0.6496865805248342,0.7035493206016606,relaxed
0.5540059072727261,0.4924609418181809,0.497072099999999,10.0,0.0,0.0,0.458559719999999,0.4877908999999991,0.36886527999999924,0.645882669999999,0.4991464999999991,0.6149875999999991,0.5493843692176379,0.49244618001310514,0.4909287205593076,sad
0.5545888169230759,0.5282868384615375,0.8508326523076907,13.0,0.0,0.0,0.4804352499999989,0.501538099999999,0.7156031999999983,0.7553342999999988,0.5427413999999989,0.9092969999999982,0.5496760236522846,0.5280776272552135,0.8482430658511415,sad
0.6124094173659662,0.5453837146386935,0.802067915571094,4.0,0.0,0.0,0.4973547199999989,0.5427413999999989,0.7303595999999986,0.7553342999999985,0.5471955999999989,0.8600465999999984,0.6185203469376,0.545193720422373,0.80667453632046,sad
0.4190774360606053,0.469268762902097,0.6455653991491828,2.0,0.0,0.0,0.3601403499999993,0.36668472999999924,0.6086024999999988,0.5071656999999993,0.547700799999999,0.7303595999999988,0.42311328653688446,0.4738187162177682,0.6497248062378596,sad
0.3846072500815843,0.2802634928205123,0.5983599604079243,0.0,0.0,0.0,0.3601403499999993,0.24147092999999953,0.5747238999999987,0.3970132199999993,0.36668472999999946,0.6158301999999989,0.3834962212738413,0.28315939147248687,0.5993803013965097,sad
0.30804575256410205,0.33707770934731873,0.7212081249533786,0.0,0.0,0.0,0.25958359999999947,0.24273976999999947,0.6089579499999987,0.3897470499999992,0.4317189199999993,0.7984620299999985,0.31112151291095386,0.3236898433168146,0.7093095573449286,sad
0.3139026672727266,0.45945448727272636,0.6871667081818169,0.0,0.0,0.0,0.2599362999999993,0.43171891999999906,0.6402001399999987,0.36077203999999957,0.47495639999999917,0.7984620299999987,0.31213748116218876,0.45925380278078765,0.6855865245780449,sad
0.2990381546153841,0.4331540830769223,0.6471050576923064,1.0,0.0,0.0,0.2642029799999995,0.4214696999999992,0.6117409499999987,0.33916964999999943,0.46157099999999923,0.6646576999999988,0.29801588216764757,0.43298823422413824,0.6469571370192557,sad
0.33919645137529075,0.49912482550116455,0.5227393214335654,9.0,0.0,0.0,0.2535760399999995,0.4615709999999991,0.452261029999999,0.3998561199999993,0.524286149999999,0.6117409499999988,0.32718766379065023,0.49601072920330774,0.5272917356281824,sad
0.4329286290909083,0.5849914499999989,0.5286729627272718,11.0,0.0,0.0,0.35831579999999924,0.5242861499999989,0.44993602999999904,0.4963551199999993,0.6166231999999989,0.653112399999999,0.4309123852091463,0.5842409014507582,0.5233339782699153,sad
0.7554447795337981,0.591895951911421,0.8300993801515136,3.0,0.0,0.0,0.6467925299999984,0.5829960999999989,0.7092696999999986,0.8808027999999987,0.6043798999999989,0.9162423599999984,0.7510287296077198,0.5928953955187047,0.8168887808912231,sad
0.6951375493589731,0.54990905618881,0.8231699421095554,1.0,0.0,0.0,0.6567083599999985,0.529948599999999,0.7346486399999985,0.7440680999999988,0.579912659999999,0.8972294999999983,0.6978860895150569,0.5522351367613553,0.8290104600989969,sad
0.5267895238461527,0.544658566153845,0.6075642830769218,0.0,0.0,0.0,0.42511959999999893,0.527297259999999,0.5498128499999988,0.6806260299999988,0.5601063999999989,0.6913262999999987,0.5194939088961003,0.5444963896343066,0.6055459417019279,sad
0.4336656281818175,0.5433572618181808,0.5595486454545444,0.0,0.0,0.0,0.3969119999999991,0.524489459999999,0.5501434999999989,0.47415384999999927,0.5611397999999989,0.579671799999999,0.43288677779048623,0.5431667550587633,0.5594466991083848,sad
0.29586458769230717,0.5240325584615374,0.5958372046153835,0.0,0.0,0.0,0.20111159999999959,0.5177712399999989,0.5696235999999989,0.4219244399999994,0.530836199999999,0.604476499999999,0.28518782589125785,0.5240145902804583,0.5957234863907331,sad
0.24790592783216733,0.5332646825990666,0.6173312231818171,0.0,0.0,0.0,0.19444941999999957,0.527590699999999,0.6008999999999989,0.3088681999999996,0.535720049999999,0.6251281499999989,0.24059497674673222,0.5332926580983262,0.6173719709989535,sad
0.3613007290909084,0.5193385018181808,0.6355300272727261,0.0,0.0,0.0,0.3017382599999994,0.5140675999999988,0.5962701999999989,0.42542853999999936,0.527590699999999,0.7159813999999988,0.35816381854320517,0.5193244839079276,0.6340138857777999,sad
0.4011353999999992,0.497050803076922,0.8149545523076909,0.0,0.0,0.0,0.30394849999999923,0.4366481599999991,0.7587346999999984,0.47892775999999915,0.527212439999999,0.8740428999999983,0.3960507683670992,0.49600990250307725,0.8139931988077125,sad
0.2846068956759901,0.3791611598951042,0.7767651980186466,0.0,0.0,0.0,0.20203586999999948,0.3058241999999993,0.7033599599999988,0.32095506999999945,0.43664815999999923,0.8740428999999983,0.28571749907010846,0.38272025234321294,0.7827763061617998,sad
0.15636841909090882,0.2606192018181814,0.6832270018181805,0.0,0.0,0.0,0.09221150999999966,0.24354558999999953,0.6239288399999987,0.20203586999999973,0.30582419999999955,0.7070591399999988,0.1520692651449549,0.2598878038402864,0.6825014624939154,sad
0.10030343116316998,0.24231434294871748,0.5341602485198124,0.0,0.0,0.0,0.08102839399999978,0.23034643999999957,0.5124327499999989,0.11576268999999985,0.26763677999999963,0.5802921999999989,0.09824063707858105,0.24070294102194117,0.5362997504460685,sad
0.13369798099120853,0.3638321512087906,0.5986341661538451,0.0,0.0,0.0,0.08821440999999977,0.2962226299999993,0.5444362999999989,0.20634756999999962,0.4162987199999993,0.6179911499999989,0.12562333276751453,0.35719753673272003,0.5963538367992005,sad
0.11138941176923055,0.4536880807575749,0.5547200715617705,0.0,0.0,0.0,0.05363507199999979,0.4162987199999992,0.4932421999999991,0.20634756999999976,0.4756335599999992,0.6142205999999989,0.11063970087527153,0.4506975378896535,0.5590927254011702,sad
0.04956077232284372,0.42430851892773813,0.4865846167482508,0.0,0.0,0.0,0.029889059999999898,0.3476850699999992,0.4708447799999991,0.06743792999999994,0.4756335599999992,0.4934181599999991,0.047354343693864834,0.427941544927156,0.4870718037702137,sad
0.019106843509090872,0.27685860490909037,0.4656830212727264,0.0,0.0,0.0,-8.859415701056862E-17,0.2516102799999995,0.45791519999999913,0.048400125999999995,0.34768506999999943,0.4845258299999991,0.0,0.2799848809653533,0.4668444616945198,sad
