timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
538.971,1.0,1.0,0.34135193,0.5683739,1,0.0,0.0,0.0,0.0,0.65826607,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4345.641025641026,3933.333333333334,4632.820512820514,4452.307692307693,4246.666666666667,4533.333333333334,4557.435897435898,4638.461538461539,4312.820512820514,4727.179487179488,4484.615384615385,4442.564102564103,4318.461538461539,4576.923076923077
539.2212,1.0,1.0,0.34135193,0.5683739,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,81.0,0.0,515.0,4329.2307692307695,3923.076923076924,4593.846153846154,4440.512820512821,4233.846153846154,4523.589743589744,4521.025641025642,4585.128205128206,4288.205128205129,4693.846153846154,4454.871794871796,4415.8974358974365,4251.282051282052,4511.282051282052
539.47144,1.0,1.0,0.34054556,0.56675184,0,0.0,0.0,0.0,0.0,0.16344702,0,0,0.0,0.0,0,0,113.0,0.0,515.0,4350.256410256411,3937.435897435898,4601.538461538462,4449.2307692307695,4249.2307692307695,4536.410256410257,4516.410256410257,4569.2307692307695,4328.205128205129,4693.333333333334,4443.589743589744,4425.641025641026,4228.717948717949,4501.538461538462
539.7216,1.0,1.0,0.34054556,0.56675184,0,0.0,0.0,0.0,0.0,0.023701651,0,0,0.0,0.0,0,0,16.0,0.0,0.0,4378.461538461539,3959.48717948718,4600.000000000001,4456.923076923077,4277.435897435898,4584.102564102564,4505.641025641026,4549.743589743591,4347.179487179487,4695.8974358974365,4436.923076923077,4411.282051282052,4222.051282051282,4512.307692307693
539.97186,0.997368,1.0,0.33981952,0.56529146,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,4319.48717948718,3931.7948717948725,4552.307692307693,4441.538461538462,4261.538461538462,4566.153846153847,4488.205128205129,4509.743589743591,4335.8974358974365,4667.6923076923085,4375.8974358974365,4371.282051282052,4150.769230769231,4469.2307692307695
540.097,0.997368,1.0,0.33981952,0.56529146,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,64.0,0.0,501.0,4349.2307692307695,3940.5128205128212,4566.153846153847,4442.051282051282,4259.48717948718,4563.589743589744,4472.307692307693,4503.589743589744,4344.615384615385,4658.461538461539,4385.128205128206,4367.179487179487,4147.6923076923085,4453.333333333334
540.50354,1.0,1.0,0.3391699,0.5639823,0,0.0,0.0,0.0,0.5842544,0.0,0,0,0.0,0.0,0,1,116.0,0.0,399.0,4393.333333333334,3936.9230769230776,4541.538461538462,4456.410256410257,4263.076923076924,4560.000000000001,4451.794871794872,4500.512820512821,4346.153846153847,4660.512820512821,4354.358974358975,4345.128205128206,4129.74358974359,4499.48717948718
540.7225,1.0,1.0,0.3391699,0.5639823,0,0.0,0.0,0.0,0.0,0.8389876,0,0,0.0,0.0,0,1,15.0,0.0,518.0,4358.974358974359,3942.564102564103,4534.871794871796,4462.051282051282,4269.74358974359,4566.153846153847,4471.282051282052,4514.358974358975,4388.205128205129,4676.410256410257,4371.282051282052,4346.666666666667,4142.564102564103,4457.435897435898
540.9727,0.9920987,1.0,0.3385838,0.5628025,0,0.0,0.0,0.0,0.0,0.42231137,0,0,0.0,0.0,0,0,47.0,0.0,0.0,4333.846153846154,3918.9743589743593,4516.410256410257,4457.948717948719,4270.769230769231,4564.102564102564,4461.025641025642,4468.205128205129,4375.8974358974365,4660.512820512821,4352.820512820514,4311.282051282052,4133.333333333334,4421.538461538462
541.2229,0.9920987,1.0,0.3385838,0.5628025,0,0.0,0.0,0.0,0.0,0.66849554,0,0,0.0,0.0,0,0,79.0,0.0,518.0,4355.8974358974365,3913.333333333334,4505.641025641026,4446.666666666667,4253.333333333334,4552.820512820514,4448.205128205129,4463.076923076924,4390.256410256411,4672.307692307693,4340.512820512821,4301.538461538462,4134.871794871796,4417.948717948719
541.47314,1.0,1.0,0.33805633,0.5617419,0,0.0,0.0,0.0,0.0,0.8850257,0,0,0.0,0.0,0,0,111.0,0.0,518.0,4376.410256410257,3926.1538461538466,4511.282051282052,4455.8974358974365,4260.512820512821,4553.846153846154,4440.512820512821,4437.435897435898,4373.846153846154,4663.076923076924,4324.102564102564,4300.512820512821,4139.48717948718,4411.282051282052
541.7234,1.0,1.0,0.33805633,0.5617419,0,0.0,0.0,0.0,0.0,0.67664737,0,0,0.0,0.0,0,0,14.0,0.0,554.0,4514.358974358975,3947.1794871794878,4521.538461538462,4457.435897435898,4255.384615384616,4551.282051282052,4428.717948717949,4424.102564102564,4384.615384615385,4669.743589743591,4318.461538461539,4305.128205128206,4144.102564102564,4512.307692307693
542.0048,1.0,1.0,0.33758184,0.5607874,0,0.0,0.0,0.0,0.0,0.7262184,0,0,0.0,0.0,0,0,50.0,0.0,0.0,4413.846153846154,3938.461538461539,4510.256410256411,4472.820512820514,4287.6923076923085,4581.025641025642,4465.641025641026,4457.948717948719,4415.8974358974365,4686.153846153847,4323.076923076924,4283.076923076924,4148.717948717949,4416.410256410257
542.25507,1.0,1.0,0.33758184,0.5607874,1,0.0,0.0,0.0,0.0,0.6706586,0,0,0.0,0.0,0,0,82.0,0.0,554.0,4427.179487179487,3935.8974358974365,4520.000000000001,4469.743589743591,4281.025641025642,4580.512820512821,4459.48717948718,4466.666666666667,4438.461538461539,4768.205128205129,4344.102564102564,4287.179487179487,4174.871794871796,4435.384615384616
542.474,1.0,1.0,0.33715463,0.5599288,0,0.0,0.0,0.0,0.0,0.47305554,0,0,0.0,0.0,0,0,110.0,0.0,554.0,4390.769230769231,3909.7435897435903,4492.307692307693,4444.615384615385,4253.846153846154,4548.717948717949,4470.769230769231,4449.2307692307695,4405.641025641026,4730.256410256411,4299.48717948718,4241.538461538462,4142.051282051282,4373.333333333334
542.72424,1.0,1.0,0.33715463,0.5599288,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,1,13.0,0.0,515.0,4476.410256410257,3918.461538461539,4533.846153846154,4444.102564102564,4247.179487179487,4544.615384615385,4516.410256410257,4505.641025641026,4434.358974358975,4755.8974358974365,4316.410256410257,4281.025641025642,4189.2307692307695,4431.794871794872
543.00574,1.0,1.0,0.33676997,0.5591557,0,0.0,0.0,0.0,0.0,0.48667625,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4522.051282051282,3920.5128205128212,4553.846153846154,4444.102564102564,4233.333333333334,4528.717948717949,4509.743589743591,4513.846153846154,4418.461538461539,4754.358974358975,4330.256410256411,4305.641025641026,4200.000000000001,4440.000000000001
543.3185,1.0,1.0,0.33676997,0.5591557,1,0.0,0.0,0.0,0.0,0.80721647,0,0,0.0,0.0,0,0,89.0,0.0,515.0,4556.923076923077,3946.666666666667,4571.794871794872,4460.000000000001,4244.615384615385,4538.461538461539,4537.435897435898,4531.282051282052,4429.2307692307695,4760.000000000001,4345.641025641026,4328.717948717949,4229.74358974359,4455.384615384616
543.47485,1.0,1.0,0.33727598,0.56584215,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,109.0,0.0,515.0,4655.8974358974365,3959.48717948718,4589.743589743591,4458.461538461539,4239.48717948718,4527.6923076923085,4526.666666666667,4516.923076923077,4414.871794871796,4726.666666666667,4352.307692307693,4355.384615384616,4249.74358974359,3690.2564102564106
543.47485,1.0,1.0,0.33727598,0.56584215,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,109.0,0.0,515.0,4655.8974358974365,3959.48717948718,4589.743589743591,4458.461538461539,4239.48717948718,4527.6923076923085,4526.666666666667,4516.923076923077,4414.871794871796,4726.666666666667,4352.307692307693,4355.384615384616,4249.74358974359,3690.2564102564106
544.0066,0.9897394,1.0,0.33773398,0.57186794,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,4501.538461538462,3941.0256410256416,4528.717948717949,4455.384615384616,4248.205128205129,4539.48717948718,4513.333333333334,4502.051282051282,4422.564102564103,4731.282051282052,4306.666666666667,4292.820512820514,4176.923076923077,4472.820512820514
544.2255,0.9897394,1.0,0.33773398,0.57186794,0,0.0,0.0,0.0,0.0,0.090502866,0,0,0.0,0.0,0,0,76.0,0.0,403.0,4502.051282051282,3945.1282051282055,4529.2307692307695,4457.948717948719,4252.820512820514,4549.743589743591,4500.000000000001,4476.923076923077,4408.717948717949,4743.589743589744,4312.820512820514,4309.743589743591,4167.6923076923085,4473.846153846154
544.4757,0.9165438,1.0,0.33814397,0.57728183,1,0.0,0.0,0.0,0.0,0.5696801,0,0,0.0,0.0,0,0,108.0,0.0,403.0,4574.358974358975,3944.1025641025644,4523.076923076924,4454.871794871796,4246.666666666667,4544.615384615385,4471.282051282052,4454.358974358975,4393.333333333334,4722.051282051282,4290.256410256411,4285.128205128206,4159.48717948718,4495.384615384616
544.72595,0.9165438,1.0,0.33814397,0.57728183,0,0.0,0.0,0.0,0.0,0.84656703,0,0,0.0,0.0,0,0,11.0,0.0,522.0,4500.512820512821,3939.48717948718,4510.256410256411,4451.794871794872,4257.948717948719,4551.282051282052,4464.102564102564,4456.923076923077,4406.153846153847,4716.923076923077,4307.6923076923085,4263.589743589744,4146.666666666667,4460.512820512821
544.97614,0.98299366,1.0,0.33851296,0.5821541,0,0.0,0.0,0.0,0.0,0.13570835,0,0,0.0,0.0,0,0,43.0,0.0,0.0,4476.923076923077,3935.8974358974365,4491.794871794872,4444.102564102564,4253.846153846154,4547.6923076923085,4433.333333333334,4422.051282051282,4381.025641025642,4686.666666666667,4290.256410256411,4231.282051282052,4127.179487179487,4445.128205128206
545.10126,0.98299366,1.0,0.33851296,0.5821541,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,59.0,0.0,0.0,4511.794871794872,3957.9487179487182,4517.948717948719,4457.948717948719,4281.025641025642,4573.333333333334,4464.615384615385,4446.666666666667,4410.256410256411,4709.743589743591,4304.615384615385,4248.717948717949,4158.974358974359,4471.282051282052
545.57043,1.0,1.0,0.3379926,0.5791514,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,118.0,0.0,554.0,4477.435897435898,3944.1025641025644,4519.48717948718,4460.000000000001,4280.000000000001,4576.923076923077,4466.666666666667,4437.435897435898,4413.333333333334,4711.794871794872,4286.666666666667,4271.282051282052,4160.512820512821,4467.6923076923085
545.7268,1.0,1.0,0.3379926,0.5791514,0,0.0,0.0,0.0,0.0,0.75424373,0,0,0.0,0.0,0,0,10.0,0.0,554.0,4484.102564102564,3953.333333333334,4521.025641025642,4464.615384615385,4287.179487179487,4584.615384615385,4452.820512820514,4432.820512820514,4416.923076923077,4715.8974358974365,4281.025641025642,4272.820512820514,4165.128205128206,4432.307692307693
545.977,1.0,1.0,0.33752412,0.5764481,0,0.0,0.0,0.0,0.0,0.72305393,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4493.846153846154,3925.6410256410263,4488.717948717949,4443.589743589744,4266.666666666667,4563.589743589744,4438.974358974359,4400.512820512821,4391.794871794872,4683.076923076924,4238.461538461539,4240.000000000001,4130.256410256411,4392.307692307693
546.22723,1.0,1.0,0.33752412,0.5764481,0,0.0,0.0,0.0,0.0,0.3183249,0,0,0.0,0.0,0,0,74.0,0.0,554.0,4530.256410256411,3938.461538461539,4500.512820512821,4447.179487179487,4264.615384615385,4564.102564102564,4420.000000000001,4387.6923076923085,4376.923076923077,4684.615384615386,4262.564102564103,4245.128205128206,4135.384615384616,4449.2307692307695
546.4774,1.0,1.0,0.33710226,0.57401234,0,0.0,0.0,0.0,0.0,0.24893166,0,0,0.0,0.0,0,0,106.0,0.0,554.0,4506.666666666667,3939.48717948718,4502.564102564103,4447.179487179487,4269.2307692307695,4570.256410256411,4447.179487179487,4410.769230769231,4415.384615384616,4713.846153846154,4272.307692307693,4262.564102564103,4155.384615384616,4487.179487179488
546.7902,1.0,1.0,0.33710226,0.57401234,0,0.0,0.0,0.0,0.0,0.7384216,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4433.333333333334,3923.076923076924,4481.025641025642,4445.641025641026,4267.179487179487,4565.641025641026,4442.564102564103,4391.794871794872,4398.461538461539,4696.923076923077,4269.74358974359,4228.205128205129,4134.358974358975,4425.641025641026
546.97784,1.0,1.0,0.33711746,0.5718194,0,0.0,0.0,0.0,0.0,0.7457434,0,0,0.0,0.0,0,0,41.0,0.0,0.0,4471.282051282052,3948.717948717949,4497.948717948719,4461.538461538462,4283.589743589744,4581.025641025642,4464.102564102564,4413.333333333334,4424.615384615385,4713.846153846154,4269.74358974359,4249.74358974359,4134.871794871796,4438.461538461539
547.10297,1.0,1.0,0.33711746,0.5718194,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4454.358974358975,3935.3846153846157,4485.128205128206,4447.179487179487,4268.205128205129,4570.256410256411,4444.102564102564,4400.512820512821,4400.000000000001,4696.923076923077,4266.153846153847,4225.641025641026,4124.102564102564,4418.974358974359
547.47833,0.9813831,1.0,0.33760405,0.5698471,0,0.0,0.0,0.0,0.0,0.7153721,0,0,0.0,0.0,0,0,105.0,0.0,517.0,4496.410256410257,3926.666666666667,4491.282051282052,4444.615384615385,4267.179487179487,4570.256410256411,4462.051282051282,4402.564102564103,4418.461538461539,4708.205128205129,4276.923076923077,4223.076923076924,4133.846153846154,4478.461538461539
547.7285,0.9813831,1.0,0.33760405,0.5698471,0,0.0,0.0,0.0,0.0,0.44897783,0,0,0.0,0.0,0,0,8.0,0.0,506.0,4434.871794871796,3904.615384615385,4407.6923076923085,4438.461538461539,4201.025641025642,4474.358974358975,4406.153846153847,4350.256410256411,4352.307692307693,4657.435897435898,4257.435897435898,4164.615384615385,4084.615384615385,4433.846153846154
547.97876,1.0,1.0,0.3387188,0.56697625,1,0.0,0.0,0.0,0.0,0.60106623,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4396.923076923077,3878.461538461539,4401.025641025642,4428.205128205129,4195.384615384616,4467.179487179487,4394.871794871796,4314.871794871796,4301.538461538462,4626.666666666667,4234.358974358975,4142.051282051282,4039.48717948718,4395.384615384616
548.22894,1.0,1.0,0.3387188,0.56697625,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,72.0,0.0,506.0,4406.153846153847,3889.7435897435903,4398.974358974359,4434.358974358975,4173.333333333334,4441.025641025642,4344.102564102564,4288.717948717949,4296.410256410257,4621.538461538462,4195.8974358974365,4103.589743589744,4008.717948717949,4351.282051282052
548.54175,1.0,1.0,0.3446989,0.5618775,0,0.0,0.0,0.0,0.0,0.4099878,0,0,0.0,0.0,1,0,112.0,0.0,406.0,4449.743589743591,3906.666666666667,4431.794871794872,4438.974358974359,4205.128205128206,4449.2307692307695,4368.205128205129,4288.717948717949,4292.820512820514,4643.076923076924,4205.128205128206,4163.076923076924,4034.8717948717954,4379.48717948718
548.7294,1.0,1.0,0.3446989,0.5618775,0,0.0,0.0,0.0,0.0,0.6347253,0,0,0.0,0.0,1,0,7.0,0.0,494.0,4411.794871794872,3912.307692307693,4423.076923076924,4445.641025641026,4228.717948717949,4474.358974358975,4393.333333333334,4296.410256410257,4306.666666666667,4645.641025641026,4207.179487179487,4171.794871794872,4031.7948717948725,4348.717948717949
