timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
543.59216,0.65533876,0.39950994,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.9037746,0,0,0.0,0.0,0,1,98.0,0.0,555.0,4645.128205128206,3913.8461538461543,4514.871794871796,4378.974358974359,4245.128205128206,4543.589743589744,4569.2307692307695,4571.794871794872,4411.794871794872,4801.025641025642,4381.538461538462,4358.461538461539,4258.461538461539,4567.179487179488
543.84235,0.65533876,0.39950994,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.49977982,0,0,0.0,0.0,0,0,1.0,0.0,460.0,4671.794871794872,3948.205128205129,4520.512820512821,4376.923076923077,4232.820512820514,4533.333333333334,4541.538461538462,4554.358974358975,4387.6923076923085,4796.923076923077,4395.8974358974365,4360.512820512821,4231.282051282052,4518.461538461539
544.0926,0.6157975,0.56319654,0.33333334,0.5522388,0,0.0,0.0,0.0,0.5718447,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4722.051282051282,3972.307692307693,4490.256410256411,4384.102564102564,4198.974358974359,4505.128205128206,4538.974358974359,4571.794871794872,4392.820512820514,4817.948717948719,4400.000000000001,4391.282051282052,4257.948717948719,4776.410256410257
544.3428,0.6157975,0.56319654,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.68941265,0,0,0.0,0.0,0,0,65.0,0.0,460.0,4763.589743589744,3958.9743589743593,4449.2307692307695,4390.769230769231,4197.948717948719,4502.051282051282,4496.410256410257,4522.051282051282,4370.256410256411,4804.615384615386,4425.641025641026,4348.205128205129,4265.641025641026,4706.666666666667
544.593,0.5789726,0.7234157,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,1,97.0,0.0,518.0,4983.076923076924,3953.8461538461543,4476.410256410257,4396.923076923077,4223.589743589744,4520.512820512821,4500.512820512821,4521.025641025642,4375.384615384616,4806.153846153847,4440.512820512821,4347.179487179487,4257.948717948719,4785.128205128206
544.593,0.5789726,0.7234157,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,1,97.0,0.0,518.0,4983.076923076924,3953.8461538461543,4476.410256410257,4396.923076923077,4223.589743589744,4520.512820512821,4500.512820512821,4521.025641025642,4375.384615384616,4806.153846153847,4440.512820512821,4347.179487179487,4257.948717948719,4785.128205128206
545.09344,0.63931686,0.98203874,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.6459578,0,0,0.0,0.0,0,0,32.0,0.0,0.0,5136.923076923077,3974.8717948717954,4497.435897435898,4412.820512820514,4233.846153846154,4533.333333333334,4474.358974358975,4495.384615384616,4374.871794871796,4813.846153846154,4399.48717948718,4353.846153846154,4283.076923076924,4834.358974358975
545.3436,0.63931686,0.98203874,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.9620888,0,0,0.0,0.0,0,1,64.0,0.0,509.0,4903.589743589744,3940.0000000000005,4428.205128205129,4397.435897435898,4250.769230769231,4546.153846153847,4465.641025641026,4481.025641025642,4369.743589743591,4794.871794871796,4383.076923076924,4278.974358974359,4228.205128205129,4643.589743589744
545.5939,0.70432556,1.0,0.33333334,0.5522388,1,0.0,0.0,0.0,0.0,0.9035994,0,0,0.0,0.0,0,0,96.0,0.0,62.0,4974.871794871796,3959.48717948718,4478.974358974359,4412.820512820514,4262.564102564103,4555.384615384616,4462.564102564103,4476.923076923077,4382.051282051282,4778.974358974359,4377.435897435898,4316.923076923077,4246.666666666667,4679.48717948718
545.8441,0.70432556,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,128.0,0.0,62.0,4841.025641025642,3950.2564102564106,4470.256410256411,4410.256410256411,4262.051282051282,4556.923076923077,4481.025641025642,4484.102564102564,4413.846153846154,4778.974358974359,4365.641025641026,4291.794871794872,4240.000000000001,4625.641025641026
