timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
325.27954,1.0,1.0,0.34113365,0.6085507,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,69.0,0.0,569.0,5261.538461538462,3987.1794871794878,4467.179487179487,4427.6923076923085,4219.48717948718,4509.2307692307695,4439.48717948718,4475.384615384616,4249.74358974359,4550.256410256411,4339.48717948718,4347.6923076923085,4083.589743589744,4705.641025641026
325.27954,1.0,1.0,0.34113365,0.6085507,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,69.0,0.0,569.0,5261.538461538462,3987.1794871794878,4467.179487179487,4427.6923076923085,4219.48717948718,4509.2307692307695,4439.48717948718,4475.384615384616,4249.74358974359,4550.256410256411,4339.48717948718,4347.6923076923085,4083.589743589744,4705.641025641026
325.77997,0.9517893,1.0,0.3403468,0.60288113,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,4.0,0.0,571.0,4993.846153846154,3987.692307692308,4490.256410256411,4453.333333333334,4262.051282051282,4560.512820512821,4492.307692307693,4536.410256410257,4376.410256410257,4661.025641025642,4387.179487179487,4378.461538461539,4150.256410256411,4579.48717948718
326.1553,0.9517893,1.0,0.3403468,0.60288113,0,0.0,0.0,0.0,0.0,0.6172019,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4870.256410256411,3994.358974358975,4471.794871794872,4430.256410256411,4263.076923076924,4569.743589743591,4453.846153846154,4507.179487179488,4384.615384615385,4670.256410256411,4390.769230769231,4330.769230769231,4154.871794871796,4558.974358974359
326.40552,0.8972166,1.0,0.33963877,0.5977799,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,84.0,0.0,429.0,4716.923076923077,4038.9743589743593,4468.205128205129,4429.743589743591,4273.333333333334,4576.923076923077,4411.794871794872,4450.256410256411,4357.435897435898,4647.6923076923085,4385.128205128206,4290.256410256411,4140.000000000001,4586.153846153847
326.40552,0.8972166,1.0,0.33963877,0.5977799,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,84.0,0.0,429.0,4716.923076923077,4038.9743589743593,4468.205128205129,4429.743589743591,4273.333333333334,4576.923076923077,4411.794871794872,4450.256410256411,4357.435897435898,4647.6923076923085,4385.128205128206,4290.256410256411,4140.000000000001,4586.153846153847
326.90594,0.9995506,1.0,0.33900222,0.59319293,0,0.0,0.0,0.0,0.0,0.8908867,0,0,0.0,0.0,0,0,19.0,0.0,0.0,4742.564102564103,3972.820512820513,4427.6923076923085,4400.512820512821,4255.384615384616,4553.333333333334,4426.153846153847,4427.6923076923085,4354.358974358975,4663.076923076924,4492.820512820514,4242.564102564103,4171.794871794872,4520.000000000001
327.15616,0.9995506,1.0,0.33900222,0.59319293,0,0.0,0.0,0.0,0.0,0.70492715,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4709.2307692307695,3966.1538461538466,4467.179487179487,4400.000000000001,4225.641025641026,4529.743589743591,4455.8974358974365,4472.820512820514,4359.48717948718,4715.8974358974365,4483.589743589744,4287.6923076923085,4244.615384615385,4544.615384615385
327.40637,0.91125405,1.0,0.33967054,0.59050673,0,0.0,0.0,0.0,0.0,0.10275074,0,0,0.0,0.0,0,0,83.0,0.0,517.0,4684.102564102564,3947.692307692308,4477.435897435898,4406.153846153847,4223.589743589744,4535.384615384616,4482.051282051282,4526.153846153847,4326.153846153847,4661.538461538462,4437.435897435898,4326.153846153847,4216.410256410257,4493.333333333334
327.6566,0.91125405,1.0,0.33967054,0.59050673,0,0.0,0.08553599,0.0,0.0,0.0,0,0,0.0,0.0,0,0,115.0,0.0,517.0,4642.051282051282,3922.0512820512827,4466.153846153847,4398.461538461539,4208.205128205129,4512.820512820514,4469.743589743591,4528.205128205129,4314.871794871796,4649.743589743591,4453.846153846154,4332.307692307693,4207.179487179487,4475.8974358974365
327.9068,0.9882823,1.0,0.3438819,0.5904731,0,0.0,0.066820815,0.0,0.0,0.0,0,0,0.0,0.0,0,0,18.0,0.0,0.0,4566.666666666667,3896.9230769230776,4472.820512820514,4384.102564102564,4173.846153846154,4482.051282051282,4467.179487179487,4542.051282051282,4345.128205128206,4662.564102564103,4447.6923076923085,4332.307692307693,4186.153846153847,4448.205128205129
328.157,0.9882823,1.0,0.3438819,0.5904731,0,0.0,0.19141094,0.0,0.0,0.0,0,0,0.0,0.0,0,0,50.0,0.0,0.0,4497.435897435898,3902.564102564103,4473.333333333334,4391.794871794872,4181.538461538462,4486.666666666667,4465.128205128206,4517.948717948719,4338.974358974359,4634.358974358975,4409.2307692307695,4322.051282051282,4156.410256410257,4417.435897435898
328.40723,1.0,1.0,0.35161117,0.5904409,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,82.0,0.0,557.0,4513.846153846154,3903.589743589744,4471.282051282052,4403.589743589744,4192.820512820514,4493.846153846154,4465.641025641026,4521.538461538462,4344.102564102564,4612.820512820514,4380.000000000001,4328.205128205129,4149.74358974359,4462.564102564103
328.65744,1.0,1.0,0.35161117,0.5904409,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,114.0,0.0,557.0,4732.820512820514,3863.589743589744,4456.410256410257,4388.205128205129,4184.615384615385,4483.076923076924,4452.820512820514,4494.358974358975,4400.512820512821,4656.410256410257,4354.358974358975,4344.615384615385,4174.871794871796,4565.128205128206
328.90765,1.0,1.0,0.35858288,0.5904294,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4851.282051282052,3858.9743589743593,4440.000000000001,4395.8974358974365,4199.48717948718,4501.025641025642,4437.435897435898,4521.538461538462,4463.589743589744,4680.512820512821,4329.743589743591,4328.205128205129,4157.435897435898,4562.564102564103
329.15787,1.0,1.0,0.35858288,0.5904294,0,0.0,0.0,0.0,0.0,0.47971377,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4809.2307692307695,3894.358974358975,4430.769230769231,4395.384615384616,4190.256410256411,4491.794871794872,4395.8974358974365,4418.974358974359,4375.8974358974365,4586.153846153847,4215.384615384616,4226.666666666667,4025.6410256410263,4440.000000000001
329.40808,1.0,1.0,0.36089435,0.58802396,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,81.0,0.0,518.0,4686.666666666667,3893.333333333334,4425.641025641026,4391.282051282052,4197.435897435898,4498.461538461539,4376.410256410257,4404.615384615385,4422.051282051282,4608.205128205129,4220.000000000001,4216.923076923077,4054.8717948717954,4444.615384615385
329.40808,1.0,1.0,0.36089435,0.58802396,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,81.0,0.0,518.0,4686.666666666667,3893.333333333334,4425.641025641026,4391.282051282052,4197.435897435898,4498.461538461539,4376.410256410257,4404.615384615385,4422.051282051282,4608.205128205129,4220.000000000001,4216.923076923077,4054.8717948717954,4444.615384615385
329.78342,1.0,1.0,0.3593609,0.5844278,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0,0.0,507.0,4425.641025641026,3910.7692307692314,4469.743589743591,4410.256410256411,4231.794871794872,4527.6923076923085,4421.538461538462,4470.769230769231,4459.48717948718,4665.641025641026,4281.025641025642,4257.948717948719,4106.666666666667,4490.769230769231
330.15872,1.0,1.0,0.3593609,0.5844278,0,0.0,0.0,0.0,0.0,0.56981075,0,0,0.0,0.0,0,0,48.0,0.0,0.0,4484.615384615385,3923.589743589744,4545.641025641026,4443.589743589744,4265.641025641026,4570.769230769231,4498.974358974359,4554.358974358975,4509.743589743591,4776.410256410257,4380.000000000001,4367.6923076923085,4284.102564102564,4606.666666666667
330.40894,1.0,1.0,0.35675645,0.5812041,0,0.0,0.0,0.0,0.0,0.3852865,0,0,0.0,0.0,0,0,80.0,0.0,427.0,4574.358974358975,3932.820512820513,4575.8974358974365,4447.6923076923085,4244.615384615385,4542.051282051282,4497.948717948719,4531.282051282052,4414.871794871796,4731.282051282052,4369.743589743591,4363.076923076924,4262.051282051282,4681.538461538462
330.53406,1.0,1.0,0.35675645,0.5812041,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,96.0,0.0,427.0,4658.461538461539,3938.461538461539,4578.461538461539,4458.974358974359,4243.589743589744,4538.974358974359,4511.282051282052,4562.051282051282,4372.820512820514,4707.179487179488,4348.205128205129,4355.384615384616,4244.102564102564,4688.205128205129
330.78427,0.90454334,1.0,0.35439864,0.5782901,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,128.0,0.0,427.0,4895.8974358974365,3924.615384615385,4551.282051282052,4441.025641025642,4214.358974358975,4495.384615384616,4496.410256410257,4554.871794871796,4234.871794871796,4596.410256410257,4294.871794871796,4312.307692307693,4157.435897435898,4611.794871794872
330.78427,0.90454334,1.0,0.35439864,0.5782901,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,128.0,0.0,427.0,4895.8974358974365,3924.615384615385,4551.282051282052,4441.025641025642,4214.358974358975,4495.384615384616,4496.410256410257,4554.871794871796,4234.871794871796,4596.410256410257,4294.871794871796,4312.307692307693,4157.435897435898,4611.794871794872
331.41763,1.0,1.0,0.35227525,0.5756696,0,0.0,0.0,0.0,0.0,0.7174855,0,0,0.0,0.0,0,0,79.0,0.0,519.0,4807.6923076923085,3866.666666666667,4449.2307692307695,4327.6923076923085,4096.923076923077,4376.410256410257,4356.923076923077,4360.512820512821,4010.2564102564106,4412.307692307693,4121.025641025642,4256.923076923077,4009.23076923077,4537.435897435898
331.66785,1.0,1.0,0.35227525,0.5756696,0,0.0,0.0,0.0,0.99497086,0.0,0,0,0.0,0.0,0,1,111.0,0.0,519.0,4860.000000000001,3865.1282051282055,4435.384615384616,4346.153846153847,4093.333333333334,4398.974358974359,4417.948717948719,4421.538461538462,4080.5128205128212,4478.974358974359,4134.358974358975,4259.48717948718,4133.846153846154,4706.153846153847
331.91806,1.0,1.0,0.35037583,0.5733218,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,14.0,0.0,557.0,5806.153846153847,3942.564102564103,4401.025641025642,4397.948717948719,4157.948717948719,4444.102564102564,4374.358974358975,4369.743589743591,4113.333333333334,4476.923076923077,4144.102564102564,4249.74358974359,4142.564102564103,5487.179487179488
331.91806,1.0,1.0,0.35037583,0.5733218,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,14.0,0.0,557.0,5806.153846153847,3942.564102564103,4401.025641025642,4397.948717948719,4157.948717948719,4444.102564102564,4374.358974358975,4369.743589743591,4113.333333333334,4476.923076923077,4144.102564102564,4249.74358974359,4142.564102564103,5487.179487179488
332.29337,1.0,1.0,0.34865773,0.57120097,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,5948.717948717949,3926.1538461538466,4474.871794871796,4429.2307692307695,4202.564102564103,4506.153846153847,4446.153846153847,4387.179487179487,4209.2307692307695,4560.512820512821,4257.948717948719,4304.102564102564,4222.564102564103,5726.153846153847
332.29337,1.0,1.0,0.34865773,0.57120097,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,62.0,0.0,0.0,5948.717948717949,3926.1538461538466,4474.871794871796,4429.2307692307695,4202.564102564103,4506.153846153847,4446.153846153847,4387.179487179487,4209.2307692307695,4560.512820512821,4257.948717948719,4304.102564102564,4222.564102564103,5726.153846153847
332.79382,1.0,1.0,0.3471131,0.5692937,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,126.0,0.0,556.0,5285.641025641026,4036.9230769230776,4472.307692307693,4426.153846153847,4233.333333333334,4538.974358974359,4422.564102564103,4409.743589743591,4233.846153846154,4556.923076923077,4238.974358974359,4302.051282051282,4185.128205128206,5282.051282051283
332.79382,1.0,1.0,0.3471131,0.5692937,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,126.0,0.0,556.0,5285.641025641026,4036.9230769230776,4472.307692307693,4426.153846153847,4233.333333333334,4538.974358974359,4422.564102564103,4409.743589743591,4233.846153846154,4556.923076923077,4238.974358974359,4302.051282051282,4185.128205128206,5282.051282051283
333.29425,1.0,1.0,0.34572327,0.5675775,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4815.384615384616,3991.7948717948725,4490.769230769231,4431.282051282052,4241.538461538462,4551.794871794872,4440.000000000001,4417.435897435898,4265.128205128206,4585.641025641026,4285.641025641026,4337.948717948719,4204.615384615385,4974.871794871796
333.66956,1.0,1.0,0.34572327,0.5675775,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,109.0,0.0,518.0,4492.820512820514,3976.410256410257,4490.769230769231,4438.461538461539,4246.666666666667,4551.282051282052,4438.461538461539,4402.051282051282,4293.846153846154,4596.410256410257,4275.384615384616,4280.000000000001,4188.717948717949,4894.871794871796
333.82596,0.97215974,1.0,0.34447986,0.5660396,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,507.0,4332.820512820514,3973.333333333334,4489.2307692307695,4445.128205128206,4255.8974358974365,4558.461538461539,4444.615384615385,4421.025641025642,4309.743589743591,4603.589743589744,4271.794871794872,4256.923076923077,4179.48717948718,4851.794871794872
334.0449,0.97215974,1.0,0.34447986,0.5660396,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4182.564102564103,3955.3846153846157,4490.769230769231,4444.102564102564,4253.846153846154,4562.051282051282,4447.6923076923085,4427.179487179487,4328.717948717949,4622.564102564103,4284.615384615385,4255.384615384616,4205.641025641026,4787.6923076923085
334.4202,0.9940435,1.0,0.34336272,0.5646573,1,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,76.0,0.0,430.0,4005.6410256410263,3965.6410256410263,4505.128205128206,4463.076923076924,4269.2307692307695,4564.102564102564,4438.461538461539,4421.538461538462,4343.076923076924,4637.948717948719,4275.384615384616,4245.641025641026,4194.871794871796,4724.102564102564
334.5766,0.9940435,1.0,0.34336272,0.5646573,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,96.0,0.0,430.0,3909.7435897435903,3955.8974358974365,4502.051282051282,4471.794871794872,4279.48717948718,4572.820512820514,4450.256410256411,4433.846153846154,4349.2307692307695,4645.128205128206,4281.025641025642,4231.282051282052,4186.153846153847,4651.282051282052
334.92062,1.0,1.0,0.34235898,0.56341475,0,0.0,0.0,0.0,0.0,0.85669136,0,0,0.0,0.0,0,0,11.0,0.0,508.0,3894.358974358975,3930.2564102564106,4491.282051282052,4456.923076923077,4271.794871794872,4568.205128205129,4455.384615384616,4415.384615384616,4351.282051282052,4647.179487179488,4285.128205128206,4213.333333333334,4179.48717948718,4581.538461538462
335.17084,1.0,1.0,0.34235898,0.56341475,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,43.0,0.0,0.0,3950.2564102564106,3932.307692307693,4506.153846153847,4463.076923076924,4280.512820512821,4583.589743589744,4478.974358974359,4442.051282051282,4389.2307692307695,4678.974358974359,4286.153846153847,4207.179487179487,4191.282051282052,4560.512820512821
335.42108,1.0,1.0,0.34145114,0.5622924,0,0.0,0.0,0.0,0.0,0.63954735,0,0,0.0,0.0,0,0,75.0,0.0,511.0,3974.8717948717954,3931.2820512820517,4524.102564102564,4458.461538461539,4281.538461538462,4586.666666666667,4473.846153846154,4441.025641025642,4399.48717948718,4691.794871794872,4292.307692307693,4216.410256410257,4182.051282051282,4544.615384615385
335.6713,1.0,1.0,0.34145114,0.5622924,1,0.0,0.0,0.0,0.0,0.6425386,0,0,0.0,0.0,0,0,107.0,0.0,511.0,4051.2820512820517,3913.8461538461543,4517.435897435898,4441.025641025642,4268.205128205129,4570.256410256411,4455.384615384616,4420.512820512821,4387.6923076923085,4690.256410256411,4296.923076923077,4203.589743589744,4172.307692307693,4527.179487179488
335.9215,0.9402034,1.0,0.34063357,0.5612818,0,0.0,0.0,0.0,0.0,0.6594606,0,0,0.0,0.0,0,0,10.0,0.0,556.0,4060.0000000000005,3918.9743589743593,4523.589743589744,4441.538461538462,4274.358974358975,4569.743589743591,4468.205128205129,4424.615384615385,4395.8974358974365,4706.153846153847,4290.256410256411,4220.000000000001,4182.051282051282,4502.051282051282
336.17172,0.9402034,1.0,0.34063357,0.5612818,0,0.0,0.0,0.0,0.0,0.85111374,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4154.871794871796,3919.48717948718,4529.2307692307695,4442.564102564103,4274.358974358975,4571.282051282052,4485.641025641026,4436.923076923077,4418.974358974359,4726.666666666667,4304.102564102564,4235.8974358974365,4194.871794871796,4506.153846153847
336.45322,1.0,1.0,0.3398973,0.5603719,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,78.0,0.0,556.0,4262.051282051282,3918.461538461539,4541.025641025642,4437.948717948719,4268.205128205129,4560.000000000001,4492.820512820514,4442.564102564103,4420.512820512821,4740.512820512821,4316.923076923077,4250.769230769231,4211.282051282052,4509.2307692307695
336.45322,1.0,1.0,0.3398973,0.5603719,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,78.0,0.0,556.0,4262.051282051282,3918.461538461539,4541.025641025642,4437.948717948719,4268.205128205129,4560.000000000001,4492.820512820514,4442.564102564103,4420.512820512821,4740.512820512821,4316.923076923077,4250.769230769231,4211.282051282052,4509.2307692307695
336.92236,0.95847905,1.0,0.33923477,0.559553,0,0.0,0.0,0.0,0.0,0.23028456,0,0,0.0,0.0,0,0,9.0,0.0,500.0,4337.948717948719,3926.666666666667,4571.282051282052,4444.615384615385,4263.589743589744,4557.435897435898,4501.538461538462,4472.307692307693,4426.153846153847,4760.512820512821,4342.051282051282,4286.153846153847,4238.461538461539,4536.410256410257
337.17258,0.95847905,1.0,0.33923477,0.559553,0,0.0,0.0,0.0,0.0,0.7584263,0,0,0.0,0.0,0,0,41.0,0.0,0.0,4364.102564102564,3932.820512820513,4572.820512820514,4446.666666666667,4276.410256410257,4572.307692307693,4516.923076923077,4491.794871794872,4449.743589743591,4772.820512820514,4342.564102564103,4296.410256410257,4220.512820512821,4530.769230769231
337.4228,0.9287038,1.0,0.3386391,0.5588166,0,0.0,0.0,0.0,0.0,0.18107457,0,0,0.0,0.0,0,0,73.0,0.0,500.0,4333.846153846154,3942.564102564103,4571.794871794872,4448.205128205129,4269.74358974359,4568.205128205129,4507.6923076923085,4472.307692307693,4434.358974358975,4759.48717948718,4353.333333333334,4289.74358974359,4228.717948717949,4544.615384615385
337.673,0.9287038,1.0,0.3386391,0.5588166,0,0.0,0.0,0.0,0.0,0.7198632,0,0,0.0,0.0,0,0,105.0,0.0,518.0,4297.435897435898,3927.1794871794878,4564.615384615385,4443.589743589744,4273.333333333334,4571.282051282052,4517.948717948719,4486.666666666667,4443.589743589744,4757.948717948719,4348.205128205129,4271.794871794872,4215.8974358974365,4493.333333333334
337.92322,1.0,0.98029286,0.3381027,0.56223524,0,0.0,0.0,0.0,0.0,0.59821546,0,0,0.0,0.0,0,0,8.0,0.0,507.0,4313.333333333334,3940.5128205128212,4553.846153846154,4446.666666666667,4272.307692307693,4570.769230769231,4504.615384615385,4472.820512820514,4443.589743589744,4758.461538461539,4336.923076923077,4260.000000000001,4203.076923076924,4565.128205128206
338.17343,1.0,0.98029286,0.3381027,0.56223524,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4300.512820512821,3921.538461538462,4546.153846153847,4442.564102564103,4263.076923076924,4562.564102564103,4493.846153846154,4453.333333333334,4408.717948717949,4724.102564102564,4311.794871794872,4230.256410256411,4164.102564102564,4527.179487179488
338.3298,1.0,0.92155683,0.33762428,0.56531924,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4418.974358974359,3948.717948717949,4573.333333333334,4446.153846153847,4254.358974358975,4558.461538461539,4496.923076923077,4450.256410256411,4417.948717948719,4736.923076923077,4327.6923076923085,4265.641025641026,4191.794871794872,4628.205128205129
338.67386,1.0,0.92155683,0.33762428,0.56531924,0,0.0,0.0,0.0,0.0,0.90038204,0,0,0.0,0.0,0,0,104.0,0.0,431.0,4328.717948717949,3925.6410256410263,4537.948717948719,4444.615384615385,4260.512820512821,4563.076923076924,4487.179487179488,4443.589743589744,4413.333333333334,4722.564102564103,4315.384615384616,4249.2307692307695,4157.435897435898,4552.307692307693
338.92407,1.0,0.87436366,0.3371952,0.5680948,0,0.0,0.0,0.0,0.0,0.7973429,0,0,0.0,0.0,0,0,7.0,0.0,489.0,4534.358974358975,3952.820512820513,4570.256410256411,4444.102564102564,4248.205128205129,4549.743589743591,4457.435897435898,4415.8974358974365,4393.333333333334,4703.076923076924,4342.564102564103,4280.000000000001,4189.2307692307695,4695.8974358974365
339.1743,1.0,0.87436366,0.3371952,0.5680948,0,0.0,0.0,0.0,0.0,0.66263646,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4376.923076923077,3930.7692307692314,4520.000000000001,4445.641025641026,4265.128205128206,4567.6923076923085,4490.769230769231,4456.923076923077,4433.846153846154,4720.000000000001,4330.769230769231,4235.8974358974365,4171.794871794872,4524.102564102564
339.4245,0.88368994,0.85425055,0.33680677,0.5705841,0,0.0,0.0,0.0,0.0,0.45366174,0,0,0.0,0.0,0,0,71.0,0.0,489.0,4355.8974358974365,3915.3846153846157,4511.282051282052,4440.000000000001,4254.358974358975,4555.8974358974365,4478.974358974359,4454.871794871796,4429.743589743591,4724.102564102564,4342.051282051282,4237.435897435898,4167.179487179487,4532.307692307693
339.6747,0.88368994,0.85425055,0.33680677,0.5705841,0,0.0,0.0,0.0,0.0,0.20607129,0,0,0.0,0.0,0,0,103.0,0.0,517.0,4369.2307692307695,3936.410256410257,4521.538461538462,4450.256410256411,4264.102564102564,4564.615384615385,4490.769230769231,4456.923076923077,4430.769230769231,4732.307692307693,4342.564102564103,4237.948717948719,4163.076923076924,4512.820512820514
339.92493,0.7478069,0.85379976,0.33645698,0.5687409,0,0.0,0.0,0.0,0.0,0.2340942,0,0,0.0,0.0,0,0,6.0,0.0,585.0,4382.051282051282,3926.666666666667,4520.000000000001,4445.128205128206,4263.589743589744,4560.000000000001,4480.000000000001,4444.102564102564,4422.564102564103,4727.6923076923085,4341.025641025642,4233.333333333334,4153.846153846154,4504.102564102564
340.17514,0.7478069,0.85379976,0.33645698,0.5687409,0,0.0,0.0,0.0,0.0,0.4210563,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4477.948717948719,3992.307692307693,4570.769230769231,4507.6923076923085,4323.076923076924,4620.000000000001,4529.743589743591,4488.205128205129,4487.6923076923085,4799.48717948718,4391.794871794872,4296.923076923077,4224.102564102564,4576.923076923077
