timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
3.3857222,0.075124934,0.0,0.30671692,0.6945883,0,0.0,0.0,0.0,0.0,0.6245622,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4572.307692307693,3960.0000000000005,4552.820512820514,4444.102564102564,4239.48717948718,4530.256410256411,4482.564102564103,4525.128205128206,4354.871794871796,4700.512820512821,4300.512820512821,4304.102564102564,4190.769230769231,4540.512820512821
3.5108297,0.09355168,0.0,0.3094731,0.680056,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,568.0,4554.358974358975,3948.205128205129,4521.025641025642,4429.743589743591,4229.2307692307695,4526.153846153847,4462.564102564103,4505.128205128206,4342.051282051282,4671.282051282052,4265.641025641026,4270.769230769231,4167.6923076923085,4520.512820512821
3.5108297,0.09355168,0.0,0.3094731,0.680056,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,68.0,0.0,568.0,4554.358974358975,3948.205128205129,4521.025641025642,4429.743589743591,4229.2307692307695,4526.153846153847,4462.564102564103,4505.128205128206,4342.051282051282,4671.282051282052,4265.641025641026,4270.769230769231,4167.6923076923085,4520.512820512821
4.0112596,0.10955586,0.0,0.3119434,0.66702396,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,3.0,0.0,547.0,4535.8974358974365,3953.8461538461543,4519.48717948718,4420.000000000001,4234.871794871796,4531.794871794872,4452.307692307693,4471.794871794872,4349.743589743591,4658.974358974359,4251.794871794872,4260.000000000001,4162.051282051282,4524.615384615385
4.3865824,0.10955586,0.0,0.3119434,0.66702396,0,0.0,0.0,0.0,0.0,0.9110776,0,0,0.0,0.0,0,0,51.0,0.0,0.0,4538.461538461539,3992.820512820513,4518.974358974359,4435.384615384616,4247.6923076923085,4540.000000000001,4446.666666666667,4433.846153846154,4320.000000000001,4617.948717948719,4191.794871794872,4207.6923076923085,4081.0256410256416,4444.102564102564
4.6367974,0.13659738,0.0,0.31407523,0.67099756,0,0.0,0.0,0.0,0.0,0.48854423,0,0,0.0,0.0,0,0,83.0,0.0,520.0,4551.282051282052,3977.435897435898,4513.333333333334,4432.820512820514,4248.205128205129,4537.948717948719,4431.794871794872,4426.666666666667,4329.743589743591,4631.282051282052,4209.74358974359,4212.820512820514,4090.2564102564106,4458.461538461539
4.8870125,0.13659738,0.0,0.31407523,0.67099756,0,0.0,0.0,0.0,0.0,0.13092473,0,0,0.0,0.0,0,0,115.0,0.0,520.0,4564.102564102564,3964.1025641025644,4501.538461538462,4427.179487179487,4237.948717948719,4532.820512820514,4414.871794871796,4408.717948717949,4325.641025641026,4629.743589743591,4187.6923076923085,4213.846153846154,4077.435897435898,4450.256410256411
5.1372275,0.16232675,0.0,0.31505197,0.6923997,0,0.0,0.0,0.0,0.0,0.6570387,0,0,0.0,0.0,0,0,18.0,0.0,0.0,4569.743589743591,3925.6410256410263,4494.871794871796,4426.666666666667,4249.74358974359,4542.564102564103,4453.333333333334,4442.564102564103,4385.128205128206,4696.923076923077,4252.820512820514,4257.948717948719,4158.974358974359,4527.6923076923085
5.3874426,0.16232675,0.0,0.31505197,0.6923997,0,0.0,0.0,0.0,0.0,0.37592608,0,0,0.0,0.0,0,0,50.0,0.0,0.0,4575.8974358974365,3924.1025641025644,4490.256410256411,4421.025641025642,4241.538461538462,4539.48717948718,4445.128205128206,4441.025641025642,4394.871794871796,4706.153846153847,4253.333333333334,4265.128205128206,4176.410256410257,4528.205128205129
5.637657,0.21180645,0.0,0.3149722,0.71873933,0,0.0,0.0,0.0,0.0,0.117504604,0,0,0.0,0.0,0,0,82.0,0.0,578.0,4570.256410256411,3916.410256410257,4489.743589743591,4420.512820512821,4245.128205128206,4542.051282051282,4438.974358974359,4421.025641025642,4398.461538461539,4715.384615384616,4273.333333333334,4260.512820512821,4190.256410256411,4526.153846153847
5.887872,0.21180645,0.0,0.3149722,0.71873933,0,0.0,0.0,0.0,0.0,0.03186114,0,0,0.0,0.0,0,0,114.0,0.0,578.0,4595.8974358974365,3922.564102564103,4494.871794871796,4364.615384615385,4251.794871794872,4547.179487179488,4440.512820512821,4484.102564102564,4413.846153846154,4733.333333333334,4289.2307692307695,4266.666666666667,4189.74358974359,4535.8974358974365
6.1380873,0.24424325,0.0,0.31490448,0.7502197,0,0.0,0.0,0.0,0.0,0.013360949,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4584.615384615385,3923.589743589744,4508.717948717949,4414.358974358975,4250.256410256411,4551.794871794872,4436.410256410257,4472.820512820514,4405.641025641026,4726.153846153847,4267.6923076923085,4252.820512820514,4174.871794871796,4520.512820512821
6.3883023,0.24424325,0.0,0.31490448,0.7502197,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,49.0,0.0,0.0,4589.2307692307695,3934.358974358975,4499.48717948718,4436.410256410257,4248.717948717949,4539.48717948718,4439.48717948718,4463.589743589744,4411.282051282052,4724.615384615386,4266.153846153847,4232.307692307693,4168.717948717949,4510.769230769231
6.51341,0.29480422,0.0,0.3158152,0.7782821,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,479.0,4563.076923076924,3934.8717948717954,4481.025641025642,4443.589743589744,4246.666666666667,4540.000000000001,4440.512820512821,4455.8974358974365,4410.256410256411,4725.641025641026,4256.923076923077,4213.333333333334,4165.641025641026,4505.128205128206
6.51341,0.29480422,0.0,0.3158152,0.7782821,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,479.0,4563.076923076924,3934.8717948717954,4481.025641025642,4443.589743589744,4246.666666666667,4540.000000000001,4440.512820512821,4455.8974358974365,4410.256410256411,4725.641025641026,4256.923076923077,4213.333333333334,4165.641025641026,4505.128205128206
7.1389475,0.33787325,0.0,0.31591332,0.81658155,0,0.0,0.0,0.0,0.0,0.0,0,0,0.12716256,0.0,0,0,16.0,0.0,0.0,4551.282051282052,3957.435897435898,4491.282051282052,4448.205128205129,4236.923076923077,4535.384615384616,4412.307692307693,4421.025641025642,4391.794871794872,4703.589743589744,4267.6923076923085,4203.589743589744,4122.051282051282,4498.461538461539
7.4204392,0.33787325,0.0,0.31591332,0.81658155,0,0.0,0.0,0.0,0.0,0.47776037,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4535.384615384616,3941.538461538462,4490.256410256411,4445.128205128206,4248.717948717949,4539.48717948718,4431.282051282052,4433.333333333334,4398.974358974359,4720.000000000001,4269.2307692307695,4206.153846153847,4130.769230769231,4480.000000000001
7.6393776,0.35656145,0.0,0.31645325,0.86340994,0,0.0,0.0,0.0,0.0,0.4087901,0,0,0.0,0.0,0,0,80.0,0.0,454.0,4547.6923076923085,3941.0256410256416,4490.769230769231,4445.128205128206,4241.538461538462,4538.974358974359,4428.717948717949,4441.025641025642,4409.743589743591,4731.282051282052,4285.128205128206,4225.128205128206,4146.153846153847,4503.076923076924
7.8895926,0.35656145,0.0,0.31645325,0.86340994,0,0.0,0.0,0.0,0.0,0.02848201,0,0,0.0,0.0,0,0,112.0,0.0,454.0,4548.205128205129,3953.333333333334,4493.846153846154,4448.717948717949,4248.205128205129,4540.000000000001,4428.205128205129,4438.461538461539,4416.410256410257,4742.564102564103,4302.051282051282,4224.615384615385,4167.179487179487,4507.6923076923085
8.0147,0.36035693,0.0,0.317301,0.8960525,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,128.0,0.0,454.0,4550.256410256411,3942.564102564103,4492.820512820514,4445.128205128206,4248.717948717949,4548.205128205129,4436.923076923077,4427.179487179487,4410.769230769231,4741.025641025642,4304.615384615385,4227.179487179487,4170.769230769231,4505.641025641026
8.390022,0.36035693,0.0,0.317301,0.8960525,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,47.0,0.0,0.0,4524.102564102564,3944.1025641025644,4481.025641025642,4443.076923076924,4247.179487179487,4538.974358974359,4443.589743589744,4447.179487179487,4422.051282051282,4749.2307692307695,4297.948717948719,4222.051282051282,4189.2307692307695,4507.6923076923085
8.51513,0.34659678,0.0,0.31824818,0.9283616,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4502.051282051282,3923.589743589744,4475.384615384616,4436.923076923077,4247.179487179487,4540.000000000001,4433.846153846154,4447.179487179487,4422.051282051282,4755.384615384616,4314.871794871796,4232.307692307693,4197.948717948719,4502.051282051282
8.51513,0.34659678,0.0,0.31824818,0.9283616,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,63.0,0.0,0.0,4502.051282051282,3923.589743589744,4475.384615384616,4436.923076923077,4247.179487179487,4540.000000000001,4433.846153846154,4447.179487179487,4422.051282051282,4755.384615384616,4314.871794871796,4232.307692307693,4197.948717948719,4502.051282051282
9.140668,0.32242095,0.0,0.3189228,0.9580643,0,0.0,0.0,0.0,0.0,0.123300485,0,0,0.0,0.0,0,0,14.0,0.0,577.0,4520.512820512821,3927.1794871794878,4474.871794871796,4436.410256410257,4246.666666666667,4540.000000000001,4430.256410256411,4422.564102564103,4422.564102564103,4748.205128205129,4316.923076923077,4228.205128205129,4215.384615384616,4521.538461538462
9.3908825,0.32242095,0.0,0.3189228,0.9580643,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4519.48717948718,3923.589743589744,4474.358974358975,4429.743589743591,4246.666666666667,4538.461538461539,4442.051282051282,4433.333333333334,4408.205128205129,4736.410256410257,4309.743589743591,4197.948717948719,4189.74358974359,4501.025641025642
9.734928,0.30613834,0.0,0.31917238,0.9815095,0,0.0,0.0,0.0,0.0,0.6706988,0,0,0.0,0.0,0,0,90.0,0.0,577.0,4521.025641025642,3925.1282051282055,4473.846153846154,4428.205128205129,4243.076923076924,4535.8974358974365,4421.538461538462,4424.102564102564,4400.512820512821,4732.307692307693,4299.48717948718,4194.358974358975,4176.410256410257,4491.282051282052
9.891313,0.30613834,0.0,0.31917238,0.9815095,0,0.0,0.0,0.0,0.0,0.59685534,0,0,0.0,0.0,0,0,110.0,0.0,577.0,4551.794871794872,3926.1538461538466,4492.307692307693,4439.48717948718,4248.205128205129,4540.000000000001,4442.051282051282,4446.153846153847,4427.179487179487,4767.6923076923085,4323.589743589744,4233.846153846154,4200.512820512821,4522.564102564103
10.141528,0.3015867,0.62716794,0.31906056,0.99623096,0,0.0,0.0,0.0,0.0,0.43244758,0,0,0.0,0.0,0,0,13.0,0.0,512.0,4506.153846153847,3921.0256410256416,4483.076923076924,4431.282051282052,4248.205128205129,4540.512820512821,4445.641025641026,4447.179487179487,4433.333333333334,4767.6923076923085,4331.794871794872,4231.282051282052,4210.769230769231,4513.333333333334
10.391743,0.3015867,0.62716794,0.31906056,0.99623096,0,0.0,0.0,0.0,0.0,0.46674898,0,0,0.0,0.0,0,0,45.0,0.0,0.0,4507.179487179488,3924.615384615385,4490.256410256411,4435.384615384616,4248.717948717949,4541.025641025642,4451.794871794872,4452.820512820514,4440.000000000001,4775.384615384616,4340.000000000001,4234.358974358975,4210.769230769231,4541.538461538462
10.641958,0.28206187,0.71087617,0.31765038,1.0,0,0.0,0.0,0.0,0.0,0.1529076,0,0,0.0,0.0,0,0,77.0,0.0,512.0,4541.538461538462,3963.589743589744,4523.076923076924,4468.205128205129,4283.076923076924,4581.538461538462,4484.102564102564,4478.461538461539,4486.153846153847,4820.512820512821,4362.051282051282,4267.179487179487,4242.564102564103,4568.717948717949
10.892173,0.28206187,0.71087617,0.31765038,1.0,0,0.0,0.0,0.0,0.0,0.16951898,0,0,0.0,0.0,0,0,109.0,0.0,512.0,4553.846153846154,3960.5128205128212,4525.128205128206,4397.948717948719,4275.384615384616,4571.282051282052,4475.384615384616,4464.615384615385,4464.615384615385,4800.512820512821,4368.205128205129,4277.948717948719,4233.846153846154,4574.358974358975
11.017281,0.320334,0.8043909,0.31554297,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,125.0,0.0,512.0,4557.435897435898,3970.7692307692314,4532.820512820514,4404.615384615385,4283.076923076924,4583.589743589744,4485.641025641026,4477.948717948719,4463.589743589744,4805.641025641026,4353.846153846154,4259.48717948718,4241.538461538462,4561.538461538462
11.017281,0.320334,0.8043909,0.31554297,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,125.0,0.0,512.0,4557.435897435898,3970.7692307692314,4532.820512820514,4404.615384615385,4283.076923076924,4583.589743589744,4485.641025641026,4477.948717948719,4463.589743589744,4805.641025641026,4353.846153846154,4259.48717948718,4241.538461538462,4561.538461538462
11.517711,0.3478932,0.8515094,0.313354,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4674.358974358975,3983.076923076924,4629.2307692307695,4476.410256410257,4265.128205128206,4565.128205128206,4535.384615384616,4532.820512820514,4426.153846153847,4805.641025641026,4389.743589743591,4331.794871794872,4299.48717948718,4567.6923076923085
11.767925,0.3478932,0.8515094,0.313354,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,92.0,0.0,453.0,4865.641025641026,4005.1282051282055,4678.461538461539,4477.435897435898,4230.256410256411,4521.538461538462,4522.051282051282,4504.615384615385,4336.410256410257,4744.615384615386,4388.717948717949,4390.769230769231,4267.6923076923085,4676.923076923077
12.143249,0.37338507,0.8886847,0.3111283,1.0,0,0.0,0.0,0.0,0.0,0.7273539,0,0,0.0,0.0,0,0,11.0,0.0,520.0,4767.179487179488,3975.8974358974365,4616.923076923077,4473.846153846154,4231.794871794872,4522.564102564103,4510.769230769231,4478.461538461539,4260.512820512821,4639.48717948718,4297.948717948719,4316.410256410257,4182.051282051282,4491.282051282052
12.393463,0.37338507,0.8886847,0.3111283,1.0,0,0.0,0.0,0.0,0.0,0.1399011,0,0,0.0,0.0,0,0,43.0,0.0,0.0,4738.974358974359,3956.410256410257,4594.871794871796,4470.769230769231,4231.794871794872,4521.538461538462,4489.2307692307695,4453.846153846154,4226.666666666667,4595.384615384616,4287.6923076923085,4311.794871794872,4175.384615384616,4494.871794871796
12.643679,0.41107935,0.90103966,0.30912983,1.0,0,0.0,0.0,0.0,0.0,0.2643175,0,0,0.0,0.0,0,0,75.0,0.0,520.0,4698.461538461539,3947.1794871794878,4571.282051282052,4472.820512820514,4248.205128205129,4535.8974358974365,4508.205128205129,4498.461538461539,4269.74358974359,4642.051282051282,4289.74358974359,4320.000000000001,4191.282051282052,4511.282051282052
12.893893,0.41107935,0.90103966,0.30912983,1.0,0,0.0,0.0,0.0,0.0,0.2957777,0,0,0.0,0.0,0,0,107.0,0.0,520.0,4693.846153846154,3943.589743589744,4556.410256410257,4464.615384615385,4244.102564102564,4530.769230769231,4471.794871794872,4472.307692307693,4265.641025641026,4631.282051282052,4295.8974358974365,4312.307692307693,4170.256410256411,4495.8974358974365
13.144108,0.4094285,0.8894177,0.3074533,1.0,0,0.0,0.0,0.0,0.0,0.3107461,0,0,0.0,0.0,0,0,10.0,0.0,574.0,4629.743589743591,3946.666666666667,4523.076923076924,4458.974358974359,4249.2307692307695,4537.948717948719,4450.256410256411,4458.461538461539,4284.615384615385,4629.2307692307695,4280.000000000001,4279.48717948718,4145.128205128206,4445.641025641026
13.394323,0.4094285,0.8894177,0.3074533,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4595.384615384616,3939.48717948718,4505.128205128206,4446.153846153847,4245.641025641026,4533.846153846154,4429.2307692307695,4441.538461538462,4297.435897435898,4627.6923076923085,4261.025641025642,4256.410256410257,4115.8974358974365,4424.615384615385
13.519431,0.42129543,0.8582883,0.30674595,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4567.179487179488,3940.0000000000005,4489.743589743591,4449.2307692307695,4250.256410256411,4538.974358974359,4431.282051282052,4441.025641025642,4307.179487179487,4628.717948717949,4253.333333333334,4229.74358974359,4104.102564102564,4403.076923076924
13.519431,0.42129543,0.8582883,0.30674595,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,4567.179487179488,3940.0000000000005,4489.743589743591,4449.2307692307695,4250.256410256411,4538.974358974359,4431.282051282052,4441.025641025642,4307.179487179487,4628.717948717949,4253.333333333334,4229.74358974359,4104.102564102564,4403.076923076924
14.019861,0.42132455,0.8044057,0.30890402,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,122.0,0.0,574.0,4508.717948717949,3913.8461538461543,4462.564102564103,4433.333333333334,4250.769230769231,4546.153846153847,4426.153846153847,4424.102564102564,4338.461538461539,4657.948717948719,4243.589743589744,4201.538461538462,4107.6923076923085,4427.6923076923085
14.395184,0.42132455,0.8044057,0.30890402,1.0,0,0.0,0.0,0.0,0.0,0.2052654,0,0,0.0,0.0,0,0,41.0,0.0,0.0,4491.794871794872,3921.538461538462,4473.333333333334,4437.435897435898,4252.820512820514,4551.794871794872,4423.589743589744,4430.256410256411,4378.461538461539,4691.794871794872,4258.974358974359,4198.974358974359,4122.564102564103,4442.051282051282
14.520291,0.43534675,0.7690151,0.31116706,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4500.512820512821,3918.9743589743593,4482.051282051282,4436.923076923077,4248.205128205129,4547.179487179488,4420.512820512821,4423.076923076924,4376.410256410257,4689.2307692307695,4245.641025641026,4185.128205128206,4115.8974358974365,4439.48717948718
14.520291,0.43534675,0.7690151,0.31116706,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4500.512820512821,3918.9743589743593,4482.051282051282,4436.923076923077,4248.205128205129,4547.179487179488,4420.512820512821,4423.076923076924,4376.410256410257,4689.2307692307695,4245.641025641026,4185.128205128206,4115.8974358974365,4439.48717948718
15.020721,0.44700283,0.75137293,0.31496468,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,121.0,0.0,512.0,4517.435897435898,3912.307692307693,4489.2307692307695,4432.307692307693,4246.666666666667,4541.538461538462,4425.128205128206,4440.000000000001,4374.358974358975,4697.435897435898,4239.48717948718,4193.846153846154,4141.025641025642,4468.717948717949
15.020721,0.44700283,0.75137293,0.31496468,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,121.0,0.0,512.0,4517.435897435898,3912.307692307693,4489.2307692307695,4432.307692307693,4246.666666666667,4541.538461538462,4425.128205128206,4440.000000000001,4374.358974358975,4697.435897435898,4239.48717948718,4193.846153846154,4141.025641025642,4468.717948717949
15.521151,0.43577465,0.74256116,0.31914982,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,56.0,0.0,0.0,4497.435897435898,3911.2820512820517,4474.358974358975,4366.666666666667,4238.974358974359,4537.948717948719,4410.769230769231,4415.384615384616,4371.282051282052,4690.256410256411,4251.282051282052,4189.74358974359,4140.000000000001,4445.641025641026
15.896474,0.43577465,0.74256116,0.31914982,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,104.0,0.0,453.0,4505.128205128206,3910.7692307692314,4474.871794871796,4427.179487179487,4243.076923076924,4540.000000000001,4421.538461538462,4407.6923076923085,4372.307692307693,4701.025641025642,4242.051282051282,4177.435897435898,4163.076923076924,4476.923076923077
16.021582,0.44086176,0.7494502,0.32215422,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,120.0,0.0,453.0,4505.641025641026,3921.538461538462,4494.358974358975,4445.128205128206,4247.6923076923085,4546.666666666667,4423.076923076924,4417.948717948719,4397.435897435898,4729.2307692307695,4256.410256410257,4198.974358974359,4173.333333333334,4508.205128205129
16.396904,0.44086176,0.7494502,0.32215422,1.0,0,0.0,0.0,0.0,0.0,0.20348766,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4492.307692307693,3940.5128205128212,4461.025641025642,4447.179487179487,4240.512820512821,4537.948717948719,4405.128205128206,4404.102564102564,4371.794871794872,4682.564102564103,4226.666666666667,4147.179487179487,4111.282051282052,4456.410256410257
16.64712,0.42913654,0.7503823,0.32309255,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,71.0,0.0,491.0,4285.641025641026,3963.076923076924,4460.000000000001,4443.589743589744,4231.282051282052,4531.282051282052,4397.948717948719,4395.8974358974365,4365.128205128206,4667.179487179488,4222.564102564103,4128.717948717949,4087.692307692308,4431.794871794872
16.64712,0.42913654,0.7503823,0.32309255,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,71.0,0.0,491.0,4285.641025641026,3963.076923076924,4460.000000000001,4443.589743589744,4231.282051282052,4531.282051282052,4397.948717948719,4395.8974358974365,4365.128205128206,4667.179487179488,4222.564102564103,4128.717948717949,4087.692307692308,4431.794871794872
17.147549,0.43250382,0.73888147,0.32310754,1.0,0,0.0,0.0,0.0,0.0,0.057026017,0,0,0.0,0.0,0,0,6.0,0.0,584.0,4311.794871794872,3976.9230769230776,4461.025641025642,4451.282051282052,4240.512820512821,4537.948717948719,4395.384615384616,4396.410256410257,4362.564102564103,4686.153846153847,4243.589743589744,4137.435897435898,4130.769230769231,4462.564102564103
17.397764,0.43250382,0.73888147,0.32310754,1.0,0,0.0,0.0,0.0,0.0,0.08736212,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4330.769230769231,4014.8717948717954,4457.948717948719,4459.48717948718,4241.538461538462,4536.410256410257,4393.333333333334,4396.923076923077,4374.358974358975,4707.6923076923085,4278.461538461539,4152.820512820514,4155.8974358974365,4486.153846153847
17.74181,0.45489773,0.73989034,0.32313856,1.0,0,0.0,0.0,0.0,0.0,0.49455544,0,0,0.0,0.0,0,0,82.0,0.0,574.0,4460.512820512821,3972.307692307693,4505.128205128206,4452.820512820514,4242.051282051282,4538.974358974359,4426.666666666667,4418.974358974359,4398.461538461539,4743.076923076924,4307.6923076923085,4201.025641025642,4187.179487179487,4566.153846153847
17.898193,0.45489773,0.73989034,0.32313856,1.0,0,0.0,0.0,0.0,0.0,0.7060489,0,0,0.0,0.0,1,0,102.0,0.0,574.0,4395.8974358974365,3992.820512820513,4478.461538461539,4452.820512820514,4236.410256410257,4532.820512820514,4403.589743589744,4393.333333333334,4378.974358974359,4711.794871794872,4284.615384615385,4167.6923076923085,4150.769230769231,4484.615384615385
18.210962,0.4511526,0.8120774,0.32236364,1.0,0,0.0,0.0,0.0,0.0,0.6836768,0,0,0.0,0.0,0,0,13.0,0.0,512.0,4425.641025641026,3982.0512820512827,4487.6923076923085,4474.871794871796,4268.717948717949,4573.333333333334,4440.000000000001,4433.333333333334,4421.025641025642,4747.6923076923085,4284.102564102564,4166.153846153847,4151.794871794872,4472.820512820514
18.398624,0.4511526,0.8120774,0.32236364,1.0,0,0.0,0.0,0.0,0.0,0.19841228,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4438.461538461539,3937.435897435898,4472.307692307693,4452.307692307693,4241.538461538462,4536.410256410257,4417.435897435898,4407.179487179487,4405.128205128206,4733.846153846154,4298.461538461539,4132.307692307693,4144.102564102564,4468.717948717949
