timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
161.41216,0.8035862,0.9150352,0.37083787,0.60699767,1,0.0,0.0,0.0,0.0,0.43052363,0,0,0.0,0.0,0,0,7.0,0.0,492.0,4494.358974358975,3948.205128205129,4462.564102564103,4427.179487179487,4232.307692307693,4538.974358974359,4385.641025641026,4375.384615384616,4437.948717948719,4725.641025641026,4277.948717948719,4192.820512820514,4159.48717948718,4489.743589743591
161.66237,0.74785364,0.8725201,0.36704907,0.60148335,0,0.0,0.0,0.0,0.0,0.71192867,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4633.846153846154,3974.358974358975,4493.333333333334,4431.282051282052,4233.846153846154,4543.589743589744,4416.410256410257,4409.743589743591,4435.384615384616,4744.615384615386,4303.076923076924,4224.615384615385,4187.6923076923085,4662.564102564103
161.91258,0.74785364,0.8725201,0.36704907,0.60148335,0,0.0,0.0,0.0,0.0,0.7753916,0,0,0.0,0.0,0,1,71.0,0.0,492.0,4420.000000000001,3952.307692307693,4436.410256410257,4430.256410256411,4226.666666666667,4545.641025641026,4409.2307692307695,4399.48717948718,4445.641025641026,4707.179487179488,4264.102564102564,4155.384615384616,4161.025641025642,4375.8974358974365
162.1628,0.771472,0.847231,0.3636359,0.59651834,0,0.0,0.0,0.0,0.0,0.9412893,0,0,0.0,0.0,0,0,103.0,0.0,520.0,4343.589743589744,3955.8974358974365,4461.538461538462,4444.615384615385,4241.538461538462,4544.102564102564,4423.076923076924,4403.589743589744,4437.435897435898,4718.461538461539,4301.025641025642,4175.384615384616,4161.025641025642,4451.282051282052
162.41301,0.771472,0.847231,0.3636359,0.59651834,0,0.0,0.0,0.0,0.8463473,0.0,0,0,0.0,0.0,0,0,6.0,0.0,583.0,4253.333333333334,3938.9743589743593,4453.333333333334,4427.179487179487,4237.435897435898,4537.948717948719,4386.666666666667,4353.333333333334,4405.641025641026,4691.794871794872,4275.8974358974365,4147.179487179487,4152.820512820514,4427.6923076923085
162.6945,0.829705,1.0,0.36058882,0.5920749,0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,4593.846153846154,3942.0512820512827,4488.717948717949,4397.435897435898,4231.794871794872,4541.025641025642,4418.974358974359,4388.717948717949,4448.717948717949,4746.666666666667,4315.384615384616,4192.307692307693,4177.435897435898,4635.384615384616
162.91344,0.829705,1.0,0.36058882,0.5920749,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,70.0,0.0,583.0,5186.153846153847,3926.1538461538466,4478.974358974359,4396.923076923077,4204.615384615385,4521.025641025642,4377.435897435898,4362.051282051282,4424.102564102564,4696.923076923077,4316.410256410257,4200.512820512821,4091.7948717948725,5362.564102564103
163.19493,0.9401404,1.0,0.35785675,0.5880853,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,106.0,0.0,561.0,5663.589743589744,3944.1025641025644,4450.256410256411,4425.641025641026,4186.666666666667,4505.641025641026,4393.333333333334,4395.8974358974365,4448.205128205129,4743.076923076924,4341.538461538462,4168.717948717949,4192.820512820514,5253.333333333334
163.19493,0.9401404,1.0,0.35785675,0.5880853,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,106.0,0.0,561.0,5663.589743589744,3944.1025641025644,4450.256410256411,4425.641025641026,4186.666666666667,4505.641025641026,4393.333333333334,4395.8974358974365,4448.205128205129,4743.076923076924,4341.538461538462,4168.717948717949,4192.820512820514,5253.333333333334
163.69536,1.0,1.0,0.3554044,0.5845007,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,6417.948717948719,3967.692307692308,4455.8974358974365,4491.282051282052,4231.794871794872,4526.153846153847,4363.076923076924,4385.128205128206,4429.743589743591,4761.025641025642,4283.076923076924,4160.000000000001,4170.256410256411,5260.512820512821
163.69536,1.0,1.0,0.3554044,0.5845007,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,6417.948717948719,3967.692307692308,4455.8974358974365,4491.282051282052,4231.794871794872,4526.153846153847,4363.076923076924,4385.128205128206,4429.743589743591,4761.025641025642,4283.076923076924,4160.000000000001,4170.256410256411,5260.512820512821
164.16452,1.0,1.0,0.35317722,0.58125526,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,101.0,0.0,517.0,5670.256410256411,3937.435897435898,4439.48717948718,4435.384615384616,4256.410256410257,4553.846153846154,4395.8974358974365,4411.282051282052,4457.948717948719,4697.948717948719,4318.974358974359,4164.102564102564,4196.923076923077,4935.8974358974365
164.16452,1.0,1.0,0.35317722,0.58125526,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,101.0,0.0,517.0,5670.256410256411,3937.435897435898,4439.48717948718,4435.384615384616,4256.410256410257,4553.846153846154,4395.8974358974365,4411.282051282052,4457.948717948719,4697.948717948719,4318.974358974359,4164.102564102564,4196.923076923077,4935.8974358974365
164.66495,0.9485515,1.0,0.35117078,0.5783328,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4991.794871794872,3942.564102564103,4461.025641025642,4432.820512820514,4264.102564102564,4566.153846153847,4420.000000000001,4410.769230769231,4454.358974358975,4717.948717948719,4308.717948717949,4168.205128205129,4145.128205128206,4772.307692307693
164.66495,0.9485515,1.0,0.35117078,0.5783328,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4991.794871794872,3942.564102564103,4461.025641025642,4432.820512820514,4264.102564102564,4566.153846153847,4420.000000000001,4410.769230769231,4454.358974358975,4717.948717948719,4308.717948717949,4168.205128205129,4145.128205128206,4772.307692307693
165.16537,0.9108281,1.0,0.34936327,0.57570106,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,100.0,0.0,443.0,4604.102564102564,3955.8974358974365,4505.641025641026,4449.743589743591,4278.974358974359,4583.589743589744,4436.923076923077,4421.025641025642,4461.538461538462,4737.948717948719,4376.923076923077,4217.435897435898,4184.102564102564,4710.769230769231
