timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
3701.9236,0.9814495,0.79497504,0.53340095,0.6177369,0,0.0,0.0,0.0,0.0,0.4585384,0,0,0.0,0.0,0,0,46.0,0.0,0.0,4371.282051282052,3871.7948717948725,4492.820512820514,4410.769230769231,4280.000000000001,4537.435897435898,4424.615384615385,4364.102564102564,4384.102564102564,4692.307692307693,4341.538461538462,4277.948717948719,4134.871794871796,4207.179487179487
3702.1738,0.9814495,0.79497504,0.53340095,0.6177369,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,78.0,0.0,534.0,4423.076923076924,3893.8461538461543,4500.000000000001,4415.8974358974365,4263.589743589744,4524.102564102564,4410.256410256411,4357.948717948719,4380.512820512821,4678.974358974359,4364.615384615385,4284.615384615385,4141.025641025642,4230.256410256411
3702.2988,0.9729569,0.9519262,0.5567716,0.621267,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,534.0,4414.358974358975,3897.435897435898,4506.153846153847,4415.8974358974365,4267.6923076923085,4538.461538461539,4425.128205128206,4369.743589743591,4390.256410256411,4670.769230769231,4356.923076923077,4276.410256410257,4138.974358974359,4224.102564102564
3702.2988,0.9729569,0.9519262,0.5567716,0.621267,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,534.0,4414.358974358975,3897.435897435898,4506.153846153847,4415.8974358974365,4267.6923076923085,4538.461538461539,4425.128205128206,4369.743589743591,4390.256410256411,4670.769230769231,4356.923076923077,4276.410256410257,4138.974358974359,4224.102564102564
3702.7993,0.9375927,1.0,0.577795,0.62444335,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4439.48717948718,3901.538461538462,4523.589743589744,4448.205128205129,4270.256410256411,4558.974358974359,4460.512820512821,4420.512820512821,4428.717948717949,4725.128205128206,4387.179487179487,4313.333333333334,4185.128205128206,4282.564102564103
3702.7993,0.9375927,1.0,0.577795,0.62444335,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4439.48717948718,3901.538461538462,4523.589743589744,4448.205128205129,4270.256410256411,4558.974358974359,4460.512820512821,4420.512820512821,4428.717948717949,4725.128205128206,4387.179487179487,4313.333333333334,4185.128205128206,4282.564102564103
3703.4248,0.9509953,1.0,0.58999485,0.6239526,0,0.0,0.0,0.39369446,0.0,0.0,0,0,0.0,0.0,0,0,109.0,0.0,468.0,4660.512820512821,3767.1794871794878,4784.615384615386,4309.743589743591,4012.307692307693,4634.871794871796,4706.666666666667,4810.769230769231,4692.307692307693,4997.948717948719,4637.948717948719,4686.666666666667,4412.307692307693,4485.128205128206
3703.675,0.9509953,1.0,0.58999485,0.6239526,0,0.0,0.0,0.5157012,0.0,0.0,0,0,0.0,0.0,0,0,12.0,0.0,495.0,4851.282051282052,3958.461538461539,4904.615384615386,4382.051282051282,4044.1025641025644,4672.307692307693,4815.8974358974365,4977.435897435898,4766.153846153847,5152.820512820514,4749.2307692307695,4845.128205128206,4583.076923076924,4606.666666666667
3703.9253,1.0,1.0,0.58539444,0.6235103,0,0.0,0.0,0.0,0.0,0.15383193,0,0,0.0,0.0,0,0,44.0,0.0,0.0,4967.179487179488,4162.051282051282,4923.589743589744,4487.6923076923085,4183.589743589744,4681.025641025642,4798.461538461539,4968.205128205129,4734.358974358975,5174.871794871796,4729.743589743591,4873.846153846154,4644.615384615385,4651.282051282052
3704.1755,1.0,1.0,0.58539444,0.6235103,0,0.0,0.0,0.0,0.0,0.0,0,0,0.42071843,0.0,0,0,76.0,0.0,493.0,4995.384615384616,4299.48717948718,4783.076923076924,4577.435897435898,4308.205128205129,4648.205128205129,4664.615384615386,4815.8974358974365,4613.846153846154,5110.769230769231,4631.794871794872,4765.641025641026,4593.333333333334,4655.384615384616
