timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
3875.823,1.0,0.68029326,0.21830495,0.6323236,0,0.0,0.0,0.31403384,0.0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,525.0,4893.846153846154,4122.051282051282,4567.179487179488,4640.000000000001,4426.153846153847,4586.153846153847,4383.589743589744,4499.48717948718,4360.000000000001,4753.333333333334,4327.179487179487,4422.051282051282,4212.820512820514,4635.384615384616
3876.1982,1.0,0.6781174,0.2265451,0.6273643,0,0.0,0.0,0.3558357,0.0,0.0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,4878.461538461539,4128.717948717949,4475.384615384616,4591.282051282052,4569.743589743591,4608.717948717949,4300.512820512821,4296.410256410257,4303.589743589744,4616.410256410257,4214.358974358975,4231.282051282052,4125.641025641026,4565.641025641026
3876.3235,1.0,0.6781174,0.2265451,0.6273643,0,0.0,0.0,0.0,0.0,0.0,0,0,0.74165416,0.0,0,0,33.0,0.0,0.0,4806.666666666667,4052.820512820513,4422.564102564103,4537.948717948719,4540.000000000001,4537.948717948719,4218.974358974359,4206.153846153847,4234.358974358975,4543.076923076924,4125.641025641026,4110.769230769231,4035.3846153846157,4508.205128205129
3876.5737,1.0,0.676159,0.23791389,0.62290055,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,491.0,4797.435897435898,4025.1282051282055,4380.000000000001,4520.000000000001,4491.794871794872,4525.641025641026,4213.333333333334,4148.205128205129,4225.641025641026,4468.717948717949,4083.589743589744,4026.666666666667,3983.589743589744,4467.179487179487
3876.5737,1.0,0.676159,0.23791389,0.62290055,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,65.0,0.0,491.0,4797.435897435898,4025.1282051282055,4380.000000000001,4520.000000000001,4491.794871794872,4525.641025641026,4213.333333333334,4148.205128205129,4225.641025641026,4468.717948717949,4083.589743589744,4026.666666666667,3983.589743589744,4467.179487179487
3876.949,0.9521379,0.6743966,0.25354743,0.61888283,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,113.0,0.0,465.0,4721.538461538462,3958.461538461539,4375.8974358974365,4448.717948717949,4371.794871794872,4522.564102564103,4257.948717948719,4153.846153846154,4238.974358974359,4511.794871794872,4116.923076923077,4000.5128205128212,4001.0256410256416,4427.179487179487
3876.949,0.9521379,0.6743966,0.25354743,0.61888283,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,113.0,0.0,465.0,4721.538461538462,3958.461538461539,4375.8974358974365,4448.717948717949,4371.794871794872,4522.564102564103,4257.948717948719,4153.846153846154,4238.974358974359,4511.794871794872,4116.923076923077,4000.5128205128212,4001.0256410256416,4427.179487179487
3877.6997,0.96342796,0.6728103,0.2764902,0.6152665,0,0.0,0.0,0.0,0.0,0.082345806,0,0,0.0,0.0,0,0,80.0,0.0,504.0,4652.820512820514,3968.205128205129,4402.564102564103,4445.641025641026,4298.974358974359,4523.589743589744,4344.615384615385,4233.846153846154,4294.358974358975,4582.564102564103,4205.128205128206,4058.461538461539,4104.102564102564,4429.743589743591
3877.8247,0.96342796,0.6728103,0.2764902,0.6152665,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,96.0,0.0,504.0,4611.794871794872,3943.589743589744,4411.794871794872,4434.358974358975,4276.410256410257,4509.2307692307695,4351.282051282052,4239.48717948718,4277.435897435898,4585.641025641026,4203.076923076924,4069.7435897435903,4101.025641025642,4423.076923076924
3878.1375,0.9954554,0.67138267,0.2971393,0.6122571,1,0.0,0.0,0.0,0.0,0.7603802,0,0,0.0,0.0,0,0,7.0,0.0,484.0,4564.615384615385,3897.9487179487182,4386.666666666667,4407.179487179487,4240.512820512821,4492.307692307693,4341.538461538462,4220.000000000001,4224.102564102564,4577.948717948719,4198.461538461539,4050.2564102564106,4071.2820512820517,4409.743589743591
3878.3252,0.9954554,0.67138267,0.2971393,0.6122571,0,0.0,0.0,0.0,0.0,0.47045788,0,0,0.0,0.0,0,0,31.0,0.0,0.0,4517.435897435898,3867.692307692308,4398.461538461539,4381.025641025642,4230.256410256411,4491.794871794872,4337.948717948719,4219.48717948718,4200.000000000001,4558.461538461539,4191.794871794872,4057.9487179487182,4058.461538461539,4414.358974358975
