timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
2269.0671,0.90220356,0.7616109,0.39228004,0.728533,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,105.0,0.0,475.0,4555.384615384616,3975.3846153846157,4474.358974358975,4433.333333333334,4325.641025641026,4474.358974358975,4333.333333333334,4262.051282051282,4094.358974358975,4738.974358974359,4384.102564102564,4169.2307692307695,4196.410256410257,4513.846153846154
2269.5676,0.9683442,0.76446956,0.38367048,0.7364606,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4405.641025641026,3893.333333333334,4512.820512820514,4444.615384615385,4304.102564102564,4571.282051282052,4358.461538461539,4299.48717948718,4183.076923076924,4718.461538461539,4336.923076923077,4237.435897435898,4134.871794871796,4418.461538461539
2269.5676,0.9683442,0.76446956,0.38367048,0.7364606,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,40.0,0.0,0.0,4405.641025641026,3893.333333333334,4512.820512820514,4444.615384615385,4304.102564102564,4571.282051282052,4358.461538461539,4299.48717948718,4183.076923076924,4718.461538461539,4336.923076923077,4237.435897435898,4134.871794871796,4418.461538461539
2270.068,0.9512345,0.76704234,0.37189245,0.74419844,0,0.0,0.0,0.0,0.0,0.04062217,0,0,0.0,0.0,0,0,104.0,0.0,499.0,4381.538461538462,3779.48717948718,4555.384615384616,4453.333333333334,4223.076923076924,4571.794871794872,4447.6923076923085,4462.564102564103,4291.794871794872,4712.307692307693,4333.333333333334,4318.974358974359,4009.23076923077,4308.717948717949
2270.3184,0.9512345,0.76704234,0.37189245,0.74419844,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,7.0,0.0,481.0,4520.000000000001,3665.6410256410263,4511.282051282052,4435.384615384616,4088.717948717949,4507.6923076923085,4657.948717948719,4776.923076923077,4412.820512820514,4795.8974358974365,4425.641025641026,4374.871794871796,3969.2307692307695,4381.025641025642
2270.5684,1.0,0.76935786,0.36207485,0.74622256,0,0.0,0.0,0.0,0.0,0.013929774,0,0,0.0,0.0,0,0,39.0,0.0,0.0,4851.282051282052,3860.0000000000005,4509.2307692307695,4440.512820512821,4042.0512820512827,4383.076923076924,4949.2307692307695,5170.256410256411,4509.2307692307695,4988.717948717949,4617.948717948719,4535.8974358974365,4213.333333333334,4593.846153846154
2270.8186,1.0,0.76935786,0.36207485,0.74622256,0,0.0,0.0,0.0,0.0,0.23094286,0,0,0.0,0.0,0,0,71.0,0.0,465.0,5109.743589743591,4305.128205128206,4377.435897435898,4426.666666666667,4188.717948717949,4335.8974358974365,4987.6923076923085,5136.410256410257,4447.6923076923085,5006.666666666667,4701.025641025642,4481.538461538462,4394.871794871796,4733.333333333334
2271.0688,1.0,0.7714418,0.3572686,0.748036,0,0.0,0.0,0.0,0.0,0.021010673,0,0,0.0,0.0,0,0,103.0,0.0,408.0,5040.512820512821,4429.743589743591,4201.538461538462,4378.974358974359,4278.974358974359,4309.743589743591,4745.641025641026,4741.025641025642,4280.512820512821,4801.025641025642,4672.820512820514,4116.923076923077,4345.641025641026,4643.076923076924
2271.319,1.0,0.7714418,0.3572686,0.748036,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,6.0,0.0,518.0,4949.743589743591,4367.179487179487,4134.358974358975,4346.666666666667,4349.2307692307695,4345.128205128206,4455.384615384616,4386.153846153847,4212.307692307693,4629.2307692307695,4646.153846153847,3829.2307692307695,4284.102564102564,4476.923076923077
2271.5693,1.0,0.77331734,0.35294265,0.74965984,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4795.384615384616,4310.256410256411,4129.74358974359,4344.102564102564,4393.333333333334,4413.846153846154,4290.769230769231,4170.769230769231,4174.358974358975,4554.871794871796,4576.923076923077,3708.205128205129,4227.179487179487,4381.025641025642
2271.5693,1.0,0.77331734,0.35294265,0.74965984,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,38.0,0.0,0.0,4795.384615384616,4310.256410256411,4129.74358974359,4344.102564102564,4393.333333333334,4413.846153846154,4290.769230769231,4170.769230769231,4174.358974358975,4554.871794871796,4576.923076923077,3708.205128205129,4227.179487179487,4381.025641025642
2272.0698,1.0,0.77500534,0.35507149,0.751113,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,102.0,0.0,540.0,4454.358974358975,4009.23076923077,4163.076923076924,4325.128205128206,4316.410256410257,4474.358974358975,4052.307692307693,3868.717948717949,4076.9230769230776,4434.358974358975,4277.435897435898,3622.0512820512827,3955.3846153846157,4184.615384615385
2272.0698,1.0,0.77500534,0.35507149,0.751113,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,102.0,0.0,540.0,4454.358974358975,4009.23076923077,4163.076923076924,4325.128205128206,4316.410256410257,4474.358974358975,4052.307692307693,3868.717948717949,4076.9230769230776,4434.358974358975,4277.435897435898,3622.0512820512827,3955.3846153846157,4184.615384615385
2272.57,1.0,0.77652454,0.35698715,0.7524126,0,0.0,0.0,0.0,0.0,0.007824891,0,0,0.0,0.0,0,0,37.0,0.0,0.0,4493.333333333334,3774.8717948717954,4391.794871794872,4384.615384615385,4152.307692307693,4487.6923076923085,4490.256410256411,4453.333333333334,4307.6923076923085,4636.410256410257,4426.153846153847,4038.9743589743593,3974.358974358975,4177.948717948719
2272.8203,1.0,0.77652454,0.35698715,0.7524126,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,69.0,0.0,577.0,4636.923076923077,4004.1025641025644,4478.461538461539,4420.512820512821,4155.384615384616,4465.128205128206,4647.179487179488,4733.846153846154,4422.051282051282,4748.717948717949,4692.820512820514,4152.307692307693,4210.256410256411,4331.794871794872
2273.0706,1.0,0.7778918,0.3587109,0.7439569,0,0.0,0.0,0.0,0.0,0.0052968343,0,0,0.0,0.0,0,0,101.0,0.0,476.0,4696.410256410257,4233.333333333334,4440.512820512821,4426.666666666667,4216.410256410257,4435.384615384616,4545.128205128206,4666.666666666667,4403.076923076924,4737.435897435898,4801.538461538462,4055.8974358974365,4321.538461538462,4349.743589743591
2273.3208,1.0,0.7778918,0.3587109,0.7439569,0,0.0,0.0,0.0,0.0,2.67347E-4,0,0,0.0,0.0,0,0,4.0,0.0,568.0,4615.8974358974365,4295.384615384616,4347.6923076923085,4409.2307692307695,4261.025641025642,4455.8974358974365,4380.000000000001,4462.564102564103,4322.564102564103,4670.256410256411,4754.358974358975,3882.0512820512827,4283.076923076924,4315.384615384616
2273.571,1.0,0.7791224,0.36305016,0.7304825,0,0.0,0.0,0.0,0.0,0.0013488187,0,0,0.0,0.0,0,0,36.0,0.0,0.0,4488.717948717949,4218.974358974359,4247.6923076923085,4371.282051282052,4335.8974358974365,4461.538461538462,4225.641025641026,4242.051282051282,4234.358974358975,4558.461538461539,4585.128205128206,3741.0256410256416,4152.820512820514,4246.666666666667
2273.696,1.0,0.7791224,0.36305016,0.7304825,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,52.0,0.0,0.0,4450.769230769231,4185.641025641026,4247.179487179487,4363.589743589744,4358.974358974359,4483.076923076924,4169.74358974359,4152.307692307693,4204.615384615385,4549.2307692307695,4514.871794871796,3706.1538461538466,4103.589743589744,4209.74358974359
2274.0715,1.0,0.78022987,0.35919005,0.71835846,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,100.0,0.0,494.0,4267.6923076923085,3977.435897435898,4193.846153846154,4347.179487179487,4317.435897435898,4534.358974358975,4027.692307692308,3923.589743589744,4124.615384615385,4511.282051282052,4269.2307692307695,3684.1025641025644,3944.1025641025644,4123.076923076924
2274.0715,1.0,0.78022987,0.35919005,0.71835846,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,100.0,0.0,494.0,4267.6923076923085,3977.435897435898,4193.846153846154,4347.179487179487,4317.435897435898,4534.358974358975,4027.692307692308,3923.589743589744,4124.615384615385,4511.282051282052,4269.2307692307695,3684.1025641025644,3944.1025641025644,4123.076923076924
2274.572,1.0,0.78122663,0.3516937,0.70744866,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,4330.256410256411,3783.076923076924,3994.8717948717954,4272.820512820514,4251.282051282052,4607.179487179488,4049.23076923077,3916.410256410257,4152.307692307693,4535.384615384616,4045.1282051282055,3880.512820512821,3850.7692307692314,4135.8974358974365
2274.822,1.0,0.78122663,0.3516937,0.70744866,0,0.0,0.0,0.0,0.014324641,0.0,0,0,0.0,0.0,0,0,67.0,0.0,558.0,4331.282051282052,3722.0512820512827,4136.923076923077,4304.102564102564,4222.564102564103,4642.051282051282,4122.051282051282,4023.076923076924,4216.923076923077,4594.871794871796,3975.3846153846157,4021.0256410256416,3850.7692307692314,4138.461538461539
2275.0723,1.0,0.78212374,0.34494832,0.6950022,0,0.0,0.0,0.0,0.0445439,0.0,0,0,0.0,0.0,0,0,99.0,0.0,413.0,4351.282051282052,3691.794871794872,4289.74358974359,4341.025641025642,4215.8974358974365,4665.641025641026,4216.410256410257,4114.871794871796,4259.48717948718,4630.769230769231,3954.8717948717954,4168.205128205129,3879.48717948718,4133.846153846154
2275.3225,1.0,0.78212374,0.34494832,0.6950022,0,0.0,0.0,0.0,0.0,0.027648252,0,0,0.0,0.0,0,0,2.0,0.0,467.0,4366.666666666667,3696.9230769230776,4417.948717948719,4379.48717948718,4216.923076923077,4684.615384615386,4301.538461538462,4202.564102564103,4327.179487179487,4692.820512820514,3969.7435897435903,4277.435897435898,3925.6410256410263,4165.641025641026
2275.5728,1.0,0.7829311,0.34212524,0.6837705,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4366.666666666667,3696.9230769230776,4521.538461538462,4395.384615384616,4242.564102564103,4701.025641025642,4364.615384615385,4270.256410256411,4363.589743589744,4736.923076923077,3993.8461538461543,4363.076923076924,3963.589743589744,4165.128205128206
2275.5728,1.0,0.7829311,0.34212524,0.6837705,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,4366.666666666667,3696.9230769230776,4521.538461538462,4395.384615384616,4242.564102564103,4701.025641025642,4364.615384615385,4270.256410256411,4363.589743589744,4736.923076923077,3993.8461538461543,4363.076923076924,3963.589743589744,4165.128205128206
2276.0732,1.0,0.7836577,0.3412447,0.6736644,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,540.0,4380.512820512821,3712.307692307693,4664.102564102564,4458.974358974359,4229.74358974359,4709.2307692307695,4536.923076923077,4488.717948717949,4477.948717948719,4828.205128205129,4093.8461538461543,4552.307692307693,4064.1025641025644,4174.358974358975
2276.0732,1.0,0.7836577,0.3412447,0.6736644,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,540.0,4380.512820512821,3712.307692307693,4664.102564102564,4458.974358974359,4229.74358974359,4709.2307692307695,4536.923076923077,4488.717948717949,4477.948717948719,4828.205128205129,4093.8461538461543,4552.307692307693,4064.1025641025644,4174.358974358975
2276.5737,1.0,0.78431165,0.3404521,0.6614988,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4470.256410256411,3756.9230769230776,4719.48717948718,4485.641025641026,4236.923076923077,4673.333333333334,4541.025641025642,4575.384615384616,4459.48717948718,4898.974358974359,4234.358974358975,4640.000000000001,4157.435897435898,4258.461538461539
2276.5737,1.0,0.78431165,0.3404521,0.6614988,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,4470.256410256411,3756.9230769230776,4719.48717948718,4485.641025641026,4236.923076923077,4673.333333333334,4541.025641025642,4575.384615384616,4459.48717948718,4898.974358974359,4234.358974358975,4640.000000000001,4157.435897435898,4258.461538461539
2277.074,0.9290707,0.78490025,0.3397387,0.6505472,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,97.0,0.0,469.0,4446.153846153847,3815.3846153846157,4713.333333333334,4488.717948717949,4241.025641025642,4606.666666666667,4521.025641025642,4524.102564102564,4368.717948717949,4877.948717948719,4263.076923076924,4585.128205128206,4189.74358974359,4342.564102564103
2277.3242,0.9290707,0.78490025,0.3397387,0.6505472,1,0.0,0.0,0.0,0.0,0.17724603,0,0,0.0,0.0,0,0,0.0,0.0,448.0,4466.666666666667,3791.7948717948725,4705.128205128206,4488.205128205129,4240.512820512821,4585.128205128206,4504.615384615385,4489.743589743591,4340.000000000001,4859.48717948718,4341.538461538462,4569.743589743591,4190.256410256411,4345.128205128206
2277.5745,1.0,0.78542995,0.33909652,0.64068925,0,0.0,0.0,0.0,0.0,0.43686107,0,0,0.0,0.0,0,0,32.0,0.0,0.0,4416.410256410257,3784.615384615385,4684.615384615386,4468.205128205129,4233.333333333334,4601.025641025642,4509.2307692307695,4480.512820512821,4344.615384615385,4843.589743589744,4407.179487179487,4525.128205128206,4155.8974358974365,4307.6923076923085
2277.8247,1.0,0.78542995,0.33909652,0.64068925,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.40818915,0,0,64.0,0.0,448.0,4393.333333333334,3794.8717948717954,4690.256410256411,4478.974358974359,4244.102564102564,4595.384615384616,4500.000000000001,4465.128205128206,4314.358974358975,4835.384615384616,4370.769230769231,4518.461538461539,4149.74358974359,4280.000000000001
2278.075,0.9918627,0.78590673,0.3385186,0.63166344,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.30202362,0,0,96.0,0.0,506.0,4411.794871794872,3789.7435897435903,4684.102564102564,4479.48717948718,4237.948717948719,4569.2307692307695,4501.025641025642,4471.794871794872,4299.48717948718,4824.615384615386,4318.461538461539,4505.641025641026,4186.153846153847,4263.589743589744
2278.2,0.9918627,0.78590673,0.3385186,0.63166344,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,112.0,0.0,506.0,4436.410256410257,3802.564102564103,4681.538461538462,4483.076923076924,4237.435897435898,4570.769230769231,4493.333333333334,4465.641025641026,4302.051282051282,4837.435897435898,4308.717948717949,4492.307692307693,4184.615384615385,4246.153846153847
2278.5754,0.9315757,0.78633577,0.33799863,0.62311417,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,31.0,0.0,0.0,4459.48717948718,3817.435897435898,4697.948717948719,4496.410256410257,4248.205128205129,4578.461538461539,4488.717948717949,4472.307692307693,4295.8974358974365,4841.538461538462,4302.051282051282,4491.794871794872,4184.102564102564,4247.179487179487
2278.5754,0.9315757,0.78633577,0.33799863,0.62311417,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,31.0,0.0,0.0,4459.48717948718,3817.435897435898,4697.948717948719,4496.410256410257,4248.205128205129,4578.461538461539,4488.717948717949,4472.307692307693,4295.8974358974365,4841.538461538462,4302.051282051282,4491.794871794872,4184.102564102564,4247.179487179487
2279.0757,0.88599706,0.7672814,0.34016535,0.60833603,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,95.0,0.0,415.0,4471.282051282052,3831.7948717948725,4678.974358974359,4493.333333333334,4246.153846153847,4563.589743589744,4506.666666666667,4494.358974358975,4284.615384615385,4838.974358974359,4340.000000000001,4463.589743589744,4203.076923076924,4243.076923076924
2279.0757,0.88599706,0.7672814,0.34016535,0.60833603,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,95.0,0.0,415.0,4471.282051282052,3831.7948717948725,4678.974358974359,4493.333333333334,4246.153846153847,4563.589743589744,4506.666666666667,4494.358974358975,4284.615384615385,4838.974358974359,4340.000000000001,4463.589743589744,4203.076923076924,4243.076923076924
2279.5762,0.85645837,0.74379843,0.3435598,0.58663607,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,30.0,0.0,0.0,4519.48717948718,3834.358974358975,4662.564102564103,4481.538461538462,4245.641025641026,4548.717948717949,4521.025641025642,4495.384615384616,4230.769230769231,4817.948717948719,4360.512820512821,4427.179487179487,4202.051282051282,4277.948717948719
2279.5762,0.85645837,0.74379843,0.3435598,0.58663607,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,30.0,0.0,0.0,4519.48717948718,3834.358974358975,4662.564102564103,4481.538461538462,4245.641025641026,4548.717948717949,4521.025641025642,4495.384615384616,4230.769230769231,4817.948717948719,4360.512820512821,4427.179487179487,4202.051282051282,4277.948717948719
2280.0767,0.7639438,0.75127655,0.34733,0.5671059,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,541.0,4557.435897435898,3918.9743589743593,4656.410256410257,4486.153846153847,4287.179487179487,4554.358974358975,4504.102564102564,4456.410256410257,4228.717948717949,4749.743589743591,4345.641025641026,4382.051282051282,4081.538461538462,4270.769230769231
2280.327,0.7639438,0.75127655,0.34733,0.5671059,0,0.0,0.0,0.0,0.0,0.0,0,0,0.9912733,0.0,0,0,126.0,0.0,541.0,4599.48717948718,3909.2307692307695,4646.153846153847,4492.307692307693,4276.410256410257,4551.794871794872,4518.974358974359,4476.923076923077,4235.8974358974365,4785.641025641026,4395.384615384616,4384.102564102564,4143.589743589744,4279.48717948718
2280.5771,0.7129455,0.7996599,0.35072297,0.54952866,0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,5136.923076923077,3906.666666666667,4628.717948717949,4485.641025641026,4282.051282051282,4540.512820512821,4495.8974358974365,4466.153846153847,4188.717948717949,4779.48717948718,4398.461538461539,4402.051282051282,4157.435897435898,4293.333333333334
