timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
2699.8044,0.8446582,0.76887417,0.5398266,0.517189,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,110.0,0.0,530.0,4781.538461538462,4020.0000000000005,4548.717948717949,4081.538461538462,4222.051282051282,4601.025641025642,4456.410256410257,4474.358974358975,4495.8974358974365,4812.307692307693,4370.769230769231,4310.256410256411,4235.8974358974365,4416.410256410257
2699.961,0.9094009,0.7427903,0.5234673,0.5234018,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,464.0,4747.6923076923085,3998.9743589743593,4533.333333333334,4109.74358974359,4219.48717948718,4587.179487179488,4453.333333333334,4474.871794871796,4492.820512820514,4798.974358974359,4370.256410256411,4298.974358974359,4221.025641025642,4398.974358974359
2699.961,0.9094009,0.7427903,0.5234673,0.5234018,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,464.0,4747.6923076923085,3998.9743589743593,4533.333333333334,4109.74358974359,4219.48717948718,4587.179487179488,4453.333333333334,4474.871794871796,4492.820512820514,4798.974358974359,4370.256410256411,4298.974358974359,4221.025641025642,4398.974358974359
2700.4302,0.8892992,0.8539825,0.5044239,0.5289958,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4617.948717948719,3933.8461538461543,4521.538461538462,4248.717948717949,4252.820512820514,4558.974358974359,4438.974358974359,4442.051282051282,4452.307692307693,4765.128205128206,4408.717948717949,4311.794871794872,4235.8974358974365,4432.820512820514
2700.4302,0.8892992,0.8539825,0.5044239,0.5289958,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,61.0,0.0,0.0,4617.948717948719,3933.8461538461543,4521.538461538462,4248.717948717949,4252.820512820514,4558.974358974359,4438.974358974359,4442.051282051282,4452.307692307693,4765.128205128206,4408.717948717949,4311.794871794872,4235.8974358974365,4432.820512820514
2701.0557,0.78952813,0.9914986,0.48728654,0.5313229,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,12.0,0.0,504.0,4560.000000000001,3889.2307692307695,4509.2307692307695,4353.846153846154,4198.974358974359,4539.48717948718,4444.615384615385,4426.153846153847,4445.641025641026,4758.461538461539,4422.051282051282,4310.256410256411,4214.358974358975,4426.153846153847
2701.0557,0.78952813,0.9914986,0.48728654,0.5313229,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,12.0,0.0,504.0,4560.000000000001,3889.2307692307695,4509.2307692307695,4353.846153846154,4198.974358974359,4539.48717948718,4444.615384615385,4426.153846153847,4445.641025641026,4758.461538461539,4422.051282051282,4310.256410256411,4214.358974358975,4426.153846153847
2701.431,0.7386237,0.9293788,0.47186202,0.53341746,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4555.384615384616,3863.076923076924,4518.461538461539,4368.717948717949,4185.128205128206,4550.769230769231,4461.538461538462,4455.384615384616,4442.564102564103,4756.410256410257,4425.641025641026,4336.410256410257,4185.128205128206,4432.307692307693
2701.431,0.7386237,0.9293788,0.47186202,0.53341746,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,60.0,0.0,0.0,4555.384615384616,3863.076923076924,4518.461538461539,4368.717948717949,4185.128205128206,4550.769230769231,4461.538461538462,4455.384615384616,4442.564102564103,4756.410256410257,4425.641025641026,4336.410256410257,4185.128205128206,4432.307692307693
2702.0564,0.70286965,0.9055953,0.4579789,0.5353025,0,0.0,0.0,0.0,0.0,0.0705663,0,0,0.0,0.0,0,0,11.0,0.0,405.0,4766.666666666667,3834.8717948717954,4613.846153846154,4345.128205128206,4111.282051282052,4571.794871794872,4677.435897435898,4718.461538461539,4584.102564102564,4860.512820512821,4568.205128205129,4553.333333333334,4184.102564102564,4509.743589743591
2702.3066,0.70286965,0.9055953,0.4579789,0.5353025,0,0.0,0.0,0.0,0.0,0.49901447,0,0,0.0,0.0,0,0,43.0,0.0,0.0,4995.8974358974365,3818.461538461539,4736.410256410257,4334.358974358975,4007.1794871794878,4514.358974358975,4722.051282051282,4892.307692307693,4622.564102564103,4922.051282051283,4641.538461538462,4691.794871794872,4281.538461538462,4685.641025641026
2702.557,0.82852525,0.8843765,0.44548306,0.53699875,0,0.0,0.0,0.0,0.0,0.40690064,0,0,0.0,0.0,0,0,75.0,0.0,405.0,5105.128205128206,4009.7435897435903,4795.8974358974365,4425.641025641026,4046.666666666667,4481.025641025642,4727.179487179488,4920.512820512821,4592.307692307693,4981.538461538462,4670.256410256411,4673.333333333334,4408.205128205129,4744.102564102564
2702.8071,0.82852525,0.8843765,0.44548306,0.53699875,0,0.0,0.0,0.0,0.0,0.0145127885,0,0,0.0,0.0,1,0,107.0,0.0,405.0,5044.102564102564,4098.461538461539,4643.076923076924,4556.410256410257,4127.179487179487,4430.256410256411,4596.923076923077,4800.512820512821,4543.076923076924,4981.538461538462,4658.974358974359,4504.615384615385,4506.666666666667,4748.205128205129
2703.0574,0.9271445,0.8652796,0.4342357,0.5384322,0,0.0,0.0,0.0,0.0,0.0051071225,0,0,0.0,0.0,0,0,10.0,0.0,530.0,4908.205128205129,4129.2307692307695,4521.025641025642,4594.358974358975,4204.615384615385,4416.410256410257,4391.794871794872,4534.871794871796,4411.794871794872,4857.948717948719,4521.538461538462,4265.128205128206,4423.076923076924,4663.076923076924
2703.3076,0.9271445,0.8652796,0.4342357,0.5384322,0,0.0,0.0,0.0,0.0,0.0,0,0,0.33799908,0.0,0,0,42.0,0.0,0.0,4775.384615384616,4101.025641025642,4427.6923076923085,4591.794871794872,4250.769230769231,4414.871794871796,4231.282051282052,4328.717948717949,4296.923076923077,4735.8974358974365,4384.102564102564,4105.641025641026,4307.6923076923085,4588.717948717949
2703.5579,1.0,0.84809244,0.42411655,0.53724414,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,74.0,0.0,530.0,4678.974358974359,4054.8717948717954,4354.358974358975,4560.000000000001,4294.871794871796,4425.128205128206,4138.974358974359,4191.794871794872,4265.128205128206,4680.000000000001,4260.512820512821,4014.358974358975,4248.205128205129,4554.871794871796
2703.5579,1.0,0.84809244,0.42411655,0.53724414,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,74.0,0.0,530.0,4678.974358974359,4054.8717948717954,4354.358974358975,4560.000000000001,4294.871794871796,4425.128205128206,4138.974358974359,4191.794871794872,4265.128205128206,4680.000000000001,4260.512820512821,4014.358974358975,4248.205128205129,4554.871794871796
2703.933,1.0,0.83262396,0.41741455,0.5324492,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,122.0,0.0,530.0,4553.333333333334,4001.0256410256416,4327.179487179487,4514.358974358975,4321.538461538462,4441.025641025642,4136.410256410257,4105.128205128206,4243.589743589744,4600.512820512821,4212.307692307693,3989.23076923077,4119.48717948718,4503.589743589744
2703.933,1.0,0.83262396,0.41741455,0.5324492,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,122.0,0.0,530.0,4553.333333333334,4001.0256410256416,4327.179487179487,4514.358974358975,4321.538461538462,4441.025641025642,4136.410256410257,4105.128205128206,4243.589743589744,4600.512820512821,4212.307692307693,3989.23076923077,4119.48717948718,4503.589743589744
2704.4336,0.9069765,0.8187023,0.41693473,0.5259346,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4432.820512820514,3929.7435897435903,4363.076923076924,4475.384615384616,4300.512820512821,4472.820512820514,4234.871794871796,4149.74358974359,4290.769230769231,4602.051282051282,4233.333333333334,4071.7948717948725,4108.205128205129,4442.051282051282
2704.4336,0.9069765,0.8187023,0.41693473,0.5259346,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,57.0,0.0,0.0,4432.820512820514,3929.7435897435903,4363.076923076924,4475.384615384616,4300.512820512821,4472.820512820514,4234.871794871796,4149.74358974359,4290.769230769231,4602.051282051282,4233.333333333334,4071.7948717948725,4108.205128205129,4442.051282051282
2705.0903,0.8961237,0.80617285,0.4107583,0.52007186,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,12.0,0.0,502.0,4450.256410256411,3915.8974358974365,4443.076923076924,4447.179487179487,4300.000000000001,4519.48717948718,4376.923076923077,4252.820512820514,4372.820512820514,4656.923076923077,4263.076923076924,4202.564102564103,4122.564102564103,4454.358974358975
2705.2468,0.8961237,0.80617285,0.4107583,0.52007186,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,4381.538461538462,3895.3846153846157,4445.128205128206,4443.076923076924,4279.48717948718,4544.102564102564,4414.871794871796,4265.641025641026,4364.615384615385,4634.871794871796,4246.153846153847,4200.512820512821,4078.9743589743593,4431.794871794872
2705.5596,0.9361617,0.7948963,0.40564656,0.5134412,0,0.0,0.0,0.0,0.0,0.104910165,0,0,0.0,0.0,0,0,72.0,0.0,502.0,4436.923076923077,3913.333333333334,4490.256410256411,4453.333333333334,4278.974358974359,4556.410256410257,4441.538461538462,4317.948717948719,4395.8974358974365,4677.948717948719,4296.923076923077,4258.461538461539,4131.282051282052,4450.256410256411
2705.8098,0.9361617,0.7948963,0.40564656,0.5134412,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,104.0,0.0,502.0,4443.589743589744,3916.410256410257,4507.179487179488,4447.179487179487,4277.948717948719,4565.641025641026,4463.076923076924,4350.256410256411,4421.538461538462,4693.846153846154,4294.358974358975,4263.076923076924,4124.615384615385,4458.974358974359
2705.9348,0.98273355,0.7847474,0.40260476,0.50735146,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,120.0,0.0,502.0,4458.974358974359,3928.717948717949,4523.589743589744,4462.051282051282,4285.641025641026,4568.717948717949,4474.871794871796,4365.128205128206,4430.256410256411,4705.641025641026,4321.538461538462,4292.820512820514,4140.512820512821,4473.846153846154
