timestamp,excitement,frustration,meditation,engagementBoredom,blink,clench,laugh,smile,eyebrow,furrowBrow,lookLeft,lookRight,smirkLeft,smirkRight,winkLeft,winkRight,eeg0,eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,eeg9,eeg10,eeg11,eeg12,eeg13,eeg14,eeg15,eeg16
4626.5386,0.6042869,1.0,0.33333334,0.5522388,0,0.0,0.9647794,0.0,0.0,0.0,0,0,0.0,0.0,0,0,94.0,0.0,1327.0,4584.102564102564,3926.1538461538466,4505.128205128206,4403.589743589744,4198.974358974359,4521.025641025642,4459.48717948718,4347.6923076923085,4230.256410256411,4598.461538461539,4271.282051282052,4225.641025641026,4108.717948717949,4498.974358974359
4626.7573,0.6042869,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,122.0,0.0,1327.0,4583.076923076924,3928.717948717949,4508.205128205129,4408.205128205129,4204.615384615385,4521.025641025642,4445.128205128206,4353.846153846154,4282.564102564103,4643.589743589744,4282.051282051282,4216.923076923077,4142.564102564103,4509.2307692307695
4627.039,0.5734517,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4598.974358974359,3927.692307692308,4506.666666666667,4396.923076923077,4217.435897435898,4523.589743589744,4431.282051282052,4380.000000000001,4416.923076923077,4771.794871794872,4329.2307692307695,4226.153846153847,4242.564102564103,4527.6923076923085
4627.039,0.5734517,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,4598.974358974359,3927.692307692308,4506.666666666667,4396.923076923077,4217.435897435898,4523.589743589744,4431.282051282052,4380.000000000001,4416.923076923077,4771.794871794872,4329.2307692307695,4226.153846153847,4242.564102564103,4527.6923076923085
4627.508,0.5773495,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,266.0,4556.410256410257,3918.461538461539,4511.794871794872,4394.871794871796,4230.769230769231,4537.948717948719,4408.717948717949,4439.48717948718,4700.000000000001,5032.307692307693,4453.846153846154,4218.461538461539,4502.564102564103,4477.948717948719
4627.508,0.5773495,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,89.0,0.0,266.0,4556.410256410257,3918.461538461539,4511.794871794872,4394.871794871796,4230.769230769231,4537.948717948719,4408.717948717949,4439.48717948718,4700.000000000001,5032.307692307693,4453.846153846154,4218.461538461539,4502.564102564103,4477.948717948719
4628.0396,0.5942953,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4416.923076923077,3917.435897435898,4524.615384615385,4415.8974358974365,4265.128205128206,4602.051282051282,4364.102564102564,4518.461538461539,4964.102564102564,5304.102564102564,4638.974358974359,4198.461538461539,4770.769230769231,4353.846153846154
4628.0396,0.5942953,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,4416.923076923077,3917.435897435898,4524.615384615385,4415.8974358974365,4265.128205128206,4602.051282051282,4364.102564102564,4518.461538461539,4964.102564102564,5304.102564102564,4638.974358974359,4198.461538461539,4770.769230769231,4353.846153846154
4628.54,0.5982483,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,92.0,0.0,425.0,4402.051282051282,3930.2564102564106,4520.512820512821,4428.717948717949,4263.076923076924,4592.820512820514,4355.8974358974365,4518.974358974359,4778.461538461539,5148.205128205129,4648.205128205129,4187.6923076923085,4614.871794871796,4330.769230769231
4628.54,0.5982483,1.0,0.33333334,0.5522388,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,92.0,0.0,425.0,4402.051282051282,3930.2564102564106,4520.512820512821,4428.717948717949,4263.076923076924,4592.820512820514,4355.8974358974365,4518.974358974359,4778.461538461539,5148.205128205129,4648.205128205129,4187.6923076923085,4614.871794871796,4330.769230769231
